frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
108,108,-415.7295227050781,36.62411117553711,-415.7295227050781,36.62411117553711,0.0,-419.6534729003906,32.971778869628906,5.360682457306508,-416.59014892578125,36.164798736572266,0.9755231459835165,-417.9338073730469,33.2263069152832,-416.59014892578125,36.164798736572266
109,109,-418.8456726074219,36.940486907958984,-418.8456726074219,36.940486907958984,0.0,-424.2181091308594,33.06909942626953,6.6219872569906855,-421.52325439453125,36.20802307128906,2.775958843118726,-422.82037353515625,33.208702087402344,-421.52325439453125,36.20802307128906
110,110,-422.2717590332031,37.288333892822266,-422.2717590332031,37.288333892822266,0.0,-424.14447021484375,33.029483795166016,4.652402747414338,-424.554931640625,36.05131530761719,2.5967464518940573,-425.83099365234375,33.16930389404297,-424.554931640625,36.05131530761719
111,111,-425.7071228027344,37.63711929321289,-425.7071228027344,37.63711929321289,0.0,-428.248779296875,32.98075866699219,5.304876248851209,-427.8472595214844,36.097679138183594,2.6362968660336117,-429.10089111328125,33.11257553100586,-427.8472595214844,36.097679138183594
112,112,-429.1660461425781,37.977447509765625,-429.1660461425781,37.977447509765625,0.0,-432.4178466796875,37.4886589050293,3.2883310407051334,-431.3172912597656,38.02492141723633,2.1517688830619326,-432.66998291015625,34.85911560058594,-431.3172912597656,38.02492141723633
113,113,-432.6162414550781,38.31691360473633,-432.6162414550781,38.31691360473633,0.0,-436.83392333984375,37.76807403564453,4.253241746442469,-435.2383117675781,39.23891830444336,2.779450555411213,-436.55303955078125,36.2996826171875,-435.2383117675781,39.23891830444336
114,114,-435.776611328125,38.627864837646484,-435.776611328125,38.627864837646484,0.0,-436.93621826171875,37.6211051940918,1.5356605159764514,-437.2329406738281,40.25754928588867,2.185581516209939,-438.95440673828125,37.23200988769531,-437.2329406738281,40.25754928588867
115,115,-439.2908630371094,38.962501525878906,-439.2908630371094,38.962501525878906,0.0,-442.4674987792969,37.77064514160156,3.3928654967867193,-440.9566955566406,41.0076904296875,2.63776337744492,-442.411376953125,37.88461685180664,-440.9566955566406,41.0076904296875
116,116,-442.5021057128906,39.26829147338867,-442.5021057128906,39.26829147338867,0.0,-447.51007080078125,38.46289825439453,5.07231431978866,-445.0763854980469,41.495513916015625,3.404032347261888,-446.51971435546875,38.54060363769531,-445.0763854980469,41.495513916015625
117,117,-445.7133483886719,39.57407760620117,-445.7133483886719,39.57407760620117,0.0,-447.54345703125,38.31951141357422,2.2188361758637423,-447.8074645996094,42.04707717895508,3.240532300680281,-449.07159423828125,38.8602409362793,-447.8074645996094,42.04707717895508
118,118,-449.110595703125,39.88394546508789,-449.110595703125,39.88394546508789,0.0,-451.6523742675781,38.62142562866211,2.8380617696029753,-450.8074645996094,42.297279357910156,2.9501770336881092,-452.09210205078125,39.11433792114258,-450.8074645996094,42.297279357910156
119,119,-452.206787109375,40.16635513305664,-452.206787109375,40.16635513305664,0.0,-455.5506896972656,39.11496353149414,3.505297250895818,-454.06829833984375,42.45400619506836,2.9493340676641946,-455.4375915527344,39.41245651245117,-454.06829833984375,42.45400619506836
120,120,-455.5990295410156,40.475765228271484,-455.5990295410156,40.475765228271484,0.0,-455.5321044921875,39.12644958496094,1.3509743400387744,-456.1341247558594,42.59021759033203,2.1811088190120422,-457.43133544921875,39.56171417236328,-456.1341247558594,42.59021759033203
121,121,-459.1404724121094,40.788551330566406,-459.1404724121094,40.788551330566406,0.0,-459.9613037109375,39.41905212402344,1.5966502741231994,-458.510009765625,42.94976806640625,2.251297609798916,-460.22979736328125,39.72425842285156,-458.510009765625,42.94976806640625
122,122,-462.3484802246094,41.07188034057617,-462.3484802246094,41.07188034057617,0.0,-465.13421630859375,39.87214279174805,3.033100017421239,-462.36456298828125,43.12709045410156,2.0552730392880587,-463.9060363769531,39.977291107177734,-462.36456298828125,43.12709045410156
123,123,-465.55621337890625,41.35519027709961,-465.55621337890625,41.35519027709961,0.0,-470.8504333496094,39.83113098144531,5.509221527118153,-466.89752197265625,43.25112533569336,2.3224294370491623,-468.5504455566406,40.09749984741211,-466.89752197265625,43.25112533569336
124,124,-468.9824523925781,41.67662048339844,-468.9824523925781,41.67662048339844,0.0,-470.8917541503906,39.587615966796875,2.830083580526842,-469.9768371582031,43.421852111816406,2.0086399624963955,-471.5716857910156,40.04423141479492,-469.9768371582031,43.421852111816406
125,125,-472.1073913574219,41.96978759765625,-472.1073913574219,41.96978759765625,0.0,-475.83056640625,39.561180114746094,4.4343457748519235,-473.9212341308594,43.30461120605469,2.252061205271577,-475.31243896484375,39.95613479614258,-473.9212341308594,43.30461120605469
126,126,-475.5235900878906,42.29027557373047,-475.5235900878906,42.29027557373047,0.0,-480.1380615234375,38.131568908691406,6.211939130039698,-478.1755676269531,42.77493667602539,2.6959008238007796,-479.3384704589844,39.34785461425781,-478.1755676269531,42.77493667602539
127,127,-480.710693359375,42.825992584228516,-480.710693359375,42.825992584228516,0.0,-483.64105224609375,39.53587341308594,4.405892346085124,-482.21099853515625,42.6385383605957,1.5119704714159559,-483.2239685058594,39.38926696777344,-482.21099853515625,42.6385383605957
128,128,-485.43988037109375,43.314414978027344,-485.43988037109375,43.314414978027344,0.0,-487.6541442871094,43.41584014892578,2.2165856074288284,-486.1895751953125,44.34407424926758,1.2736720709473663,-487.1874084472656,41.051815032958984,-486.1895751953125,44.34407424926758
129,129,-488.66900634765625,43.66962432861328,-488.66900634765625,43.66962432861328,0.0,-487.6318054199219,43.423187255859375,1.066075511078161,-488.7380065917969,45.60227966308594,1.9338866759862328,-489.6131896972656,42.25692367553711,-488.7380065917969,45.60227966308594
130,130,-491.9098205566406,44.02613067626953,-491.9098205566406,44.02613067626953,0.0,-492.4254455566406,43.589073181152344,0.6759352000473938,-491.8352355957031,46.45989990234375,2.434911818153575,-492.7908935546875,43.14653015136719,-491.8352355957031,46.45989990234375
131,131,-495.4583435058594,44.41647720336914,-495.4583435058594,44.41647720336914,0.0,-497.41339111328125,43.84894943237305,2.0357551223410426,-495.7454528808594,46.928550720214844,2.5284274059680714,-496.6498718261719,43.82041549682617,-495.7454528808594,46.928550720214844
132,132,-498.7073974609375,44.71101379394531,-498.7073974609375,44.71101379394531,0.0,-502.89056396484375,44.05674362182617,4.234023081836948,-500.3361511230469,47.523590087890625,3.2501421355223603,-501.2344055175781,44.30147933959961,-500.3361511230469,47.523590087890625
133,133,-502.27886962890625,45.03477096557617,-502.27886962890625,45.03477096557617,0.0,-502.9421691894531,44.086585998535156,1.1571607661618368,-503.2044372558594,47.70580291748047,2.8268510962124123,-504.1615295410156,44.56965255737305,-503.2044372558594,47.70580291748047
134,134,-505.52783203125,45.32929611206055,-505.52783203125,45.32929611206055,0.0,-507.400390625,44.27610397338867,2.1484155482557874,-505.8763427734375,47.79743576049805,2.492623730451363,-507.5811767578125,44.7584342956543,-505.8763427734375,47.79743576049805
135,135,-509.0766296386719,45.60560607910156,-509.0766296386719,45.60560607910156,0.0,-511.58642578125,44.50255584716797,2.7414953021059127,-509.7489318847656,48.06468200683594,2.549322405751257,-511.29693603515625,44.91120910644531,-509.7489318847656,48.06468200683594
136,136,-512.3068237304688,45.85710525512695,-512.3068237304688,45.85710525512695,0.0,-511.5016784667969,44.25157165527344,1.7961060758963658,-512.3892822265625,48.268882751464844,2.413186709606181,-513.5106201171875,44.8614501953125,-512.3892822265625,48.268882751464844
137,137,-515.5360717773438,46.1085319519043,-515.5360717773438,46.1085319519043,0.0,-516.2259521484375,44.440147399902344,1.8053924614274892,-513.9515991210938,48.00949478149414,2.4747147871797583,-516.5433959960938,44.84706115722656,-513.9515991210938,48.00949478149414
138,138,-518.6881713867188,46.37449264526367,-518.6881713867188,46.37449264526367,0.0,-521.1104736328125,44.61223220825195,2.9955149839864865,-518.66259765625,47.90577697753906,1.5314978687422902,-520.2802124023438,44.86647033691406,-518.66259765625,47.90577697753906
139,139,-522.1470947265625,46.66633605957031,-522.1470947265625,46.66633605957031,0.0,-526.70947265625,44.835330963134766,4.916082997313262,-523.304931640625,48.08099365234375,1.8280706836326952,-524.8182983398438,44.94398880004883,-523.304931640625,48.08099365234375
140,140,-525.2991943359375,46.93229675292969,-525.2991943359375,46.93229675292969,0.0,-526.6934814453125,44.70673751831055,2.626242648760359,-526.2683715820312,48.04172134399414,1.4731352475602484,-527.7429809570312,44.926395416259766,-526.2683715820312,48.04172134399414
141,141,-528.637451171875,47.26866149902344,-528.637451171875,47.26866149902344,0.0,-531.928466796875,44.484249114990234,4.3108857753774465,-530.0162353515625,47.914676666259766,1.5226232004195632,-531.4940185546875,44.807254791259766,-530.0162353515625,47.914676666259766
142,142,-531.6807861328125,47.5753059387207,-531.6807861328125,47.5753059387207,0.0,-536.203369140625,44.23151779174805,5.624471195978266,-534.205322265625,47.948081970214844,2.5519100014562452,-535.5048217773438,44.601505279541016,-534.205322265625,47.948081970214844
143,143,-535.021484375,47.91190719604492,-535.021484375,47.91190719604492,0.0,-536.1830444335938,44.07821273803711,4.005800165644828,-536.659423828125,47.8260383605957,1.6401887418845518,-537.933837890625,44.38197326660156,-536.659423828125,47.8260383605957
144,144,-538.438232421875,48.356380462646484,-538.438232421875,48.356380462646484,0.0,-540.2044677734375,47.993804931640625,1.803066369492063,-539.5291748046875,49.31491470336914,1.452220084303469,-540.8389892578125,45.742679595947266,-539.5291748046875,49.31491470336914
145,145,-541.8419799804688,48.799163818359375,-541.8419799804688,48.799163818359375,0.0,-544.8250732421875,48.092689514160156,3.0656078272677965,-542.9164428710938,50.305179595947266,1.8500146014758612,-544.3761596679688,46.84067916870117,-542.9164428710938,50.305179595947266
146,146,-544.947998046875,49.203216552734375,-544.947998046875,49.203216552734375,0.0,-544.8765869140625,48.069618225097656,1.1358453760571154,-545.2928466796875,48.635643005371094,0.6641237168022155,-546.5660400390625,47.61703872680664,-545.2928466796875,48.635643005371094
147,147,-550.000732421875,49.84299087524414,-550.000732421875,49.84299087524414,0.0,-550.2664794921875,48.350318908691406,1.5161434975331602,-548.8726196289062,49.73708724975586,1.1330728359427367,-549.8624267578125,48.23853302001953,-548.8726196289062,49.73708724975586
148,148,-555.058349609375,50.48339080810547,-555.058349609375,50.48339080810547,0.0,-555.889404296875,48.65091323852539,2.0121197619997258,-553.7487182617188,50.349205017089844,1.316487786982627,-554.1318969726562,48.74241256713867,-553.7487182617188,50.349205017089844
149,149,-558.309814453125,50.90394973754883,-558.309814453125,50.90394973754883,0.0,-561.2911376953125,48.818275451660156,3.638450975514801,-558.9712524414062,50.892059326171875,0.6615448542799348,-559.0452270507812,49.10152053833008,-558.9712524414062,50.892059326171875
150,150,-561.8694458007812,51.3643684387207,-561.8694458007812,51.3643684387207,0.0,-566.1739501953125,48.90291213989258,4.958580965717863,-564.1104125976562,51.066429138183594,2.2606857392173594,-564.186279296875,49.3213996887207,-564.1104125976562,51.066429138183594
151,151,-565.1278686523438,51.78582763671875,-565.1278686523438,51.78582763671875,0.0,-570.3576049804688,48.93342590332031,5.957041019701372,-568.9041137695312,51.41572570800781,3.794338232514069,-569.1317138671875,49.423362731933594,-568.9041137695312,51.41572570800781
152,152,-568.2388916015625,52.20448684692383,-568.2388916015625,52.20448684692383,0.0,-570.23095703125,48.89120101928711,3.8660299600202763,-570.9697265625,51.9884147644043,2.7393697685275793,-572.1117553710938,49.42137145996094,-570.9697265625,51.9884147644043
153,153,-571.646484375,52.663055419921875,-571.646484375,52.663055419921875,0.0,-574.3701171875,48.94203186035156,4.6113113133038395,-574.4969482421875,52.278621673583984,2.8762707736694235,-575.3893432617188,49.38912582397461,-574.4969482421875,52.278621673583984
154,154,-575.0543823242188,53.12166213989258,-575.0543823242188,53.12166213989258,0.0,-578.6514282226562,49.00276184082031,5.468462203322214,-578.5551147460938,52.41649627685547,3.5710483592300557,-578.973876953125,49.35016632080078,-578.5551147460938,52.41649627685547
155,155,-578.2078857421875,53.51676940917969,-578.2078857421875,53.51676940917969,0.0,-578.5870361328125,53.34870147705078,0.4147310556507394,-580.4544067382812,54.12030029296875,2.3261784354552986,-581.0471801757812,51.047645568847656,-580.4544067382812,54.12030029296875
156,156,-581.67431640625,53.951080322265625,-581.67431640625,53.951080322265625,0.0,-583.122802734375,53.28095245361328,1.5959899758800422,-583.429443359375,55.245330810546875,2.1807234918719294,-583.8993530273438,52.25907516479492,-583.429443359375,55.245330810546875
157,157,-584.8276977539062,54.34617614746094,-584.8276977539062,54.34617614746094,0.0,-588.4114990234375,53.33031463623047,3.7249974697297783,-587.197265625,56.03382873535156,2.909127558759445,-587.6316528320312,53.09822082519531,-587.197265625,56.03382873535156
158,158,-588.2053833007812,54.762908935546875,-588.2053833007812,54.762908935546875,0.0,-593.1805419921875,53.38518142700195,5.162396448595995,-591.3515014648438,56.409297943115234,3.5508669739214285,-591.892578125,53.641666412353516,-591.3515014648438,56.409297943115234
159,159,-591.295654296875,55.14418411254883,-591.295654296875,55.14418411254883,0.0,-593.1617431640625,53.39292526245117,2.5591395468568128,-595.3131103515625,56.50440216064453,4.241479257253363,-594.5186767578125,53.94340133666992,-595.3131103515625,56.50440216064453
160,160,-594.662353515625,55.5595588684082,-594.662353515625,55.5595588684082,0.0,-597.3001708984375,53.45069122314453,3.37718866667347,-598.1060791015625,56.9162483215332,3.7013311366940935,-597.6310424804688,54.09360122680664,-598.1060791015625,56.9162483215332
161,161,-597.8855590820312,55.9515380859375,-597.8855590820312,55.9515380859375,0.0,-601.9254150390625,53.492454528808594,4.729432111205597,-602.169677734375,56.90903091430664,4.389813793743189,-601.3206176757812,54.13748550415039,-602.169677734375,56.90903091430664
162,162,-601.1062622070312,56.34321212768555,-601.1062622070312,56.34321212768555,0.0,-602.0489501953125,53.508544921875,2.9873062800703116,-605.0672607421875,56.68568420410156,3.975776215864602,-603.63916015625,54.10855484008789,-605.0672607421875,56.68568420410156
163,163,-604.6399536132812,56.77294158935547,-604.6399536132812,56.77294158935547,0.0,-606.7999877929688,53.56452560424805,3.867774656170015,-609.3079833984375,55.80879211425781,4.766559166257878,-606.7807006835938,54.05693817138672,-609.3079833984375,55.80879211425781
164,164,-607.7582397460938,57.214786529541016,-607.7582397460938,57.214786529541016,0.0,-611.8658447265625,53.64707565307617,5.440678227355228,-611.8018798828125,54.72494888305664,4.748717412221292,-610.6875610351562,54.01293182373047,-611.8018798828125,54.72494888305664
