frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
108,108,-386.32574462890625,33.470218658447266,-386.32574462890625,33.470218658447266,0.0,-389.574462890625,32.29761505126953,3.45386299143309,-385.54510498046875,33.589359283447266,0.7896788899533874,-388.0433349609375,30.550132751464844,-385.54510498046875,33.589359283447266
109,109,-389.6413879394531,33.85612487792969,-389.6413879394531,33.85612487792969,0.0,-394.4670715332031,32.5435905456543,5.00099675268736,-390.20611572265625,34.80356979370117,1.1029820204984082,-392.7197570800781,31.7176456451416,-390.20611572265625,34.80356979370117
110,110,-392.9556884765625,34.24187469482422,-392.9556884765625,34.24187469482422,0.0,-394.46136474609375,32.55210876464844,2.263265324130683,-393.3018798828125,35.386756896972656,1.1960784867882241,-395.60723876953125,32.49933624267578,-393.3018798828125,35.386756896972656
111,111,-396.2001037597656,34.59049606323242,-396.2001037597656,34.59049606323242,0.0,-399.0357666015625,32.798431396484375,3.354471571224642,-396.5733642578125,36.12187957763672,1.576216630920844,-399.0821838378906,33.07354736328125,-396.5733642578125,36.12187957763672
112,112,-399.4433288574219,34.938987731933594,-399.4433288574219,34.938987731933594,0.0,-404.0263366699219,32.87022018432617,5.028295911685157,-401.0456237792969,36.544822692871094,2.2684917761445718,-403.16021728515625,33.42648696899414,-401.0456237792969,36.544822692871094
113,113,-403.0047912597656,35.32167434692383,-403.0047912597656,35.32167434692383,0.0,-404.0285949707031,32.97282791137695,2.5622750859949943,-403.2738037109375,36.551326751708984,1.2587345770572198,-405.6822509765625,33.62725067138672,-403.2738037109375,36.551326751708984
114,114,-406.3310852050781,35.61114501953125,-406.3310852050781,35.61114501953125,0.0,-409.27947998046875,32.87641525268555,4.021415005843426,-406.70391845703125,36.63459396362305,1.0892439464713846,-409.14239501953125,33.64152908325195,-406.70391845703125,36.63459396362305
115,115,-409.6596374511719,35.90080642700195,-409.6596374511719,35.90080642700195,0.0,-415.00970458984375,32.77736282348633,6.195088242522405,-411.25823974609375,36.53234100341797,1.7188266982271487,-413.4976501464844,33.533077239990234,-411.25823974609375,36.53234100341797
116,116,-412.98236083984375,36.18996810913086,-412.98236083984375,36.18996810913086,0.0,-415.0174255371094,32.751094818115234,3.995915143458062,-413.94476318359375,36.334716796875,0.9732268254929802,-416.29083251953125,33.39030456542969,-413.94476318359375,36.334716796875
117,117,-416.2857360839844,36.47921371459961,-416.2857360839844,36.47921371459961,0.0,-420.6567687988281,32.861202239990234,5.674146105330689,-417.7666931152344,36.17708969116211,1.5114604374401854,-420.10162353515625,33.2775993347168,-417.7666931152344,36.17708969116211
118,118,-419.59210205078125,36.76872634887695,-419.59210205078125,36.76872634887695,0.0,-424.9233703613281,33.046592712402344,6.502053568436439,-421.6956787109375,36.2358283996582,2.170026495099927,-424.1567687988281,33.24931716918945,-421.6956787109375,36.2358283996582
119,119,-422.898681640625,37.058258056640625,-422.898681640625,37.058258056640625,0.0,-428.3445739746094,33.25147247314453,6.644498460535865,-425.5636901855469,36.22965621948242,2.790851402179729,-428.0354309082031,33.2974853515625,-425.5636901855469,36.22965621948242
120,120,-426.19049072265625,37.359130859375,-426.19049072265625,37.359130859375,0.0,-428.37603759765625,33.10368347167969,4.783873703628172,-427.93865966796875,36.26496887207031,2.0623494165193157,-430.3199462890625,33.261539459228516,-427.93865966796875,36.26496887207031
121,121,-429.4760437011719,37.65943145751953,-429.4760437011719,37.65943145751953,0.0,-432.2073669433594,33.43385314941406,5.031464865349366,-430.62005615234375,36.24629211425781,1.8181659142967244,-433.09478759765625,33.361759185791016,-430.62005615234375,36.24629211425781
122,122,-432.7639465332031,37.95994567871094,-432.7639465332031,37.95994567871094,0.0,-436.555908203125,33.278900146484375,6.024214519830362,-433.9706726074219,36.56853103637695,1.841798720029093,-436.4075622558594,33.36363220214844,-433.9706726074219,36.56853103637695
123,123,-436.27178955078125,38.31903076171875,-436.27178955078125,38.31903076171875,0.0,-436.8121337890625,37.50999069213867,0.9728914276680014,-436.0342712402344,38.15940475463867,0.2861737409011716,-438.5263671875,35.033843994140625,-436.0342712402344,38.15940475463867
124,124,-439.4658203125,38.64599609375,-439.4658203125,38.64599609375,0.0,-442.6785888671875,38.16331100463867,3.2488254310195273,-439.5030517578125,39.65522003173828,1.0099104601540831,-441.942138671875,36.606937408447266,-439.5030517578125,39.65522003173828
125,125,-442.6598205566406,38.97295379638672,-442.6598205566406,38.97295379638672,0.0,-448.0570068359375,38.68086624145508,5.4050841689261775,-443.85931396484375,40.83458709716797,2.214602217758404,-446.25390625,37.90114974975586,-443.85931396484375,40.83458709716797
126,126,-445.9792785644531,39.30323791503906,-445.9792785644531,39.30323791503906,0.0,-448.13427734375,38.558494567871094,2.280057541362053,-446.425048828125,41.85742950439453,2.5927988358351883,-449.02252197265625,38.67411422729492,-446.425048828125,41.85742950439453
127,127,-449.2984313964844,39.63349914550781,-449.2984313964844,39.63349914550781,0.0,-451.92138671875,39.07344436645508,2.6820805316286416,-449.40191650390625,42.55537033081055,2.9237031981650468,-452.10626220703125,39.32035827636719,-449.40191650390625,42.55537033081055
128,128,-452.61700439453125,39.96369552612305,-452.61700439453125,39.96369552612305,0.0,-455.42913818359375,39.178707122802734,2.9196409438378526,-452.671630859375,43.105587005615234,3.142366324852488,-455.3529357910156,39.706153869628906,-452.671630859375,43.105587005615234
129,129,-455.9490661621094,40.28679656982422,-455.9490661621094,40.28679656982422,0.0,-459.7010498046875,39.62487030029297,3.8099248864602795,-456.174560546875,43.64023971557617,3.3610160144443797,-459.0126953125,40.05414962768555,-456.174560546875,43.64023971557617
130,130,-459.2764892578125,40.60944366455078,-459.2764892578125,40.60944366455078,0.0,-459.71600341796875,39.55507278442383,1.1423093494485368,-458.69879150390625,43.581634521484375,3.0278132678400063,-461.2822265625,40.18305206298828,-458.69879150390625,43.581634521484375
131,131,-462.60479736328125,40.93217849731445,-462.60479736328125,40.93217849731445,0.0,-465.23779296875,40.010711669921875,2.789581863362804,-462.0281066894531,43.85199737548828,2.976224859552888,-464.6703186035156,40.37422180175781,-462.0281066894531,43.85199737548828
132,132,-465.93316650390625,41.25896072387695,-465.93316650390625,41.25896072387695,0.0,-471.3982238769531,40.23076629638672,5.560938398455424,-466.2947998046875,44.387046813964844,3.1489206454331757,-469.243408203125,40.540077209472656,-466.2947998046875,44.387046813964844
133,133,-469.256591796875,41.58525848388672,-469.256591796875,41.58525848388672,0.0,-471.44891357421875,40.168548583984375,2.6102378657695104,-469.3053283691406,44.186885833740234,2.6020838036047245,-472.2151184082031,40.57726287841797,-469.3053283691406,44.186885833740234
134,134,-472.5823974609375,41.91178894042969,-472.5823974609375,41.91178894042969,0.0,-476.38873291015625,40.251808166503906,4.152556528427101,-473.1514892578125,44.188133239746094,2.3464033843950864,-475.92449951171875,40.589385986328125,-473.1514892578125,44.188133239746094
135,135,-475.81768798828125,42.24217987060547,-475.81768798828125,42.24217987060547,0.0,-479.94024658203125,40.6593017578125,4.415992807836195,-476.6427001953125,44.627079010009766,2.523566731212379,-479.61175537109375,40.7312126159668,-476.6427001953125,44.627079010009766
136,136,-479.06182861328125,42.57347869873047,-479.06182861328125,42.57347869873047,0.0,-479.9222412109375,40.819217681884766,1.9539041822541086,-478.5303039550781,44.891868591308594,2.37853950067817,-481.7847595214844,40.87294387817383,-478.5303039550781,44.891868591308594
137,137,-482.61102294921875,42.93592834472656,-482.61102294921875,42.93592834472656,0.0,-483.1999816894531,40.84435272216797,2.172915318777939,-481.0456237792969,44.843772888183594,2.467862508972261,-484.22467041015625,40.95986557006836,-481.0456237792969,44.843772888183594
138,138,-485.9210510253906,43.2811393737793,-485.9210510253906,43.2811393737793,0.0,-486.9576721191406,43.500091552734375,1.0594920238853254,-484.16534423828125,45.72942352294922,3.0127398821303197,-487.1242980957031,42.02850341796875,-484.16534423828125,45.72942352294922
139,139,-489.23040771484375,43.62628173828125,-489.23040771484375,43.62628173828125,0.0,-491.7552185058594,43.677642822265625,2.5253331446320098,-488.1127624511719,46.36674880981445,2.959609890773773,-490.74761962890625,42.927581787109375,-488.1127624511719,46.36674880981445
140,140,-492.5375671386719,43.97119903564453,-492.5375671386719,43.97119903564453,0.0,-491.7001037597656,43.78387451171875,0.8581581371012535,-490.267578125,46.881900787353516,3.691210480261558,-493.0164489746094,43.589599609375,-490.267578125,46.881900787353516
141,141,-495.8470458984375,44.25697326660156,-495.8470458984375,44.25697326660156,0.0,-496.94091796875,43.739891052246094,1.2099298006961023,-493.5464782714844,47.336021423339844,3.8435854299986802,-496.3341979980469,43.97685623168945,-493.5464782714844,47.336021423339844
142,142,-499.1547546386719,44.542598724365234,-499.1547546386719,44.542598724365234,0.0,-502.7383117675781,43.982540130615234,3.6270576676650776,-498.0633239746094,47.69300842285156,3.3341119001576156,-500.7193298339844,44.27760696411133,-498.0633239746094,47.69300842285156
143,143,-502.4640808105469,44.8283576965332,-502.4640808105469,44.8283576965332,0.0,-502.8172607421875,44.12908935546875,0.7833979045981097,-500.8744812011719,47.8481330871582,3.412604625201918,-503.563720703125,44.47917556762695,-500.8744812011719,47.8481330871582
144,144,-505.6778869628906,45.1226806640625,-505.6778869628906,45.1226806640625,0.0,-507.3597717285156,44.638954162597656,1.7500650539511036,-504.3665466308594,48.052669525146484,3.2100542351318695,-507.03143310546875,44.7752685546875,-504.3665466308594,48.052669525146484
145,145,-508.8949890136719,45.41730499267578,-508.8949890136719,45.41730499267578,0.0,-511.13995361328125,44.743507385253906,2.3439004392820793,-508.163818359375,48.453495025634766,3.1229890236669737,-510.6492919921875,44.977073669433594,-508.163818359375,48.453495025634766
146,146,-512.4314575195312,45.741180419921875,-512.4314575195312,45.741180419921875,0.0,-511.10260009765625,44.69282531738281,1.6926046403965576,-510.2073059082031,48.47846984863281,3.526982252111023,-512.8333740234375,45.04848098754883,-510.2073059082031,48.47846984863281
147,147,-515.9639282226562,46.096248626708984,-515.9639282226562,46.096248626708984,0.0,-515.5820922851562,44.965667724609375,1.1933196802864146,-513.145263671875,48.915924072265625,3.9869085101248443,-515.7816772460938,45.16706466674805,-513.145263671875,48.915924072265625
148,148,-519.1793212890625,46.41944122314453,-519.1793212890625,46.41944122314453,0.0,-520.36865234375,45.08298110961914,1.789031579567108,-516.7838134765625,48.954288482666016,3.4876795020259697,-519.4276733398438,45.26359176635742,-516.7838134765625,48.954288482666016
149,149,-522.3988647460938,46.7430534362793,-522.3988647460938,46.7430534362793,0.0,-526.3746948242188,45.28289031982422,4.235481216671755,-521.406982421875,48.94622802734375,2.416155794606302,-524.0455322265625,45.38434982299805,-521.406982421875,48.94622802734375
150,150,-525.5911865234375,47.084205627441406,-525.5911865234375,47.084205627441406,0.0,-526.4157104492188,45.218421936035156,2.039850113930741,-524.5728759765625,48.87361526489258,2.0588694034542345,-527.12548828125,45.417396545410156,-524.5728759765625,48.87361526489258
151,151,-528.7850341796875,47.42551803588867,-528.7850341796875,47.42551803588867,0.0,-532.17236328125,45.05012512207031,4.137207988161906,-528.647705078125,48.83181381225586,1.4129851707516798,-531.2263793945312,45.34919738769531,-528.647705078125,48.83181381225586
152,152,-532.2947387695312,47.80059051513672,-532.2947387695312,47.80059051513672,0.0,-536.29833984375,44.721580505371094,5.050655818972666,-532.8139038085938,48.63040542602539,0.9788386609232094,-535.4365234375,45.14160919189453,-532.8139038085938,48.63040542602539
153,153,-535.4741821289062,48.1633186340332,-535.4741821289062,48.1633186340332,0.0,-536.0687255859375,47.77588653564453,0.7096376210154866,-535.4214477539062,49.669586181640625,1.5071903792427543,-537.89013671875,46.12561798095703,-535.4214477539062,49.669586181640625
154,154,-538.6561889648438,48.526344299316406,-538.6561889648438,48.526344299316406,0.0,-540.068359375,47.774635314941406,1.5997786298456937,-538.3447265625,50.318355560302734,1.8188769028099592,-540.798095703125,46.92361068725586,-538.3447265625,50.318355560302734
155,155,-542.1497802734375,48.9249153137207,-542.1497802734375,48.9249153137207,0.0,-544.3790283203125,47.930381774902344,2.4410333496965113,-541.7203369140625,51.012516021728516,2.131313753295372,-544.2113647460938,47.55618667602539,-541.7203369140625,51.012516021728516
156,156,-547.12939453125,49.48106002807617,-547.12939453125,49.48106002807617,0.0,-550.09375,48.36944580078125,3.165926331333772,-545.9517211914062,51.36259460449219,2.219704227510442,-548.485595703125,48.1480712890625,-545.9517211914062,51.36259460449219
157,157,-552.1171875,50.03811264038086,-552.1171875,50.03811264038086,0.0,-556.3087158203125,48.94422912597656,4.3319153734886395,-551.4268798828125,51.97008514404297,2.051595077312656,-553.7224731445312,48.75527572631836,-551.4268798828125,51.97008514404297
158,158,-555.6659545898438,50.476261138916016,-555.6659545898438,50.476261138916016,0.0,-562.035888671875,49.17070770263672,6.502348036240753,-556.4844360351562,52.94794845581055,2.6036801010911703,-559.4561157226562,49.227752685546875,-556.4844360351562,52.94794845581055
159,159,-558.8970947265625,50.875186920166016,-558.8970947265625,50.875186920166016,0.0,-562.1467895507812,49.15536117553711,3.676726402989826,-560.0779418945312,53.3480110168457,2.7403027291194544,-563.1530151367188,49.49835205078125,-560.0779418945312,53.3480110168457
160,160,-562.1253662109375,51.27375793457031,-562.1253662109375,51.27375793457031,0.0,-567.024169921875,49.230934143066406,5.3076743345300885,-564.408203125,53.26597595214844,3.0298971939274297,-567.2246704101562,49.653472900390625,-564.408203125,53.26597595214844
161,161,-565.437255859375,51.707855224609375,-565.437255859375,51.707855224609375,0.0,-570.9207763671875,49.22723388671875,6.018511392495534,-568.8624877929688,53.02888870239258,3.6711501260959576,-571.201171875,49.70149230957031,-568.8624877929688,53.02888870239258
162,162,-568.749267578125,52.1419677734375,-568.749267578125,52.1419677734375,0.0,-570.8590087890625,49.23590850830078,3.591126345537705,-570.878173828125,52.86286926269531,2.2476522814935573,-573.4849853515625,49.68950271606445,-570.878173828125,52.86286926269531
163,163,-572.0621337890625,52.576194763183594,-572.0621337890625,52.576194763183594,0.0,-574.5360717773438,49.24805450439453,4.1469129183084625,-573.4799194335938,52.920738220214844,1.45904980299575,-576.1015014648438,49.642730712890625,-573.4799194335938,52.920738220214844
