frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,3,18,-160.7559356689453,11.614477157592773,139.33841350119832,10.0,150.58276029044916,10.0,-170.06808471679688,-0.7531085014343262,0.6051075458526611,142.6352484020883,9.852932631969452,-164.97637939453125,3.022165060043335,145.92030334472656,10.357453346252441,9.0,9.0,2.726494550704956,-0.1215752512216568,3.407470703125,-0.12272807955741882,0.5034577793941356,142.6352484020883,10.0,-161.67193375359804,3.0290872656166012,8.634116752067584,-157.21124521091394,7.134657730761962,3.5446904580313547,-4.479819426830812,174.41135513836687,23.458505980670452
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,3,18,-164.03280639648438,11.966845512390137,142.6352484020883,10.0,150.962306298314,10.0,-170.07803344726562,2.7312119007110596,0.6199354529380798,145.93100897340545,9.854770451784134,-170.07803344726562,2.7312119007110596,150.96231079101562,11.18800163269043,9.0,9.0,2.746821403503418,-0.12285835295915604,3.426387310028076,-0.12397822737693787,0.5067314677189816,145.93100897340545,10.0,-164.94909461531373,3.3787362751783068,8.636851531099087,-160.32427459987383,7.602923154998502,3.708531796610531,-4.363922357391635,174.4120908244457,23.36620498681441
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,3,18,-167.38104248046875,12.304368019104004,145.93100897340545,10.0,155.5519804049068,10.0,-174.6604766845703,3.0431342124938965,0.6112995147705078,149.29615714494352,9.854670703411102,-174.72299194335938,7.01967716217041,156.0360107421875,7.416524887084961,9.0,9.0,2.7525436878204346,-0.12335820496082306,3.431488275527954,-0.12443765997886658,0.508127387630603,149.29615714494352,7.578273064649117,-168.03832917496968,6.143806509591394,6.195526120617703,-163.51266945147557,8.062576020170619,3.8683730289931835,-4.241791998933385,174.41371480864257,23.523890995420516
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,3,18,-170.73062133789062,12.642024993896484,149.29615714494352,7.578273064649117,160.07680322113805,10.0,-179.19424438476562,3.199995994567871,0.5934896469116211,152.6626547777333,7.432575381553185,-174.7625732421875,7.0873847007751465,156.08255004882812,7.35339879989624,9.0,9.0,2.713242292404175,-0.12094517052173615,3.3951833248138428,-0.12203257530927658,0.5062367058909787,152.6626547777333,7.358651425765872,-171.36252811407678,6.71934225051833,5.956297260253166,-166.70665403623528,8.52845300985463,4.023967301655339,-4.113571984041854,174.41525896500352,24.2887640488334
46,/yh/study/new_data/model_dataset_flight/vi/vi_000046.jpg,3,18,-174.08189392089844,12.979852676391602,152.6626547777333,7.358651425765872,160.10695425190417,10.0,-179.2198028564453,3.2446446418762207,0.5949282646179199,156.03085468799702,7.21458258860004,-179.27166748046875,7.960751533508301,160.6588592529297,6.9633331298828125,9.0,9.0,2.736315965652466,-0.12243349850177765,3.416743278503418,-0.12347599864006042,0.509033668356099,156.03085468799702,6.9800011822156,-174.67154829370847,7.453189709620926,5.5580298512736,-169.90682081950027,9.000436537827653,4.17507310139817,-3.9794161385639475,174.4156009547097,24.719615001231432
47,/yh/study/new_data/model_dataset_flight/vi/vi_000047.jpg,3,18,-179.34275817871094,13.486869812011719,156.03085468799702,6.9800011822156,164.6779421706597,10.0,-183.82395935058594,3.1769204139709473,0.5814902186393738,160.47190331012837,6.835567594426064,-183.71444702148438,8.21454906463623,165.10348510742188,7.182304382324219,9.0,9.0,2.7499961853027344,-0.12327074259519577,3.429471015930176,-0.12430296093225479,0.5109994821765933,161.31581884327895,7.15930163853366,-179.9457086995049,7.835585826468229,5.683358163602398,-175.02130348438186,9.647381536543422,4.321454694329087,-3.839488275468297,174.4168021608691,24.68421298544854
48,/yh/study/new_data/model_dataset_flight/vi/vi_000048.jpg,3,18,-184.13096618652344,13.948331832885742,161.31581884327895,7.15930163853366,169.96935406521968,8.162285554565663,-188.6568145751953,7.756320476531982,0.572257936000824,165.7719631761647,7.01417052738864,-188.6568145751953,7.756320476531982,169.9693603515625,8.162285804748535,9.0,9.0,2.744460105895996,-0.1227356567978859,3.4240081310272217,-0.12382593005895615,0.5129722862688162,166.12596122967508,8.08611909129645,-184.8270314850223,7.424309481732614,6.561049804575477,-179.66808362999708,10.254369863851135,4.462882556526352,-3.693961969034608,174.4182709717058,24.129439028911293
49,/yh/study/new_data/model_dataset_flight/vi/vi_000049.jpg,3,18,-187.249755859375,14.233661651611328,166.12596122967508,8.08611909129645,173.99249555060703,10.0,-193.2158966064453,2.9471144676208496,0.5876353979110718,169.25742072649876,7.941220974707857,-193.1956787109375,7.49295711517334,174.4546661376953,8.905693054199219,9.0,9.0,2.753835678100586,-0.12327123433351517,3.432709217071533,-0.12436491996049881,0.5153852640365348,169.25742072649876,8.841709349810161,-188.0209794860312,7.005201636590886,7.269485543768696,-182.65062206390127,10.690641341885694,4.599133795473721,-3.5430203097256334,174.4199161935221,24.519612023141235
50,/yh/study/new_data/model_dataset_flight/vi/vi_000050.jpg,3,18,-190.67921447753906,14.547411918640137,169.25742072649876,8.841709349810161,178.62816990318018,10.0,-197.81973266601562,3.492122173309326,0.5948977470397949,172.7008110410755,8.696608130394496,-193.2691192626953,7.430792331695557,174.52108764648438,8.975298881530762,9.0,9.0,2.69576358795166,-0.11947298049926758,3.377991199493408,-0.12068568915128708,0.5101613966210915,172.7008110410755,8.956810356029774,-191.4571480663356,7.256061334195888,7.332733052133656,-185.94922191616993,11.16055627850248,4.7299925613691185,-3.3868556401376577,174.42183014059358,24.051975982729346
51,/yh/study/new_data/model_dataset_flight/vi/vi_000051.jpg,3,18,-194.10855102539062,14.861151695251465,172.7008110410755,8.956810356029774,183.57628055521283,10.0,-202.79266357421875,3.522705554962158,0.581695556640625,176.1440788613126,8.814309463748241,-197.85711669921875,7.662055015563965,179.10772705078125,9.232084274291992,9.0,9.0,2.6668076515197754,-0.11766551434993744,3.3500595092773438,-0.11891130357980728,0.507440740175605,176.1440788613126,9.204368821924389,-194.90724732665612,7.375198103718093,7.528440539464104,-189.25330057796344,11.635482422781198,4.85525044742717,-3.2256692724702662,174.42124583925445,24.639051989652216
52,/yh/study/new_data/model_dataset_flight/vi/vi_000052.jpg,3,18,-197.28343200683594,15.1630220413208,176.1440788613126,9.204368821924389,183.5479138385216,10.0,-202.76531982421875,3.511608600616455,0.5821996927261353,179.33306790741827,9.064171753471554,-202.8260498046875,8.170337677001953,184.10255432128906,9.253827095031738,9.0,9.0,2.7069931030273438,-0.1202429011464119,3.388307571411133,-0.12142328917980194,0.510905353632094,179.33306790741827,9.241245236450004,-198.08215146963846,7.676851363279024,7.528658858059118,-192.3087251285183,12.1033508533246,4.974706878317644,-3.0596711879962015,174.41991379228372,24.865004001185298
53,/yh/study/new_data/model_dataset_flight/vi/vi_000053.jpg,3,18,-200.77069091796875,15.494592666625977,179.33306790741827,9.241245236450004,188.55730789373916,10.0,-207.76353454589844,3.8828659057617188,0.5904985666275024,182.83582288890585,9.100144650989341,-202.8515625,8.221004486083984,184.13328552246094,9.206151962280273,9.0,9.0,2.682168483734131,-0.11880426108837128,3.3649044036865234,-0.11997182667255402,0.5094002040546054,182.83582288890585,9.199119368374294,-201.56066940726873,8.09034865067249,7.446267216622009,-195.68252143206615,12.605512947571826,5.088169485902599,-2.8890797190541506,174.42026058446666,24.943183991126716
54,/yh/study/new_data/model_dataset_flight/vi/vi_000054.jpg,3,18,-203.94317626953125,15.796236038208008,182.83582288890585,9.199119368374294,193.7808805500766,10.0,-212.5677490234375,8.09126091003418,0.5923268795013428,186.0224057450823,9.058691704451984,-207.63601684570312,12.876848220825195,189.3846893310547,5.084169387817383,9.0,9.0,2.6747233867645264,-0.11849792301654816,3.358025074005127,-0.11961974203586578,0.5077281417292745,186.0224057450823,5.347841780624619,-204.3206845928186,12.257957741352026,3.5583599930520364,-198.74772179807178,13.082114824080476,5.195454471459477,-2.7141212141275317,174.41995920236954,24.346007965505123
55,/yh/study/new_data/model_dataset_flight/vi/vi_000055.jpg,3,18,-207.35537719726562,16.129146575927734,186.0224057450823,5.347841780624619,193.72659965151962,10.0,-212.5116729736328,8.105198860168457,0.5911581516265869,189.45066848686028,5.207838367662659,-212.35775756835938,12.425004959106445,194.03184509277344,6.03439474105835,9.0,9.0,2.7069029808044434,-0.12071847915649414,3.3884432315826416,-0.12175221741199493,0.5106701389925518,189.45066848686028,5.979560454218101,-207.79661921904002,11.9935104243592,4.1591081856499175,-202.0589902436615,13.594116889318165,5.296386953604132,-2.5350296866095694,174.41917810620492,23.65268795983866
56,/yh/study/new_data/model_dataset_flight/vi/vi_000056.jpg,3,18,-210.75604248046875,16.4609317779541,189.45066848686028,5.979560454218101,197.82249083892216,10.0,-216.67518615722656,7.689279556274414,0.602929949760437,192.86734129834554,5.838142354814719,-216.52587890625,11.790356636047363,198.10911560058594,7.107659816741943,9.0,9.0,2.7366180419921875,-0.1227801963686943,3.41654109954834,-0.12372907996177673,0.5138356115077353,192.86734129834554,7.023439203488385,-211.30475560688805,11.317999485752598,5.172121291817687,-205.3652411793145,14.108885330059048,5.390801301154265,-2.3520464478950545,174.4197000820679,23.26584595721215
57,/yh/study/new_data/model_dataset_flight/vi/vi_000057.jpg,3,18,-213.8697052001953,16.76471519470215,192.86734129834554,7.023439203488385,200.89305161666906,10.0,-219.81414794921875,7.2115159034729,0.6127430200576782,195.99566052826395,6.880006660806691,-216.38925170898438,11.62271499633789,197.95547485351562,7.259860515594482,9.0,9.0,2.7112514972686768,-0.12107861042022705,3.392730951309204,-0.12208864837884903,0.5121735810227479,195.99566052826395,7.2346607640696865,-214.43782869555903,11.43985502718404,5.3550817089569485,-208.39116374999014,14.599295469229293,5.478541450205174,-2.165419725472854,174.42114728175915,23.247640987392515
58,/yh/study/new_data/model_dataset_flight/vi/vi_000058.jpg,3,18,-217.09425354003906,17.10219955444336,195.99566052826395,7.2346607640696865,200.452876971364,10.0,-219.41134643554688,6.837812900543213,0.6193019151687622,199.2378149435958,7.091658149690757,-219.3147430419922,10.698780059814453,200.7664337158203,8.488947868347168,9.0,9.0,2.740504264831543,-0.12289329618215561,3.4201555252075195,-0.12387339025735855,0.5153864379752984,199.2378149435958,8.396250760566163,-217.78491963576874,10.628782397401483,6.510157397857183,-211.5347923353191,15.126795287713442,5.559461204719947,-1.9754042667299172,174.42150624021656,23.215931956656277
59,/yh/study/new_data/model_dataset_flight/vi/vi_000059.jpg,3,18,-220.6431427001953,17.473630905151367,199.2378149435958,8.396250760566163,205.6748783961578,10.0,-224.50250244140625,8.341976165771484,0.61375892162323,202.80608120798234,8.252176186453271,-224.59677124023438,12.237226486206055,206.18186950683594,7.519556999206543,9.0,9.0,2.746316432952881,-0.1233501061797142,3.4252538681030273,-0.12431350350379944,0.516278738157337,202.80608120798234,7.568159432084919,-221.2451956437557,11.830759656094436,5.6748976801597975,-215.00971818022464,15.691369975942601,5.633424519970662,-1.7822609292087657,174.4228640604792,23.647752997931093
60,/yh/study/new_data/model_dataset_flight/vi/vi_000060.jpg,3,18,-223.8677215576172,17.811119079589844,202.80608120798234,7.568159432084919,210.0002788714797,10.0,-228.92726135253906,7.640809059143066,0.6259326934814453,206.04826637336885,7.423336774976612,-223.9247283935547,11.423213005065918,205.42726135253906,8.257678985595703,9.0,9.0,2.712937355041504,-0.12116721272468567,3.3941845893859863,-0.12219798564910889,0.513805462625852,205.4543128048313,8.20232818125545,-223.94576118072297,11.481122167374767,6.330477951262992,-218.1674157894166,16.224862821495105,5.700305768200593,-1.5862562580947386,174.42405897005798,23.677986988332123
61,/yh/study/new_data/model_dataset_flight/vi/vi_000061.jpg,3,18,-227.08807373046875,18.138076782226562,205.4543128048313,8.20232818125545,210.34581720180492,10.0,-229.25863647460938,7.791937828063965,0.6258267760276794,209.28513152417753,8.05877188443004,-229.35165405273438,11.940234184265137,210.87840270996094,8.319321632385254,9.0,9.0,2.739391803741455,-0.12264543026685715,3.4186487197875977,-0.12368912249803543,0.5154613032519041,209.28513152417753,8.302036592821846,-227.765538694988,11.78839007872547,6.385724705213156,-221.32808374455354,16.750414730490064,5.759989985915215,-1.3876620517364977,174.4239700175162,23.536060005426407
62,/yh/study/new_data/model_dataset_flight/vi/vi_000062.jpg,3,18,-230.62640380859375,18.497316360473633,209.28513152417753,8.302036592821846,217.07872221352346,10.0,-236.07952880859375,7.3254170417785645,0.592605710029602,212.841604865294,8.157937953333626,-235.58810424804688,13.412269592285156,217.23582458496094,7.517221450805664,9.0,9.0,2.7452688217163086,-0.12321263551712036,3.4247045516967773,-0.12417291104793549,0.5173398720779221,212.841604865294,7.559726999868898,-231.22318896377675,12.903818595757068,5.625243973850024,-224.81403070634715,17.310561444440026,5.812373102246596,-1.1867549160336066,174.42449172657493,23.798756999894977
63,/yh/study/new_data/model_dataset_flight/vi/vi_000063.jpg,3,18,-233.84530639648438,18.824125289916992,212.841604865294,7.559726999868898,221.16982968899922,8.617117920914893,-239.61659240722656,12.735940933227539,0.521815299987793,216.07701282848376,7.415061758627443,-235.1239013671875,21.123613357543945,217.59234619140625,-0.19985046982765198,9.0,9.0,2.721184492111206,-0.12178439646959305,3.4024744033813477,-0.1227533295750618,0.5140827256174723,216.07701282848376,0.3053277549593627,-233.67071470575664,20.460523620777007,1.6456858010302613,-227.98794424860867,17.840309481367914,5.857362147875699,-0.9838158085490796,174.42548834722436,23.590276017785072
64,/yh/study/new_data/model_dataset_flight/vi/vi_000064.jpg,3,18,-237.00657653808594,19.118770599365234,216.07701282848376,0.3053277549593627,226.61849565799966,0.2278379785938835,-244.1444854736328,21.655927658081055,0.5414966940879822,219.251701339854,0.161377054199475,-240.0675048828125,22.513124465942383,222.65545654296875,-1.0570502281188965,9.0,9.0,2.667598009109497,-0.11854897439479828,3.351318836212158,-0.11954981833696365,0.5116468026830107,219.251701339854,-0.976218970574837,-236.69152680022626,22.07164231406426,2.9696309031250023,-231.11170109404907,18.339641026133044,5.894875444036878,-0.7791295732321896,174.42499614671732,23.437429044861346
65,/yh/study/new_data/model_dataset_flight/vi/vi_000065.jpg,3,18,-240.4793701171875,19.44244956970215,219.251701339854,-0.976218970574837,226.62939672537686,1.4724706981329925,-244.28736877441406,20.419475555419922,0.5317621231079102,222.73923539486879,-1.117518665351372,-244.28736877441406,20.419475555419922,226.62939453125,1.4724706411361694,9.0,9.0,2.6637699604034424,-0.11876794695854187,3.3473613262176514,-0.11967526376247406,0.5106606941215901,222.73923539486879,1.3006490677791545,-240.40093302041856,20.17761820055234,0.7393411214964898,-234.5545273460164,18.869465103045844,5.924842771171095,-0.5729844666563046,174.42382364869675,23.70393497403711
66,/yh/study/new_data/model_dataset_flight/vi/vi_000066.jpg,3,18,-243.63906860351562,19.73694610595703,222.73923539486879,1.3006490677791545,231.29129527386596,2.7305397680056123,-249.05642700195312,19.663089752197266,0.5149388909339905,225.91234533721462,1.160164853950114,-244.42282104492188,20.20380401611328,226.7412109375,1.701295256614685,9.0,9.0,2.6362221240997314,-0.11665521562099457,3.3206658363342285,-0.11768946796655655,0.5069084656680201,225.91234533721462,1.665396314119345,-243.59483166645796,20.151566353127418,0.41697344755257015,-237.69186308667886,19.37127442925772,5.947205516836749,-0.3656716766993096,174.4227163576384,23.833528044633567
67,/yh/study/new_data/model_dataset_flight/vi/vi_000067.jpg,3,18,-246.847412109375,19.999595642089844,225.91234533721462,1.665396314119345,236.40858540745813,5.567823738106205,-254.4458465576172,17.384714126586914,0.5256642699241638,229.13044710432024,1.5267140232076706,-249.09722900390625,16.969709396362305,231.04612731933594,5.41304874420166,9.0,9.0,2.6057205200195312,-0.1143878698348999,3.290445327758789,-0.1155499592423439,0.5030094948690006,229.13044710432024,5.155226773786357,-247.16500998169738,17.022840986774177,2.9936493927056977,-240.8854953068441,19.842110807479678,5.961916802530902,-0.15748483461016474,174.42068336250412,24.35779297957197
68,/yh/study/new_data/model_dataset_flight/vi/vi_000068.jpg,3,18,-250.06228637695312,20.262781143188477,229.13044710432024,5.155226773786357,235.29831412894157,10.0,-254.1427001953125,9.760700225830078,0.5845448970794678,232.35509963743394,5.0188517041681315,-254.28770446777344,16.09916114807129,236.1149444580078,6.829344272613525,9.0,9.0,2.635491132736206,-0.11637739837169647,3.320319414138794,-0.11747728288173676,0.5031076788383195,232.35509963743394,6.709235019311878,-250.53632967486638,15.819707946363053,4.468290107037027,-244.09334478783512,20.314061621764022,5.968941589118006,0.05128047857554688,174.4179972838913,24.562724051065743
