frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
76,/yh/study/new_data/model_dataset_flight/vi/vi_000076.jpg,-280.2569580078125,23.30280876159668,-285.49560546875,19.924755096435547,-284.9053955078125,18.690446853637695,18.854290008544922,72.80413818359375,-272.3696594238281,19.54697036743164,8.735891539849046,-277.2264099121094,22.176971435546875,-277.9965515136719,20.42898178100586,-272.3696594238281,19.54697036743164
77,/yh/study/new_data/model_dataset_flight/vi/vi_000077.jpg,-283.5698547363281,23.666522979736328,-292.47296142578125,23.04059600830078,-292.468017578125,23.08643341064453,37.483299255371094,61.05271911621094,-276.3102722167969,24.561235427856445,7.314509465624115,-285.47918701171875,26.285669326782227,-283.25555419921875,22.91535758972168,-276.3102722167969,24.561235427856445
78,/yh/study/new_data/model_dataset_flight/vi/vi_000078.jpg,-286.75732421875,23.975204467773438,-296.66650390625,23.029354095458984,-296.5416259765625,23.095752716064453,65.6692123413086,66.26385498046875,-287.0540771484375,22.872234344482422,1.142193238533092,-288.10955810546875,25.411659240722656,-287.5372009277344,24.45833396911621,-287.0540771484375,22.872234344482422
79,/yh/study/new_data/model_dataset_flight/vi/vi_000079.jpg,-290.265380859375,24.314931869506836,-296.66778564453125,22.983610153198242,-296.54205322265625,23.046714782714844,51.3846435546875,68.30389404296875,-291.468994140625,23.358312606811523,1.5374671848729373,-288.42108154296875,25.50313377380371,-289.79852294921875,25.525449752807617,-291.468994140625,23.358312606811523
80,/yh/study/new_data/model_dataset_flight/vi/vi_000080.jpg,-293.4555358886719,24.623870849609375,-302.1453552246094,23.255247116088867,-302.147216796875,23.28647232055664,57.71159744262695,68.98200225830078,-295.1036682128906,23.350311279296875,2.0828572052037697,-294.1990661621094,25.754329681396484,-293.67852783203125,26.26358985900879,-295.1036682128906,23.350311279296875
81,/yh/study/new_data/model_dataset_flight/vi/vi_000081.jpg,-297.0016174316406,24.93578338623047,-307.2066345214844,22.901412963867188,-307.28228759765625,22.97220230102539,68.02340698242188,67.94911193847656,-298.8216247558594,23.202613830566406,2.513225690002921,-298.52484130859375,25.084064483642578,-297.9322204589844,26.389652252197266,-298.8216247558594,23.202613830566406
82,/yh/study/new_data/model_dataset_flight/vi/vi_000082.jpg,-300.2271423339844,25.219501495361328,-311.77606201171875,23.27601432800293,-311.892333984375,23.56503677368164,71.65187072753906,66.79676818847656,-304.59912109375,23.215057373046875,4.80957321550704,-304.23846435546875,27.725845336914062,-303.03228759765625,27.40560531616211,-304.59912109375,23.215057373046875
83,/yh/study/new_data/model_dataset_flight/vi/vi_000083.jpg,-303.45355224609375,25.5032958984375,-311.7278747558594,23.258432388305664,-311.83203125,23.54252052307129,66.25544738769531,64.86792755126953,-310.33984375,28.302749633789062,7.433569256632054,-305.0221862792969,27.758831024169922,-306.0517883300781,28.05138397216797,-310.33984375,28.302749633789062
84,/yh/study/new_data/model_dataset_flight/vi/vi_000084.jpg,-306.78228759765625,25.818649291992188,-316.47833251953125,23.492435455322266,-316.5337829589844,23.93536376953125,62.77015686035156,65.97542572021484,-315.28857421875,23.615657806396484,8.786926855608034,-309.135986328125,25.634714126586914,-309.464111328125,27.536733627319336,-315.28857421875,23.615657806396484
85,/yh/study/new_data/model_dataset_flight/vi/vi_000085.jpg,-310.1116027832031,26.13405990600586,-321.0849304199219,23.52358055114746,-321.010009765625,23.84212875366211,62.732261657714844,66.27933502197266,-315.17626953125,23.637264251708984,5.6466660790317205,-314.18475341796875,26.53008460998535,-313.6952819824219,27.421884536743164,-315.17626953125,23.637264251708984
86,/yh/study/new_data/model_dataset_flight/vi/vi_000086.jpg,-313.44134521484375,26.44951057434082,-321.12152099609375,23.535120010375977,-321.05145263671875,23.86536979675293,65.62870025634766,65.17507934570312,-319.65771484375,23.671382904052734,6.808909216284818,-314.7762756347656,26.869380950927734,-316.0726318359375,27.40379524230957,-319.65771484375,23.671382904052734
87,/yh/study/new_data/model_dataset_flight/vi/vi_000087.jpg,-316.7387390136719,26.75737953186035,-326.03594970703125,23.395687103271484,-326.1047058105469,23.466093063354492,62.73100280761719,65.03885650634766,-324.10089111328125,23.56804847717285,8.02328586765901,-318.51959228515625,25.26166343688965,-318.9450378417969,26.700977325439453,-324.10089111328125,23.56804847717285
88,/yh/study/new_data/model_dataset_flight/vi/vi_000088.jpg,-320.03851318359375,27.06546974182129,-330.4226379394531,23.244213104248047,-330.41424560546875,23.24126434326172,62.7532844543457,64.97502899169922,-324.125244140625,23.568212509155273,5.378864012651028,-322.929931640625,25.768075942993164,-322.57769775390625,26.345869064331055,-324.125244140625,23.568212509155273
89,/yh/study/new_data/model_dataset_flight/vi/vi_000089.jpg,-323.3372497558594,27.373462677001953,-330.4832763671875,23.211578369140625,-330.4852294921875,23.205951690673828,64.1528091430664,64.51538848876953,-328.4503479003906,23.465774536132812,6.435355409136175,-324.16131591796875,26.205780029296875,-324.96942138671875,26.251983642578125,-328.4503479003906,23.465774536132812
90,/yh/study/new_data/model_dataset_flight/vi/vi_000090.jpg,-326.6502990722656,27.7000789642334,-335.0701904296875,23.331111907958984,-335.0120849609375,23.39790916442871,63.98588180541992,64.69813537597656,-328.3280029296875,23.505706787109375,4.517460369880444,-327.7182922363281,25.88010025024414,-327.8531494140625,26.059650421142578,-328.3280029296875,23.505706787109375
91,/yh/study/new_data/model_dataset_flight/vi/vi_000091.jpg,-329.9637756347656,28.0267391204834,-340.04522705078125,28.025651931762695,-340.04766845703125,28.151397705078125,64.86636352539062,65.49655151367188,-332.96221923828125,27.924352645874023,3.000191166183699,-332.66241455078125,30.655736923217773,-331.82122802734375,27.824148178100586,-332.96221923828125,27.924352645874023
92,/yh/study/new_data/model_dataset_flight/vi/vi_000092.jpg,-333.27398681640625,28.35307502746582,-344.6529541015625,27.96001625061035,-344.65911865234375,28.098962783813477,64.79906463623047,66.36821746826172,-337.62335205078125,27.928531646728516,4.370036043800756,-337.40399169921875,30.467891693115234,-336.35577392578125,29.080562591552734,-337.62335205078125,27.928531646728516
93,/yh/study/new_data/model_dataset_flight/vi/vi_000093.jpg,-336.57794189453125,28.690593719482422,-344.606201171875,27.994308471679688,-344.5877685546875,28.147289276123047,63.242862701416016,65.73548889160156,-341.77947998046875,28.011293411254883,5.245707518363599,-338.3628845214844,31.143190383911133,-339.1483459472656,30.240360260009766,-341.77947998046875,28.011293411254883
94,/yh/study/new_data/model_dataset_flight/vi/vi_000094.jpg,-339.88433837890625,29.02836036682129,-349.0391845703125,28.002986907958984,-349.00018310546875,28.02233123779297,62.89376449584961,65.75637817382812,-341.98358154296875,27.982349395751953,2.345412717084256,-341.87042236328125,30.342710494995117,-342.1826171875,30.7008113861084,-341.98358154296875,27.982349395751953
95,/yh/study/new_data/model_dataset_flight/vi/vi_000095.jpg,-343.1903076171875,29.36608123779297,-354.0634765625,27.85259246826172,-354.01910400390625,27.78223991394043,64.17704772949219,66.957275390625,-346.59515380859375,28.024456024169922,3.6596360202843576,-346.99273681640625,30.558927536010742,-346.2569274902344,31.03162956237793,-346.59515380859375,28.024456024169922
96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,-354.0432434082031,27.84308624267578,-353.9921569824219,27.766307830810547,67.53459167480469,67.177978515625,-351.4285888671875,27.992158889770508,5.193250799444275,-347.4772033691406,29.799896240234375,-348.575927734375,30.881793975830078,-351.4285888671875,27.992158889770508
97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,-359.220947265625,27.991474151611328,-359.27984619140625,28.005905151367188,67.76188659667969,67.13494873046875,-351.477294921875,27.95647621154785,2.6161038812578163,-351.00714111328125,29.96860694885254,-351.3269348144531,30.7564697265625,-351.477294921875,27.95647621154785
98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,-363.39959716796875,27.94797706604004,-363.38543701171875,28.074748992919922,65.95475769042969,67.03723907470703,-356.1632995605469,27.977113723754883,3.796920962936536,-355.83135986328125,29.752647399902344,-355.15887451171875,30.5240421295166,-356.1632995605469,27.977113723754883
99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,-367.9493103027344,27.865455627441406,-367.8501892089844,27.853771209716797,63.82020568847656,67.18849182128906,-360.8777770996094,27.905473709106445,5.152395893943763,-360.3462219238281,29.877302169799805,-359.4468994140625,30.358905792236328,-360.8777770996094,27.905473709106445
100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,-367.93328857421875,27.851621627807617,-367.8309326171875,27.849292755126953,62.19995880126953,67.50543975830078,-365.3648681640625,27.77890968322754,6.3727459880461135,-359.6138610839844,30.169538497924805,-361.2233581542969,30.331357955932617,-365.3648681640625,27.77890968322754
101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,-372.9927673339844,27.647930145263672,-372.9886474609375,27.331405639648438,62.02569580078125,67.38955688476562,-365.31964111328125,27.82253074645996,4.0378929756312045,-366.6332092285156,30.454395294189453,-365.5227355957031,30.4133358001709,-365.31964111328125,27.82253074645996
102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,-377.4068298339844,27.269166946411133,-377.343505859375,26.737751007080078,62.65966796875,68.24313354492188,-369.1889953613281,27.559955596923828,4.819086162954336,-369.8492126464844,29.99808120727539,-369.44964599609375,30.285362243652344,-369.1889953613281,27.559955596923828
103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,-377.4234924316406,27.284265518188477,-377.36297607421875,26.755496978759766,68.37660217285156,68.4930648803711,-374.06512451171875,27.271854400634766,6.273711828871486,-370.4832763671875,29.75287437438965,-371.6471862792969,30.083559036254883,-374.06512451171875,27.271854400634766
104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,-382.4631652832031,27.283769607543945,-382.41302490234375,26.75046157836914,68.20507049560547,68.51850128173828,-374.0889587402344,27.29784393310547,4.921715720899046,-373.70123291015625,29.85097312927246,-374.2306213378906,29.97064208984375,-374.0889587402344,27.29784393310547
105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,-387.34576416015625,27.264266967773438,-387.394287109375,26.877159118652344,65.83386993408203,68.61325073242188,-379.3382263183594,26.991674423217773,6.202542645283085,-379.6368103027344,29.464435577392578,-378.5601501464844,29.736835479736328,-379.3382263183594,26.991674423217773
106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,-387.36004638671875,27.208740234375,-387.4134521484375,26.78866958618164,65.79548645019531,68.69689178466797,-384.34307861328125,26.920040130615234,7.469264999927184,-380.02325439453125,28.833887100219727,-380.8965759277344,29.3195858001709,-384.34307861328125,26.920040130615234
107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,-391.828125,32.590293884277344,-391.72601318359375,32.3951301574707,65.48897552490234,68.54167175292969,-384.2914123535156,27.04747772216797,6.17143741811866,-384.9689025878906,34.59048080444336,-384.4818115234375,31.3521785736084,-384.2914123535156,27.04747772216797
108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,-396.8592224121094,32.627803802490234,-396.8629150390625,32.52941131591797,67.94324493408203,69.68986511230469,-389.3990478515625,27.03448486328125,7.1318905053731205,-388.79461669921875,34.73335647583008,-388.2884216308594,32.88533401489258,-389.3990478515625,27.03448486328125
109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,-401.27838134765625,32.920562744140625,-401.2792053222656,33.014137268066406,61.40858840942383,67.55384063720703,-394.4670715332031,32.5435905456543,5.00099675268736,-394.28460693359375,34.53999328613281,-393.1293029785156,33.9183235168457,-394.4670715332031,32.5435905456543
110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,-401.2728271484375,32.9456672668457,-401.27294921875,33.03810501098633,66.89208984375,68.47120666503906,-399.0242004394531,32.766876220703125,6.24519478818765,-393.7393798828125,34.80243682861328,-395.2323303222656,34.70418167114258,-399.0242004394531,32.766876220703125
111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,-406.1670837402344,33.087745666503906,-406.19073486328125,33.171348571777344,66.88189697265625,68.54126739501953,-399.0357666015625,32.798431396484375,3.354471571224642,-397.20660400390625,34.98214340209961,-397.84930419921875,35.259132385253906,-399.0357666015625,32.798431396484375
112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,-411.0933532714844,32.91001892089844,-411.0842590332031,32.755706787109375,65.24546813964844,70.02304077148438,-404.0263366699219,32.87022018432617,5.028295911685157,-401.717529296875,35.01094436645508,-401.363037109375,35.579551696777344,-404.0263366699219,32.87022018432617
113,/yh/study/new_data/model_dataset_flight/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,-411.0703125,33.00117874145508,-411.057373046875,32.88549041748047,65.15425109863281,70.05970001220703,-404.0285949707031,32.97282791137695,2.5622750859949943,-402.7793273925781,36.16736602783203,-403.6003112792969,36.17856979370117,-404.0285949707031,32.97282791137695
114,/yh/study/new_data/model_dataset_flight/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,-415.8095397949219,32.85346984863281,-415.9578552246094,32.611083984375,67.24881744384766,68.49565124511719,-409.27947998046875,32.87641525268555,4.021415005843426,-409.4608459472656,35.484832763671875,-408.0450134277344,36.25629806518555,-409.27947998046875,32.87641525268555
115,/yh/study/new_data/model_dataset_flight/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,-420.92913818359375,32.811279296875,-421.114013671875,32.639503479003906,69.76760864257812,66.91638946533203,-415.00970458984375,32.77736282348633,6.195088242522405,-413.6093444824219,35.20656204223633,-412.6231689453125,36.10464096069336,-415.00970458984375,32.77736282348633
116,/yh/study/new_data/model_dataset_flight/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,-420.93646240234375,32.75463104248047,-421.1202392578125,32.564109802246094,65.73872375488281,62.844482421875,-420.65869140625,32.86345291137695,8.366107477532823,-413.92333984375,35.38331985473633,-415.06927490234375,36.00938415527344,-420.65869140625,32.86345291137695
117,/yh/study/new_data/model_dataset_flight/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,-425.4974670410156,33.19321823120117,-425.7033996582031,33.04447937011719,63.82731628417969,62.19059753417969,-424.9446716308594,32.918983459472656,9.362286273900024,-418.6273193359375,35.32600021362305,-418.5321044921875,35.84550476074219,-424.9446716308594,32.918983459472656
