frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
967,/yh/study/new_data/model_dataset_flight/vi/vi_000967.jpg,-462.8042907714844,291.8603515625,-476.1549072265625,277.29803466796875,19.756012580157794,-462.8042907714844,291.8603515625,0.0,-470.1381530761719,276.1661376953125,17.323218096333505,0.5098135471343994,-472.6101605803814,276.63118209308243,18.113052902182943,0.08160805702209473,0.004995883442461491,178.09561166457337,-3.807177752329549,-0.08405954390764236,0.002794987754896283,-474.508544921875,276.6650390625,0.664483904838562,-474.508544921875,276.6650390625,-474.59260446578264,276.6678340502549,19.18038287390511,23.261326015926898
968,/yh/study/new_data/model_dataset_flight/vi/vi_000968.jpg,-460.4295349121094,290.4659423828125,-474.508544921875,276.6650390625,19.715056563745723,-460.4295349121094,290.4659423828125,0.0,-470.2436218261719,275.52264404296875,17.87787647430057,0.4888414740562439,-471.99588253583875,275.9920016052799,18.527691679873982,0.07248195260763168,0.005425604525953531,174.2696265594774,-3.82599022773788,-0.07481899112462997,0.0075079877860844135,-474.164794921875,275.164794921875,0.6604479551315308,-474.164794921875,275.164794921875,-474.23961391299963,275.1723029096611,20.561675057183958,22.84302096813917
969,/yh/study/new_data/model_dataset_flight/vi/vi_000969.jpg,-458.9386901855469,289.5532531738281,-474.164794921875,275.164794921875,20.949033302513786,-458.9386901855469,289.5532531738281,0.0,-468.6587219238281,265.7070007324219,25.75117031306477,0.5055680871009827,-470.920914034339,269.59277329769765,23.280774154825092,0.06427045166492462,0.005617322400212288,170.4380543596403,-3.8315679309688417,-0.06614715605974197,0.011142768897116184,-471.4769592285156,267.11273193359375,0.7058982849121094,-471.4769592285156,267.11273193359375,-471.54310638457537,267.12387470249087,25.705742240349306,21.53044007718563
970,/yh/study/new_data/model_dataset_flight/vi/vi_000970.jpg,-457.4474792480469,288.6402893066406,-471.4769592285156,267.11273193359375,25.695564499971553,-457.4474792480469,288.6402893066406,0.0,-455.36602783203125,261.65191650390625,27.06851873554602,0.5477437973022461,-461.98526842528827,263.8955143614677,25.157412778430682,0.05699111148715019,0.005128735676407814,166.56772766645258,-3.8703271200745486,-0.057926349341869354,0.013834487646818161,-460.2630615234375,259.7615966796875,0.6111566424369812,-460.2630615234375,259.7615966796875,-460.32098787277937,259.7754311673343,29.015623229417812,21.45485393702984
971,/yh/study/new_data/model_dataset_flight/vi/vi_000971.jpg,-455.95648193359375,287.72747802734375,-460.2630615234375,259.7615966796875,28.29553228541295,-455.95648193359375,287.72747802734375,0.0,-455.7787170410156,261.7559814453125,25.97210494102267,0.5904698967933655,-457.621127904901,260.9365804886379,26.842563907704953,0.050458021461963654,0.00531708262860775,162.64475387514238,-3.922975925744299,-0.050698358565568924,0.015844423323869705,-454.5687561035156,257.01470947265625,0.7067277431488037,-454.5687561035156,257.01470947265625,-454.6194544620812,257.0305538959801,30.744104073354737,21.426756982691586
972,/yh/study/new_data/model_dataset_flight/vi/vi_000972.jpg,-455.8806457519531,287.59454345703125,-454.5687561035156,257.01470947265625,30.607961398329252,-455.8806457519531,287.59454345703125,0.0,-457.1016845703125,262.4680480957031,25.15614646440874,0.49140211939811707,-456.0610207803285,260.2275221140504,27.367615759105362,0.044590119272470474,0.005434607621282339,158.69516966682585,-3.9495786587878525,-0.044074464589357376,0.017188195139169693,-453.95758056640625,257.33502197265625,0.70183265209198,-453.95758056640625,257.33502197265625,-454.0016550309956,257.3522101677954,30.320567609647657,21.098834928125143
973,/yh/study/new_data/model_dataset_flight/vi/vi_000973.jpg,-455.80487060546875,287.461669921875,-453.95758056640625,257.33502197265625,30.183230396108794,-455.80487060546875,287.461669921875,0.0,-453.5247802734375,260.67364501953125,26.884885904366627,0.7082867622375488,-453.7025980046096,259.30195838927966,28.238075424633774,0.03939422592520714,0.004598143510520458,154.77629398901766,-3.918877812242292,-0.037717875093221664,0.01776774972677231,-452.416748046875,255.727294921875,0.7853325009346008,-452.416748046875,255.727294921875,-452.4544659219682,255.74506267160177,31.914729062185017,23.080762941390276
974,/yh/study/new_data/model_dataset_flight/vi/vi_000974.jpg,-455.7215881347656,287.31561279296875,-452.416748046875,255.727294921875,31.760727226116686,-455.7215881347656,287.31561279296875,0.0,-453.31390380859375,261.0578308105469,26.36793618110626,0.6515325903892517,-452.94530377608794,258.8677588234109,28.583004571135046,0.034726064652204514,0.004834452643990517,150.83082155458146,-3.9454694462284436,-0.03243293985724449,0.01810326986014843,-451.8677673339844,255.15087890625,0.7676655650138855,-451.8677673339844,255.15087890625,-451.9002002738416,255.16898217611015,32.39478415992253,22.716798004694283
975,/yh/study/new_data/model_dataset_flight/vi/vi_000975.jpg,-456.0074768066406,287.5085144042969,-451.8677673339844,255.15087890625,32.6213698293383,-456.0074768066406,287.5085144042969,0.0,-454.354248046875,261.4764404296875,26.084517261234698,0.6008883714675903,-453.33266750233196,258.87755818131427,28.75563004103305,0.03059418871998787,0.004518748726695776,146.80303168026825,-4.027807803559771,-0.02749164029955864,0.017987947911024094,-452.2914123535156,255.4739990234375,0.7673370838165283,-452.2914123535156,255.4739990234375,-452.3189039938152,255.49198697134852,32.249330391595656,25.096302037127316
976,/yh/study/new_data/model_dataset_flight/vi/vi_000976.jpg,-456.2934265136719,287.70147705078125,-452.2914123535156,255.4739990234375,32.475012815101636,-456.2934265136719,287.70147705078125,0.0,-457.1224060058594,263.1913146972656,24.52417716446695,0.42297685146331787,-455.1375729442315,260.0206246904589,27.704974009515926,0.026961928233504295,0.00499621219933033,142.79854641140315,-4.004483988204647,-0.023465346544981003,0.017812108621001244,-452.719482421875,256.9771423339844,0.7185651659965515,-452.719482421875,256.9771423339844,-452.74294776842,256.9949544426054,30.931502067650378,23.058873019181192
977,/yh/study/new_data/model_dataset_flight/vi/vi_000977.jpg,-456.5794372558594,287.89447021484375,-452.719482421875,256.9771423339844,31.1573492873345,-456.5794372558594,287.89447021484375,0.0,-467.33880615234375,267.9062194824219,22.700092211107844,0.43297243118286133,-461.3323985337376,263.4159644296593,24.935674973505687,0.02374468743801117,0.005081000737845898,138.78503163245526,-4.013515205834696,-0.019772844389081,0.01731894351541996,-466.50067138671875,262.8422546386719,0.5998549461364746,-466.50067138671875,262.8422546386719,-466.52044423110783,262.8595735821873,26.945210927998275,22.984627983532846
978,/yh/study/new_data/model_dataset_flight/vi/vi_000978.jpg,-456.72576904296875,288.1207580566406,-466.50067138671875,262.8422546386719,27.102609669220175,-456.72576904296875,288.1207580566406,0.0,-469.03338623046875,272.2454833984375,20.08735389013276,0.49224159121513367,-467.9928102083678,268.3821292581608,22.72794938983663,0.020890012383461,0.004443049430847168,134.73348636020876,-4.0515435646992115,-0.01626613177359104,0.01641816459596157,-472.50347900390625,269.048583984375,0.7137701511383057,-472.50347900390625,269.048583984375,-472.51974513567984,269.06500214897096,24.75245352392905,22.91401894763112
979,/yh/study/new_data/model_dataset_flight/vi/vi_000979.jpg,-456.8721923828125,288.34716796875,-472.50347900390625,269.048583984375,24.83490417200678,-456.8721923828125,288.34716796875,0.0,-436.8704833984375,282.5855407714844,20.81501165639593,0.5128803253173828,-451.51044214238306,277.02382794003665,12.528623030748717,0.01838100142776966,0.0034490209072828293,130.72408335514123,-4.009404285727994,-0.013117178343236446,0.015237166546285152,-452.5476379394531,274.40020751953125,0.47906720638275146,-452.5476379394531,274.40020751953125,-452.56075511779636,274.41544468607754,14.602036738265364,22.085502976551652
980,/yh/study/new_data/model_dataset_flight/vi/vi_000980.jpg,-457.0185546875,288.5735168457031,-452.5476379394531,274.40020751953125,14.861756081409649,-457.0185546875,288.5735168457031,0.0,-439.29736328125,282.33416748046875,18.787498645599403,0.4240141808986664,-444.7412916135699,279.07446830192384,15.522986562629075,0.01616372913122177,0.00391958886757493,126.69212706543433,-4.031950740178207,-0.0108290771022439,0.014532488770782948,-440.95404052734375,274.4569091796875,0.5012983083724976,-440.95404052734375,274.4569091796875,-440.964869604446,274.4714416684583,21.385678086001196,24.071377934888005
981,/yh/study/new_data/model_dataset_flight/vi/vi_000981.jpg,-456.9674987792969,288.60693359375,-440.95404052734375,274.4569091796875,21.369465040229958,-456.9674987792969,288.60693359375,0.0,-438.2909240722656,282.8152160644531,19.553987693728462,0.45199668407440186,-439.38507611786804,279.3811722552533,19.855887260961833,0.01419561542570591,0.003369521116837859,122.63353303796438,-4.058595735017249,-0.008563711307942867,0.013373451307415962,-436.3127136230469,276.0604248046875,0.5911715030670166,-436.3127136230469,276.0604248046875,-436.3212773343548,276.0737982559949,24.166816766898943,23.14197097439319
982,/yh/study/new_data/model_dataset_flight/vi/vi_000982.jpg,-456.9164123535156,288.64031982421875,-436.3127136230469,276.0604248046875,24.14055011962956,-456.9164123535156,288.64031982421875,0.0,-438.52099609375,282.86334228515625,19.281203511629716,0.44087880849838257,-437.61371440954855,280.06833643284887,21.120441453197703,0.012458523735404015,0.003196234814822674,118.551620744668,-4.081911012635911,-0.006718376651406288,0.01234716922044754,-435.0893249511719,277.5478210449219,0.6028779745101929,-435.0893249511719,277.5478210449219,-435.0960433278233,277.5601682141423,24.483979938691665,22.8562488919124
983,/yh/study/new_data/model_dataset_flight/vi/vi_000983.jpg,-456.8653869628906,288.6737060546875,-435.0893249511719,277.5478210449219,24.45367444759065,-456.8653869628906,288.6737060546875,0.0,-441.471923828125,282.72930908203125,16.501350328076583,0.4017344117164612,-438.8496075549625,280.60047400076496,19.741970101071693,0.010931346565485,0.0030883941799402237,114.4661362624357,-4.085483201571828,-0.005166812799870968,0.011355317197740078,-435.89166259765625,277.9714050292969,0.5931910276412964,-435.89166259765625,277.9714050292969,-435.8968294104561,277.9827603464946,23.54647236821056,21.979729062877595
984,/yh/study/new_data/model_dataset_flight/vi/vi_000984.jpg,-456.729248046875,288.6329040527344,-435.89166259765625,277.9714050292969,23.406677012772484,-456.729248046875,288.6329040527344,0.0,-437.0443420410156,280.8773498535156,21.157602543684813,0.48887139558792114,-436.5707590820464,279.6834308013601,22.055787195704013,0.009599254466593266,0.002720945980399847,110.38025562923154,-4.085883621411919,-0.003816714510321617,0.010273671709001064,-434.6466979980469,275.8257141113281,0.6338111162185669,-434.6466979980469,275.8257141113281,-434.6505147125572,275.8359877830371,25.527693410378003,24.00026295799762
985,/yh/study/new_data/model_dataset_flight/vi/vi_000985.jpg,-456.5930480957031,288.5920715332031,-434.6466979980469,275.8257141113281,25.38941047822811,-456.5930480957031,288.5920715332031,0.0,-436.5703430175781,281.24462890625,21.328235552945785,0.5170700550079346,-435.7800057684805,279.0182460920463,22.90940559011738,0.00841910857707262,0.0025761090219020844,106.28570065578147,-4.094554546563251,-0.002722152043133974,0.009317666292190552,-434.3287658691406,275.20721435546875,0.6394693851470947,-434.3287658691406,275.20721435546875,-434.33148802118376,275.21653202176094,25.977926490241178,23.73561298009008
986,/yh/study/new_data/model_dataset_flight/vi/vi_000986.jpg,-456.4568786621094,288.5512390136719,-434.3287658691406,275.20721435546875,25.840208394227016,-456.4568786621094,288.5512390136719,0.0,-436.89208984375,282.99224853515625,20.339206883436418,0.5149103403091431,-435.8389379378269,279.793736109405,22.400744113271486,0.007379450835287571,0.0025152997113764286,102.19013481433423,-4.095564560786767,-0.0018237798940390348,0.008442353457212448,-434.22882080078125,277.1301574707031,0.6114405393600464,-434.22882080078125,277.1301574707031,-434.2306445806753,277.13859982416034,24.99055141243771,22.921886993572116
987,/yh/study/new_data/model_dataset_flight/vi/vi_000987.jpg,-456.361328125,288.4794006347656,-434.22882080078125,277.1301574707031,24.872740115508304,-456.361328125,288.4794006347656,0.0,-436.77142333984375,280.78521728515625,21.046729601268076,0.5143240690231323,-435.7267849185819,279.2835213434871,22.590895716577936,0.006480034906417131,0.0020478859078139067,98.13930671195058,-4.050827248610006,-0.0010624161222949624,0.007428388576954603,-434.62432861328125,275.25543212890625,0.6407120227813721,-434.62432861328125,275.25543212890625,-434.62539102940354,275.2628605174832,25.443476390155922,22.244659019634128
988,/yh/study/new_data/model_dataset_flight/vi/vi_000988.jpg,-456.2562255859375,288.4004211425781,-434.62432861328125,275.25543212890625,25.312639190830517,-456.2562255859375,288.4004211425781,0.0,-436.8394775390625,283.3507080078125,20.0626445779027,0.5294296145439148,-435.9293747443327,280.02473153925376,21.98483662591302,0.0056778434664011,0.0022822930477559566,94.03478649250145,-4.104519365675476,-0.00047979861847124994,0.006802089512348175,-434.294921875,278.0146789550781,0.6114850044250488,-434.294921875,278.0146789550781,-434.29540167361847,278.0214810445905,24.29326041249413,21.641716943122447
989,/yh/study/new_data/model_dataset_flight/vi/vi_000989.jpg,-456.1607360839844,288.32861328125,-434.294921875,278.0146789550781,24.176250170496033,-456.1607360839844,288.32861328125,0.0,-437.0306091308594,283.7703857421875,19.665685737867047,0.5514094233512878,-435.906641081539,281.40563059113316,21.404580203679288,0.004977305885404348,0.0018593503627926111,89.93125665048198,-4.103528988245825,7.087181529641384e-06,0.005906976759433746,-434.5510559082031,281.9670104980469,0.6697912216186523,-434.5510559082031,281.9670104980469,-434.5510488210216,281.9729174748063,22.526612423327457,21.59324404783547
990,/yh/study/new_data/model_dataset_flight/vi/vi_000990.jpg,-456.13690185546875,288.2544250488281,-434.5510559082031,281.9670104980469,22.482889649519244,-456.13690185546875,288.2544250488281,0.0,-436.6807556152344,283.9925231933594,19.917465550291137,0.5476810932159424,-435.80575997374683,283.16033320228934,20.959606436087487,0.004360806196928024,0.001269341679289937,85.85280043290564,-4.078459632670939,0.0003612683794926852,0.004982396494597197,-434.30596923828125,283.6972351074219,0.7036046981811523,-434.30596923828125,283.6972351074219,-434.30560796990176,283.7022175039165,22.301515623343526,21.583945024758577
991,/yh/study/new_data/model_dataset_flight/vi/vi_000991.jpg,-456.1130676269531,288.1802062988281,-434.30596923828125,283.6972351074219,22.263121318364007,-456.1130676269531,288.1802062988281,0.0,-436.93719482421875,283.18896484375,19.814807316992468,0.5247535705566406,-435.8561452697371,283.39778971419645,20.813803395228803,0.0038218130357563496,0.001280429307371378,81.76631874305451,-4.086483824285234,0.0006390103953890502,0.0044160340912640095,-434.3515625,283.4517822265625,0.6977903246879578,-434.3515625,283.4517822265625,-434.3509234896046,283.45619826065376,22.26928601454452,29.25590903032571
992,/yh/study/new_data/model_dataset_flight/vi/vi_000992.jpg,-456.0892333984375,288.1059875488281,-434.3515625,283.4517822265625,22.230338802424544,-456.0892333984375,288.1059875488281,0.0,-436.6817321777344,283.3160095214844,19.989872264074855,0.5392367839813232,-435.7243726470866,283.37179228033256,20.907897031077926,0.0033465800806879997,0.0009565171785652637,77.68388735538122,-4.08243266833377,0.0008158577838912606,0.003736812388524413,-434.19207763671875,283.55059814453125,0.6988018751144409,-434.19207763671875,283.55059814453125,-434.19126177893486,283.5543349569198,22.365978697069192,23.070479044690728
993,/yh/study/new_data/model_dataset_flight/vi/vi_000993.jpg,-456.1130676269531,288.0799865722656,-434.19207763671875,283.55059814453125,22.384038100424366,-456.1130676269531,288.0799865722656,0.0,-436.1848449707031,282.5855712890625,20.671784091881666,0.5708106160163879,-435.3661085422863,282.98205643185787,21.36411016113978,0.0029323783237487078,0.000798156950622797,73.61878415763223,-4.065106185956741,0.0009395605884492397,0.003196221310645342,-433.85894775390625,282.6884765625,0.6797996163368225,-433.85894775390625,282.6884765625,-433.8580081933178,282.69167278381065,22.897908889445404,22.867575054988265
994,/yh/study/new_data/model_dataset_flight/vi/vi_000994.jpg,-456.13690185546875,288.05401611328125,-433.85894775390625,282.6884765625,22.91497880475396,-456.13690185546875,288.05401611328125,0.0,-436.4288330078125,282.9136657714844,20.367404825857662,0.5433818101882935,-435.3729853740512,282.821145884422,21.41315386577523,0.0025671198964118958,0.0005015372298657894,69.53305378858981,-4.08573207658971,0.0009853225201368332,0.0026400068309158087,-433.91766357421875,282.70355224609375,0.6783078908920288,-433.91766357421875,282.70355224609375,-433.9166782516986,282.70619225292467,22.854365302782846,21.80556405801326
995,/yh/study/new_data/model_dataset_flight/vi/vi_000995.jpg,-456.1607360839844,288.0280456542969,-433.91766357421875,282.70355224609375,22.871477974295622,-456.1607360839844,288.0280456542969,0.0,-436.69720458984375,283.81201171875,19.914919039983236,0.5575255155563354,-435.5552190479487,283.3565967115836,21.128411382466343,0.0022478739265352488,0.0007256045937538147,65.43927745670513,-4.093772916790107,0.0010851469123736024,0.0023744655773043633,-434.2641906738281,283.80517578125,0.7123348712921143,-434.2641906738281,283.80517578125,-434.26310552691575,283.8075502468273,22.300029839973796,22.988455020822585
996,/yh/study/new_data/model_dataset_flight/vi/vi_000996.jpg,-456.1437072753906,288.06146240234375,-434.2641906738281,283.80517578125,22.289666272040744,-456.1437072753906,288.06146240234375,0.0,-436.9229736328125,283.97259521484375,19.650838064468108,0.5508482456207275,-435.8306020214102,283.90381027102694,20.734230545268154,0.0019680720288306475,0.00011898810043931007,61.366667881058305,-4.072616832722816,0.0009716148488223553,0.001779603655450046,-434.4970397949219,284.3283386230469,0.7304716110229492,-434.4970397949219,284.3283386230469,-434.49606818007305,284.3301182267023,21.966211010584757,22.319645970128477
997,/yh/study/new_data/model_dataset_flight/vi/vi_000997.jpg,-456.1266784667969,288.0948486328125,-434.4970397949219,284.3283386230469,21.955133038301888,-456.1266784667969,288.0948486328125,0.0,-436.60040283203125,283.7125244140625,20.01200154215176,0.5629542469978333,-435.7362277167037,283.96553414451813,20.80436780907349,0.001724407309666276,-2.414919435977936e-06,57.3249171000816,-4.041750780976705,0.0009303113329224288,0.0014504960272461176,-434.2379150390625,284.22808837890625,0.7268447875976562,-434.2379150390625,284.22808837890625,-434.2369847277296,284.2295388749335,22.22768092394056,22.857310017570853
998,/yh/study/new_data/model_dataset_flight/vi/vi_000998.jpg,-456.1096496582031,288.12823486328125,-434.2379150390625,284.22808837890625,22.216748588614337,-456.1096496582031,288.12823486328125,0.0,-436.9618835449219,283.90234375,19.608546678176616,0.5363219380378723,-435.84273019090335,284.03617723346713,20.675902890556785,0.0015104638878256083,-0.00027196737937629223,53.292677357524134,-4.03224486519934,0.0008215647540055215,0.0011019197991117835,-434.4808349609375,284.3615417480469,0.7275292277336121,-434.4808349609375,284.3615417480469,-434.4800133961835,284.362643667846,21.954352694466024,23.21389107964933
999,/yh/study/new_data/model_dataset_flight/vi/vi_000999.jpg,-456.0858154296875,288.14678955078125,-434.4808349609375,284.3615417480469,21.934066699615336,-456.0858154296875,288.14678955078125,0.0,-437.35308837890625,284.1078186035156,19.163202996157175,0.5250981450080872,-436.1730115757434,284.2120617721071,20.2978284557221,0.0013237741077318788,-0.0003153171855956316,49.263603407646976,-4.02907779185857,0.0007609835010953248,0.0008835890330374241,-434.6940002441406,284.56793212890625,0.7317701578140259,-434.6940002441406,284.56793212890625,-434.69323926063953,284.5688157179393,21.689121175803866,22.00466301292181
1000,/yh/study/new_data/model_dataset_flight/vi/vi_001000.jpg,-456.06201171875,288.16534423828125,-434.6940002441406,284.56793212890625,21.668716811655365,-456.06201171875,288.16534423828125,0.0,-436.7104187011719,283.9177551269531,19.812273104736157,0.5635201930999756,-435.8819651142684,284.18488294831974,20.568868540586575,0.0011597529519349337,-0.00036517134867608547,45.254217478052375,-4.009389771576008,0.0006878890562802553,0.0006940205348655581,-434.4168701171875,284.4324645996094,0.7347736954689026,-434.4168701171875,284.4324645996094,-434.4161822281312,284.43315862014424,21.964665837396723,21.748192026279867
1001,/yh/study/new_data/model_dataset_flight/vi/vi_001001.jpg,-456.0381774902344,288.18389892578125,-434.4168701171875,284.4324645996094,21.9443430528998,-456.0381774902344,288.18389892578125,0.0,-437.31927490234375,283.5407409667969,19.286166802322807,0.517645537853241,-436.1268102893939,283.90710918741803,20.365497152607745,0.0010171242756769061,-0.0006455481052398682,41.29886859007633,-3.9553493148628673,0.0005216494319029152,0.00045826201676391065,-434.54998779296875,284.04937744140625,0.7122466564178467,-434.54998779296875,284.04937744140625,-434.54946614353685,284.049835703423,21.882334527431734,31.7323359195143
1002,/yh/study/new_data/model_dataset_flight/vi/vi_001002.jpg,-456.05517578125,288.21356201171875,-434.54998779296875,284.04937744140625,21.904646619996974,-456.05517578125,288.21356201171875,0.0,-466.736083984375,303.4823913574219,18.63381199947525,0.5851612091064453,-453.5122976491466,295.49825987571944,7.715766466431309,0.000891324772965163,-0.0007099388167262077,37.31423868112844,-3.9846316164951814,0.00042657568701542914,0.00032513117184862494,-462.8221740722656,297.4780578613281,0.7358655333518982,-462.8221740722656,297.4780578613281,-462.8217474965786,297.4783829925,11.472713245699019,31.11893404275179
1003,/yh/study/new_data/model_dataset_flight/vi/vi_001003.jpg,-456.07220458984375,288.2432556152344,-462.8221740722656,297.4780578613281,11.438691382237952,-456.07220458984375,288.2432556152344,0.0,-466.7052307128906,303.8960876464844,18.922800932523792,0.5875343084335327,-465.10986136340966,301.2592144429954,15.84595923769692,0.6298038363456726,-0.0010919882915914059,33.38415807798686,-3.9300814569152283,0.5254303216934204,0.3462490439414978,-467.92803955078125,302.1986389160156,0.6567212343215942,-467.92803955078125,302.1986389160156,-467.40260922908783,302.5448879599571,18.311568630041286,21.738694980740547
1004,/yh/study/new_data/model_dataset_flight/vi/vi_001004.jpg,-456.0892333984375,288.27294921875,-467.92803955078125,302.1986389160156,18.27791466927511,-456.0892333984375,288.27294921875,0.0,-466.5841979980469,304.6817626953125,19.47802458299283,0.5917929410934448,-467.1363206741267,303.6615613603611,18.94327112516827,0.5705434679985046,-0.0008157393895089626,29.456041154231656,-3.928116069981557,0.4964360296726227,0.2803674042224884,-469.02545166015625,305.0132751464844,0.6513068675994873,-469.02545166015625,305.0132751464844,-468.5290156304836,305.29364255070686,21.15618715840833,22.912873071618378
1005,/yh/study/new_data/model_dataset_flight/vi/vi_001005.jpg,-456.1218566894531,288.249267578125,-469.02545166015625,305.0132751464844,21.15501625903335,-456.1218566894531,288.249267578125,0.0,-466.716552734375,303.905517578125,18.904119877602955,0.58940190076828,-467.6651730915192,304.360644205104,19.81980348980717,0.5155692100524902,-0.0011963117867708206,25.54798449606878,-3.9080558043892295,0.4646194875240326,0.222089946269989,-469.4828796386719,305.3356628417969,0.6551532745361328,-469.4828796386719,305.3356628417969,-469.01826015114784,305.55775278806686,21.69013225768757,22.704546921886504
1006,/yh/study/new_data/model_dataset_flight/vi/vi_001006.jpg,-456.1514892578125,288.22772216796875,-469.4828796386719,305.3356628417969,21.688882027114552,-456.1514892578125,288.22772216796875,0.0,-466.55255126953125,304.61712646484375,19.411199452327608,0.5912007093429565,-467.75648839862987,304.9123400088042,20.323692517677422,0.4648286998271942,-0.0013367868959903717,21.65805686751041,-3.889929336105662,0.43139198422431946,0.17130599915981293,-469.89837646484375,311.0270080566406,0.616012692451477,-469.89837646484375,311.0270080566406,-469.46698448061943,311.19831405580044,26.623004055069217,23.091819952242076
1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,-469.89837646484375,311.0270080566406,26.626163425433443,-456.18115234375,288.2061767578125,0.0,-466.72698974609375,304.217041015625,19.17191854767723,0.5877035856246948,-468.0299666621426,307.0149432080749,22.22980198140015,0.4182144105434418,-0.0013528168201446533,17.7938312407988,-3.8642256267116113,0.3975639343261719,0.12759660184383392,-470.3661193847656,312.97650146484375,0.6705652475357056,-470.3661193847656,312.97650146484375,-469.96855545043945,313.1040980666876,28.544391323804092,22.716255974955857
1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,-470.3661193847656,312.97650146484375,28.550677859803105,-456.1879577636719,288.1950378417969,0.0,-466.70062255859375,304.1614990234375,19.11658975223423,0.5888182520866394,-468.2066065882661,307.7831780284483,22.98136539766137,0.3755824565887451,-0.0016223839484155178,13.96255615419062,-3.8312746597213545,0.3636981248855591,0.0904277116060257,-470.73309326171875,313.0693054199219,0.6832722425460815,-470.73309326171875,313.0693054199219,-470.3693951368332,313.1597331315279,28.814755841490378,22.693544975481927
1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,-470.73309326171875,313.0693054199219,28.82093853154561,-456.19476318359375,288.18389892578125,0.0,-466.5937194824219,304.4697265625,19.32269323665439,0.5926340818405151,-468.2943977533606,308.0028979265332,23.22054861784501,0.3366387188434601,-0.0012757908552885056,10.151066418060678,-3.811490163016766,0.3307412564754486,0.05921817198395729,-471.0458068847656,313.7852783203125,0.6949772834777832,-471.0458068847656,313.7852783203125,-470.7150656282902,313.84449649229646,29.597029004899227,23.40960700530559
1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,-471.0458068847656,313.7852783203125,29.60325158422005,-456.2015686035156,288.1727600097656,0.0,-466.57757568359375,304.4043884277344,19.26466412956224,0.592814564704895,-468.4133663414392,308.25856455509205,23.506755374253824,0.3013783395290375,-0.0014496161602437496,6.370928530881563,-3.780137887179115,0.29879680275917053,0.033361922949552536,-470.9686584472656,313.49542236328125,0.6938591003417969,-470.9686584472656,313.49542236328125,-470.66986164450645,313.5287842862308,29.313890412627625,22.69627107307315
1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,-470.9686584472656,313.49542236328125,29.30129427235693,-456.19476318359375,288.1913146972656,0.0,-466.49822998046875,304.27569580078125,19.10153772651396,0.5948042869567871,-468.33492339368325,308.06365732947023,23.287195872804805,0.26936402916908264,-0.0012755133211612701,2.618386742383415,-3.752541788498148,0.2684457004070282,0.01227637380361557,-470.8106384277344,313.33209228515625,0.6853563785552979,-470.8106384277344,313.33209228515625,-470.54219272732735,313.34436865895987,29.080620813113093,22.93790807016194
1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,-470.8106384277344,313.33209228515625,29.06800428753337,-456.1879577636719,288.2098693847656,0.0,-466.7482604980469,304.4566650390625,19.37726407091899,0.5920552015304565,-468.4173047162605,308.10316981672315,23.351666513611192,0.24042563140392303,-0.001596106681972742,-1.1041679543374383,-3.722554696720853,0.2395830899477005,-0.004617665428668261,-470.84991455078125,313.2117004394531,0.6882826089859009,-470.84991455078125,313.2117004394531,-470.61033146083355,313.20708277402446,28.983866769535755,21.308791008777916
1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,-470.84991455078125,313.2117004394531,28.971307922247792,-456.18115234375,288.2284240722656,0.0,-466.6643981933594,304.2844543457031,19.175363143494668,0.5949269533157349,-468.38403432704894,307.9522491041514,23.193525014252703,0.21431218087673187,-0.0012179110199213028,-4.809289873862303,-3.7051219195248652,0.21295084059238434,-0.01791675202548504,-470.9006652832031,313.389892578125,0.6885114312171936,-470.9006652832031,313.389892578125,-470.68771444261074,313.3719758260995,29.150704254718807,21.041215979494154
1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,-470.9006652832031,313.389892578125,29.15048743675999,-456.1875305175781,288.2249450683594,0.0,-466.76007080078125,304.16778564453125,19.12989215017129,0.5860990285873413,-468.4612506024806,307.9567251582034,23.237627896076333,0.1907801479101181,-0.001535623800009489,-8.493059341381239,-3.6837686137452894,0.18792861700057983,-0.02806284837424755,-471.1021728515625,313.73211669921875,0.6954936385154724,-471.1021728515625,313.73211669921875,-470.9142442345619,313.7040538508445,29.547628679080088,21.084745996631682
