frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
327,327,-486.0506286621094,48.768524169921875,-486.0506286621094,48.768524169921875,0.0,-487.17132568359375,46.003257751464844,2.9837325917397703,-485.42401123046875,49.5520133972168,1.0032471155817428,-487.0784912109375,46.054691314697266,-485.42401123046875,49.5520133972168
328,328,-484.9228210449219,48.64630889892578,-484.9228210449219,48.64630889892578,0.0,-487.23114013671875,46.049495697021484,3.4744461191876894,-484.7994384765625,48.047882080078125,0.6110138424709226,-486.71099853515625,46.0296630859375,-484.7994384765625,48.047882080078125
329,329,-483.7956848144531,48.524166107177734,-483.7956848144531,48.524166107177734,0.0,-483.380615234375,45.90612030029297,2.650744537531509,-482.8420715332031,48.07558822631836,1.0538502765443862,-484.9027099609375,45.958839416503906,-482.8420715332031,48.07558822631836
330,330,-483.37109375,48.4775276184082,-483.37109375,48.4775276184082,0.0,-483.3827209472656,46.04922103881836,2.428334416054671,-480.4782409667969,47.55647659301758,3.035940087791455,-483.7340393066406,45.969295501708984,-480.4782409667969,47.55647659301758
331,331,-482.90374755859375,48.426185607910156,-482.90374755859375,48.426185607910156,0.0,-483.38555908203125,46.003841400146484,2.4697963084034633,-480.10498046875,47.602684020996094,2.917405026190644,-483.0213623046875,45.96482849121094,-480.10498046875,47.602684020996094
332,332,-482.478271484375,48.379451751708984,-482.478271484375,48.379451751708984,0.0,-483.3704833984375,45.97062683105469,2.568750590843776,-480.0180358886719,47.6102180480957,2.577688824730269,-482.6339416503906,45.952491760253906,-480.0180358886719,47.6102180480957
333,333,-482.8835754394531,48.53030014038086,-482.8835754394531,48.53030014038086,0.0,-483.3746337890625,46.02875900268555,2.5492835005748264,-479.8267822265625,47.76863479614258,3.150256948724629,-482.4809265136719,45.97023010253906,-479.8267822265625,47.76863479614258
334,334,-483.2887878417969,48.681129455566406,-483.2887878417969,48.681129455566406,0.0,-483.38629150390625,46.07038116455078,2.612568392055172,-479.97039794921875,47.5913200378418,3.492763382499008,-482.4858703613281,46.003177642822266,-479.97039794921875,47.5913200378418
335,335,-483.7344055175781,48.84699249267578,-483.7344055175781,48.84699249267578,0.0,-483.3638000488281,46.09918975830078,2.7726825062574574,-479.7767028808594,47.6668815612793,4.1298997531528565,-482.5715026855469,46.04090118408203,-479.7767028808594,47.6668815612793
336,336,-484.56103515625,48.915199279785156,-484.56103515625,48.915199279785156,0.0,-487.0843200683594,46.22345733642578,3.689504226494248,-483.87567138671875,48.090049743652344,1.0726580319777035,-484.0896301269531,46.118568420410156,-483.87567138671875,48.090049743652344
337,337,-485.4703674316406,48.990230560302734,-485.4703674316406,48.990230560302734,0.0,-487.361572265625,46.312347412109375,3.2783706135005306,-485.6120300292969,47.84339904785156,1.155547839566047,-485.442626953125,46.21085739135742,-485.6120300292969,47.84339904785156
338,338,-486.2977294921875,49.05849838256836,-486.2977294921875,49.05849838256836,0.0,-487.31024169921875,46.32010269165039,2.9195876300302057,-486.4664306640625,47.488834381103516,1.5787036336458542,-486.43408203125,46.27885055541992,-486.4664306640625,47.488834381103516
339,339,-487.18817138671875,49.01536178588867,-487.18817138671875,49.01536178588867,0.0,-487.254638671875,46.21479034423828,2.8013600803509338,-487.0423278808594,46.28879928588867,2.730460289879273,-487.09600830078125,46.281307220458984,-487.0423278808594,46.28879928588867
340,340,-488.1614074707031,48.96821212768555,-488.1614074707031,48.96821212768555,0.0,-487.45574951171875,46.519561767578125,2.5483017366733085,-487.6036071777344,46.49486541748047,2.5354654633258775,-487.5888366699219,46.39881134033203,-487.6036071777344,46.49486541748047
341,341,-489.05511474609375,48.9249153137207,-489.05511474609375,48.9249153137207,0.0,-492.049560546875,46.39828872680664,3.9179774837940897,-489.3675537109375,47.18651580810547,1.7662533645759675,-489.7205810546875,46.431884765625,-489.3675537109375,47.18651580810547
342,342,-490.20257568359375,49.10414123535156,-490.20257568359375,49.10414123535156,0.0,-491.8529968261719,46.313865661621094,3.241840175768352,-490.3805236816406,47.8694953918457,1.2474036431304767,-491.1333923339844,46.41455078125,-490.3805236816406,47.8694953918457
343,343,-491.2519836425781,49.2680549621582,-491.2519836425781,49.2680549621582,0.0,-491.9136047363281,46.401126861572266,2.9422812927427993,-490.4429626464844,47.940391540527344,1.5547363549030055,-492.07232666015625,46.4296875,-490.4429626464844,47.940391540527344
344,344,-492.4048156738281,49.448116302490234,-492.4048156738281,49.448116302490234,0.0,-491.9414978027344,46.284706115722656,3.197159279644936,-490.34283447265625,47.67033767700195,2.722547210835693,-492.6318664550781,46.38931655883789,-490.34283447265625,47.67033767700195
345,345,-493.2138671875,49.64497375488281,-493.2138671875,49.64497375488281,0.0,-492.0119934082031,46.18727493286133,3.660625865227163,-492.0492248535156,48.440040588378906,1.6757851001395443,-492.92626953125,46.31615447998047,-492.0492248535156,48.440040588378906
346,346,-493.953369140625,49.82489776611328,-493.953369140625,49.82489776611328,0.0,-497.11663818359375,46.54860305786133,4.554160521273287,-494.3832702636719,48.516666412353516,1.3770563715974278,-495.0443420410156,46.40459060668945,-494.3832702636719,48.516666412353516
347,347,-494.6924133300781,50.00471496582031,-494.6924133300781,50.00471496582031,0.0,-497.14959716796875,46.65400314331055,4.155119989927802,-495.1006164550781,47.81282043457031,2.229580998166118,-496.5373840332031,46.513545989990234,-495.1006164550781,47.81282043457031
348,348,-494.6389465332031,49.91730499267578,-494.6389465332031,49.91730499267578,0.0,-497.0465393066406,46.53165054321289,4.1544144008363375,-495.6551818847656,47.75857162475586,2.3859723476051116,-497.45050048828125,46.54331588745117,-495.6551818847656,47.75857162475586
349,349,-494.59027099609375,49.83773422241211,-494.59027099609375,49.83773422241211,0.0,-497.18743896484375,46.5678596496582,4.175806650150788,-495.04058837890625,47.67942428588867,2.2047874109217207,-498.01666259765625,46.574546813964844,-495.04058837890625,47.67942428588867
350,350,-494.1343688964844,49.72277069091797,-494.1343688964844,49.72277069091797,0.0,-497.11077880859375,46.50129699707031,4.385990050724625,-495.5140075683594,47.83790969848633,2.335830435995602,-498.2502136230469,46.56592559814453,-495.5140075683594,47.83790969848633
351,351,-493.67791748046875,49.607669830322266,-493.67791748046875,49.607669830322266,0.0,-497.0466613769531,46.517147064208984,4.571626232312219,-495.6291198730469,47.876094818115234,2.608743528923911,-498.2594909667969,46.56092834472656,-495.6291198730469,47.876094818115234
352,352,-493.2218017578125,49.492645263671875,-493.2218017578125,49.492645263671875,0.0,-491.81256103515625,46.16579055786133,3.6130211247606194,-493.4598388671875,48.086952209472656,1.4257049582797745,-496.008544921875,46.41221237182617,-493.4598388671875,48.086952209472656
353,353,-492.5882873535156,49.437400817871094,-492.5882873535156,49.437400817871094,0.0,-492.21307373046875,46.532745361328125,2.928789610768381,-491.43157958984375,47.86410903930664,1.9527467503589118,-494.44464111328125,46.447452545166016,-491.43157958984375,47.86410903930664
354,354,-492.0122375488281,49.387168884277344,-492.0122375488281,49.387168884277344,0.0,-491.8046569824219,46.191322326660156,3.2025809765536244,-490.61676025390625,46.842018127441406,2.9026107654429003,-493.1351623535156,46.339786529541016,-490.61676025390625,46.842018127441406
355,355,-491.43463134765625,49.33679962158203,-491.43463134765625,49.33679962158203,0.0,-492.3232727050781,46.58137512207031,2.8951766154468017,-490.8167724609375,47.38417053222656,2.0480502836831183,-492.4355163574219,46.417449951171875,-490.8167724609375,47.38417053222656
356,356,-490.5656433105469,49.16110610961914,-490.5656433105469,49.16110610961914,0.0,-491.93145751953125,46.33095932006836,3.1424798016643174,-490.8272705078125,47.74117660522461,1.4438312185983393,-491.8484802246094,46.3791618347168,-490.8272705078125,47.74117660522461
357,357,-489.7735900878906,49.0009651184082,-489.7735900878906,49.0009651184082,0.0,-491.83587646484375,46.30040740966797,3.39794600292629,-490.6451416015625,47.58509826660156,1.6626126978429414,-491.4666748046875,46.33945846557617,-490.6451416015625,47.58509826660156
358,358,-488.90191650390625,48.824729919433594,-488.90191650390625,48.824729919433594,0.0,-492.26593017578125,46.71605682373047,3.970275835392816,-490.98974609375,47.489654541015625,2.4781966552888823,-491.4482727050781,46.4792366027832,-490.98974609375,47.489654541015625
359,359,-487.5537109375,48.620399475097656,-487.5537109375,48.620399475097656,0.0,-487.591552734375,46.656036376953125,1.9647275594704499,-489.4100646972656,47.25981140136719,2.30157537086526,-489.6534118652344,46.560821533203125,-489.4100646972656,47.25981140136719
360,360,-486.31463623046875,48.432613372802734,-486.31463623046875,48.432613372802734,0.0,-487.26007080078125,46.08026123046875,2.5352331506757455,-487.6661376953125,46.97661590576172,1.9865761584959827,-488.2360534667969,46.387611389160156,-487.6661376953125,46.97661590576172
361,361,-485.08245849609375,48.24586868286133,-485.08245849609375,48.24586868286133,0.0,-487.3332214355469,46.212562561035156,3.033194288975149,-486.3594970703125,47.29927062988281,1.5896148571101663,-487.3251953125,46.30781173706055,-486.3594970703125,47.29927062988281
362,362,-482.9926452636719,48.07215881347656,-482.9926452636719,48.07215881347656,0.0,-483.4244384765625,45.8975944519043,2.217019517577282,-484.48614501953125,47.08209228515625,1.7918630671042497,-485.1050109863281,46.123931884765625,-484.48614501953125,47.08209228515625
363,363,-481.0910339355469,47.914093017578125,-481.0910339355469,47.914093017578125,0.0,-483.3860168457031,45.86585998535156,3.0760697508693244,-482.7860412597656,47.038612365722656,1.907751608812972,-483.6708068847656,45.979949951171875,-482.7860412597656,47.038612365722656
364,364,-479.1898498535156,47.75606155395508,-479.1898498535156,47.75606155395508,0.0,-480.1145935058594,42.39418411254883,5.441036713643025,-480.8365173339844,45.486473083496094,2.8040231126853525,-481.46185302734375,44.34436798095703,-480.8365173339844,45.486473083496094
365,365,-476.6076354980469,47.51880645751953,-476.6076354980469,47.51880645751953,0.0,-480.08294677734375,42.353782653808594,6.225372228301588,-478.9802551269531,44.41324234008789,3.908177630424466,-480.01123046875,43.2371711730957,-478.9802551269531,44.41324234008789
366,366,-473.7763366699219,47.2586669921875,-473.7763366699219,47.2586669921875,0.0,-476.3570861816406,42.43153381347656,5.473708319526034,-476.7491455078125,44.02090835571289,4.395528793524908,-477.6590881347656,42.54462432861328,-476.7491455078125,44.02090835571289
367,367,-471.1934814453125,47.02135467529297,-471.1934814453125,47.02135467529297,0.0,-476.3404846191406,42.36528396606445,6.940506906612263,-475.46014404296875,43.53913116455078,5.507294281314957,-476.1126708984375,42.10232162475586,-475.46014404296875,43.53913116455078
368,368,-466.7788391113281,46.553951263427734,-466.7788391113281,46.553951263427734,0.0,-471.504638671875,42.13995361328125,6.466572255991865,-472.5541076660156,43.283687591552734,6.6368932010653605,-473.33782958984375,41.77031707763672,-472.5541076660156,43.283687591552734
369,369,-461.94097900390625,46.04174041748047,-461.94097900390625,46.04174041748047,0.0,-465.3935546875,41.90340805053711,5.389440938560685,-468.1634216308594,42.394142150878906,7.2127501939439185,-469.1672058105469,41.51124954223633,-468.1634216308594,42.394142150878906
370,370,-458.90576171875,45.689697265625,-458.90576171875,45.689697265625,0.0,-460.0074462890625,41.52337646484375,4.309517131592257,-462.8766174316406,42.12685012817383,5.334939064079376,-463.8395080566406,41.24039840698242,-462.8766174316406,42.12685012817383
371,371,-455.58038330078125,45.30400085449219,-455.58038330078125,45.30400085449219,0.0,-456.0081481933594,41.7176399230957,3.6117817671572343,-457.20526123046875,42.32740020751953,3.391220974508086,-458.6964111328125,41.188087463378906,-457.20526123046875,42.32740020751953
372,372,-452.5352783203125,44.950809478759766,-452.5352783203125,44.950809478759766,0.0,-455.95501708984375,41.576454162597656,4.804257179996362,-452.27508544921875,42.62108612060547,2.344208023128012,-455.4478454589844,41.1500244140625,-452.27508544921875,42.62108612060547
373,373,-449.3984375,44.6478385925293,-449.3984375,44.6478385925293,0.0,-452.5005798339844,41.478424072265625,4.434915496551905,-449.0359191894531,42.80054473876953,1.8825286472243568,-452.164794921875,41.12571334838867,-449.0359191894531,42.80054473876953
374,374,-445.98248291015625,44.31790542602539,-445.98248291015625,44.31790542602539,0.0,-448.7823181152344,41.46751403808594,3.995473468818717,-446.4007873535156,42.42985916137695,1.9338296990136217,-448.72979736328125,41.14088439941406,-446.4007873535156,42.42985916137695
375,375,-442.8538513183594,44.01572799682617,-442.8538513183594,44.01572799682617,0.0,-448.804931640625,41.405181884765625,6.498485054630161,-444.6595764160156,42.37860870361328,2.4373761934743574,-446.66217041015625,41.15705108642578,-444.6595764160156,42.37860870361328
376,376,-439.480712890625,43.75991439819336,-439.480712890625,43.75991439819336,0.0,-443.3890075683594,41.29393768310547,4.621234515512333,-441.5758056640625,42.24131774902344,2.5875759915759287,-443.4823303222656,41.145355224609375,-441.5758056640625,42.24131774902344
377,377,-436.3991394042969,43.52621078491211,-436.3991394042969,43.52621078491211,0.0,-437.4195251464844,41.27299499511719,2.4734931692326723,-436.6312255859375,42.42715072631836,1.1232973818649372,-439.141357421875,41.14486312866211,-436.6312255859375,42.42715072631836
378,378,-433.0192565917969,43.2698860168457,-433.0192565917969,43.2698860168457,0.0,-437.3487548828125,41.29018020629883,4.760650223259453,-432.8587646484375,42.48494338989258,0.8011819964847822,-436.38311767578125,41.163578033447266,-432.8587646484375,42.48494338989258
379,379,-429.57183837890625,42.875160217285156,-429.57183837890625,42.875160217285156,0.0,-432.71893310546875,41.6173095703125,3.3891582241092,-430.3996276855469,42.480934143066406,0.9168693111793491,-432.9535217285156,41.316986083984375,-430.3996276855469,42.480934143066406
380,380,-426.43426513671875,42.51591110229492,-426.43426513671875,42.51591110229492,0.0,-428.58984375,36.805397033691406,6.103809473251454,-425.2434997558594,40.41333770751953,2.416347879066771,-429.18994140625,39.523780822753906,-425.2434997558594,40.41333770751953
381,381,-423.2969665527344,42.15669250488281,-423.2969665527344,42.15669250488281,0.0,-428.66986083984375,36.778411865234375,7.6022296505216,-423.7572937011719,39.06110763549805,3.1296240616330415,-426.9954833984375,38.17250442504883,-423.7572937011719,39.06110763549805
382,382,-420.17681884765625,41.7580451965332,-420.17681884765625,41.7580451965332,0.0,-425.0303955078125,36.85920333862305,6.896075546629846,-420.7369079589844,37.84771728515625,3.9502359660053186,-424.33056640625,37.26338195800781,-420.7369079589844,37.84771728515625
