frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
45,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000045.jpg,-196.71273803710938,15.974347114562988,-192.6130828857422,19.698688507080078,5.53876260261691,-196.71273803710938,15.974347114562988,0.0,-200.7697296142578,19.94781494140625,5.678699431032768,0.5795413851737976,-197.41853868670975,19.84546034958513,3.9349297624404835,0.0036681469064205885,-5.094101652503014e-06,-0.7028209160656115,-3.6688442235219885,0.0036653243005275726,-4.496309702517465e-05,-197.61129760742188,19.913257598876953,0.6061907410621643,-197.61129760742188,19.913257598876953,-197.60763228312135,19.913212635779928,4.040102115644932,20.351946004666388
46,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000046.jpg,-199.96063232421875,16.28047752380371,-197.61129760742188,19.913257598876953,4.3262529613276435,-199.96063232421875,16.28047752380371,0.0,-200.82528686523438,19.990074157714844,3.809033297521006,0.5798472166061401,-199.50480652564042,19.958513767320216,3.7061742764298846,0.003237595781683922,-0.00010507507249712944,-4.331487832455469,-3.6286669163898577,0.003175961086526513,-0.00024055705580394715,-199.64599609375,20.135221481323242,0.6089503765106201,-199.64599609375,20.135221481323242,-199.64282013266347,20.13498092426744,3.8675634365265323,20.26382996700704
47,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000047.jpg,-203.51315307617188,16.61532211303711,-199.64599609375,20.135221481323242,5.22920593298403,-203.51315307617188,16.61532211303711,0.0,-205.5658416748047,20.086219787597656,4.032451010269926,0.5833062529563904,-203.13364944385265,20.106352329426834,3.5115972119093573,0.00285840081050992,-1.2333039194345474e-05,-7.95246352895307,-3.6209765502712465,0.0028248049784451723,-0.00039461077540181577,-203.41542053222656,20.298294067382812,0.6117651462554932,-203.41542053222656,20.298294067382812,-203.41259572724812,20.29789945660741,3.6842684574611324,21.083285100758076
48,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000048.jpg,-206.75160217285156,16.920562744140625,-203.41542053222656,20.298294067382812,4.7475442948175575,-206.75160217285156,16.920562744140625,0.0,-209.95254516601562,20.051300048828125,4.477449286865018,0.5810624361038208,-207.26674136769523,20.152778529101813,3.2730089017013766,0.0025234809145331383,0.00018880702555179596,-11.54606937678596,-3.593605420946067,0.0025649091694504023,-0.0005239847232587636,-207.45852661132812,20.36659049987793,0.6144262552261353,-207.45852661132812,20.36659049987793,-207.45596170215867,20.36606651515467,3.517790422271811,19.867066061124206
49,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000049.jpg,-210.1930389404297,17.253925323486328,-207.45852661132812,20.36659049987793,4.143216404959969,-210.1930389404297,17.253925323486328,0.0,-213.19056701660156,19.937728881835938,4.023428402152658,0.6060268878936768,-210.83553529316845,20.113928392663283,2.93128284527171,0.00222864281386137,3.6238692700862885e-05,-15.105873472190103,-3.55980366851732,0.002169127343222499,-0.0005855140625499189,-210.7334747314453,20.252845764160156,0.6206457614898682,-210.7334747314453,20.252845764160156,-210.7313056041021,20.252260250097606,3.0472273715136504,20.728531992062926
50,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000050.jpg,-213.3181915283203,17.556650161743164,-210.7334747314453,20.252845764160156,3.73500088976435,-213.3181915283203,17.556650161743164,0.0,-212.10313415527344,24.61498260498047,7.162152001951081,0.6413127779960632,-211.54040410360687,22.82278123936603,5.558117006160864,0.001968849217519164,-1.3325829058885574e-05,-18.638922009068015,-3.5330485368779105,0.0018592727137729526,-0.0006271207821555436,-211.1678924560547,22.99691390991211,0.6315327286720276,-211.1678924560547,22.99691390991211,-211.16603318334091,22.996286789129954,5.849808180601107,21.048272028565407
51,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000051.jpg,-216.74961853027344,17.889041900634766,-211.1678924560547,22.99691390991211,7.566110125472165,-216.74961853027344,17.889041900634766,0.0,-215.59320068359375,24.656702041625977,6.865750215386551,0.6436381340026855,-213.77504510111805,23.974771450074698,6.77378706739174,0.0017400039359927177,0.00014994549565017223,-22.159570337507766,-3.520648114996341,0.0016809169901534915,-0.0006845862953923643,-213.04443359375,23.93798065185547,0.628919243812561,-213.04443359375,23.93798065185547,-213.04275267675985,23.937296065560076,7.093522075094971,20.90193598996848
52,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000052.jpg,-219.85296630859375,18.18168067932129,-213.04443359375,23.93798065185547,8.915778547210255,-219.85296630859375,18.18168067932129,0.0,-220.02467346191406,24.826133728027344,6.646671322019809,0.6182453036308289,-217.15681399749445,24.461232484880977,6.833886753770069,0.001537864445708692,0.00022412091493606567,-25.66139295704767,-3.501822619539905,0.0014871911844238639,-0.0007145029958337545,-216.12074279785156,24.16393280029297,0.6238948702812195,-216.12074279785156,24.16393280029297,-216.11925560666714,24.163218297297135,7.05101643545148,20.720078027807176
53,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000053.jpg,-223.26548767089844,18.50347328186035,-216.12074279785156,24.16393280029297,9.11527186982067,-223.26548767089844,18.50347328186035,0.0,-220.21786499023438,24.827491760253906,7.020057956937474,0.6146904826164246,-218.53454595274704,24.554865907924146,7.681221403873513,0.001359428046271205,0.00035978807136416435,-29.152729528664313,-3.491336998503466,0.001344327349215746,-0.0007498643244616687,-217.2823944091797,24.160232543945312,0.6209723949432373,-217.2823944091797,24.160232543945312,-217.28105008183047,24.15948267962085,8.233852702569333,20.988269010558724
54,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000054.jpg,-226.6659393310547,18.824125289916992,-217.2823944091797,24.160232543945312,10.794672571566947,-226.6659393310547,18.824125289916992,0.0,-225.3771209716797,25.074953079223633,6.382311557345835,0.6034317016601562,-222.05137019196326,24.69913648925781,7.470609408330425,0.0012019042624160647,0.0003789076581597328,-32.6190710230133,-3.4663427750094504,0.0011719034519046545,-0.0007500132196582854,-220.7606201171875,24.132421493530273,0.6117062568664551,-220.7606201171875,24.132421493530273,-220.7594482137356,24.131671480310615,7.94045361443313,20.703504094853997
55,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000055.jpg,-229.90402221679688,19.161306381225586,-220.7606201171875,24.132421493530273,10.407390999425608,-229.90402221679688,19.161306381225586,0.0,-231.7769775390625,25.72507095336914,6.825757613461673,0.6061309576034546,-227.25086303691674,25.070724553651072,6.477690697337655,0.0010630361502990127,0.00041635031811892986,-36.058317156924836,-3.439247841458833,0.0010276705725118518,-0.0007482456276193261,-226.69496154785156,24.92095184326172,0.6088224649429321,-226.69496154785156,24.92095184326172,-226.69393387727905,24.9202035976341,6.593298584572456,20.788687048479915
56,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000056.jpg,-233.15289306640625,19.499608993530273,-226.69496154785156,24.92095184326172,8.431834782102666,-233.15289306640625,19.499608993530273,0.0,-230.64218139648438,25.500640869140625,6.505079297101103,0.6030557155609131,-229.0204503363992,25.262473314631606,7.091381254749381,0.000940050755161792,0.0008084049914032221,-39.47748594977112,-3.419167298742407,0.0010375948622822762,-0.0008546425960958004,-227.76905822753906,25.082988739013672,0.6052358746528625,-227.76905822753906,25.082988739013672,-227.76802063267678,25.082134096417576,7.7562753274026015,21.712443907745183
57,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000057.jpg,-236.7150115966797,19.870529174804688,-227.76905822753906,25.082988739013672,10.353734417655893,-236.7150115966797,19.870529174804688,0.0,-234.9298095703125,25.882606506347656,6.271524544749732,0.6419822573661804,-231.9877862446686,25.554080348897713,7.392524161423524,0.6337444186210632,0.0007546762935817242,-42.893885100908975,-3.4163978704773785,0.4645674526691437,-0.4316103756427765,-230.97158813476562,26.022552490234375,0.6137973070144653,-230.97158813476562,26.022552490234375,-230.50702068209648,25.5909421145916,8.416311777521992,22.03784801531583
58,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000058.jpg,-241.94894409179688,20.40029525756836,-230.97158813476562,26.022552490234375,12.33337424217861,-241.94894409179688,20.40029525756836,0.0,-240.21810913085938,26.331634521484375,6.178719537709678,0.659060537815094,-236.41913900197514,26.204646932899472,8.016810007873298,0.5778679251670837,0.000593655975535512,-46.2932053640272,-3.3993127925988262,0.39949342608451843,-0.41794678568840027,-236.4542999267578,27.463804244995117,0.6682474613189697,-236.4542999267578,27.463804244995117,-236.0548065006733,27.045857459306717,8.948981713907813,21.463340031914413
59,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000059.jpg,-246.72323608398438,20.88353729248047,-236.4542999267578,27.463804244995117,12.196350395407286,-246.72323608398438,20.88353729248047,0.0,-254.4490509033203,18.27829360961914,8.153251453853219,0.5351853966712952,-247.05583550203036,22.05219738781675,1.2150674019641614,0.5260629057884216,0.0006979815661907196,-49.63291856625873,-3.3397100005803564,0.34094762802124023,-0.4010787904262543,-245.24530029296875,23.225696563720703,0.6123459339141846,-245.24530029296875,23.225696563720703,-244.9043526649475,22.82461777329445,2.769477252880328,22.51205302309245
60,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000060.jpg,-250.1058349609375,21.189523696899414,-245.24530029296875,23.225696563720703,5.269800489781877,-250.1058349609375,21.189523696899414,0.0,-258.7319641113281,16.227943420410156,9.95125032140515,0.5529320240020752,-253.1909143472173,19.1029982839608,3.724419836496311,0.4778965711593628,0.0008871527388691902,-52.974093428972644,-3.3411727282797967,0.2880449891090393,-0.3818892240524292,-251.68951416015625,18.691978454589844,0.5863326787948608,-251.68951416015625,18.691978454589844,-251.4014691710472,18.310089230537415,2.957325150101238,22.11447700392455
61,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000061.jpg,-253.18551635742188,21.468109130859375,-251.68951416015625,18.691978454589844,3.1535573731816426,-253.18551635742188,21.468109130859375,0.0,-263.7471923828125,15.463451385498047,12.149276320186273,0.5738025903701782,-258.7932470653336,16.789904642994067,7.302892640778682,0.4333816468715668,0.0011014107149094343,-56.35296069062127,-3.3788634196672196,0.24043115973472595,-0.36123421788215637,-256.7423095703125,15.56596851348877,0.6196532845497131,-256.7423095703125,15.56596851348877,-256.5018784105778,15.204734295606613,6.891011669303767,21.771935978904366
62,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000062.jpg,-256.56805419921875,21.774091720581055,-256.7423095703125,15.56596851348877,6.210568306426781,-256.56805419921875,21.774091720581055,0.0,-263.40020751953125,14.632875442504883,9.883080942829377,0.6013348698616028,-260.6647835215836,15.0162404622387,7.902641632429211,0.39205998182296753,0.0009871525689959526,-59.71108466776057,-3.3581207754881257,0.19798853993415833,-0.33896732330322266,-257.6572265625,13.883846282958984,0.6368354558944702,-257.6572265625,13.883846282958984,-257.45923802256584,13.544878959655762,7.96506556801961,21.380361053161323
63,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000063.jpg,-259.78179931640625,22.02918815612793,-257.6572265625,13.883846282958984,8.417862176196529,-259.78179931640625,22.02918815612793,0.0,-267.27325439453125,13.30637264251709,11.498235067698642,0.6001666188240051,-263.3224709044122,13.543629997059796,9.194620849444556,0.3536672592163086,0.0014661403838545084,-63.071428456380126,-3.3603461364970806,0.16050060093402863,-0.31597334146499634,-261.36053466796875,11.615535736083984,0.6280440092086792,-261.36053466796875,11.615535736083984,-261.2000340670347,11.299562394618988,10.532642690026103,21.896344958804548
64,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000064.jpg,-262.99114990234375,22.283937454223633,-261.36053466796875,11.615535736083984,10.792298238196572,-262.99114990234375,22.283937454223633,0.0,-270.7700500488281,13.1177339553833,12.022086926616668,0.6353987455368042,-266.9041130251343,12.50054980956326,10.536885412967717,0.3187873065471649,0.0010567165445536375,-66.44628639698595,-3.374859648153123,0.12760129570960999,-0.29271218180656433,-264.4070739746094,10.126688957214355,0.6408621072769165,-264.4070739746094,10.126688957214355,-264.27947267889977,9.833976775407791,12.239425313161382,21.705172955989838
65,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000065.jpg,-266.5252380371094,22.56446075439453,-264.4070739746094,10.126688957214355,12.616845337658582,-266.5252380371094,22.56446075439453,0.0,-270.8666076660156,13.101198196411133,10.411571855206114,0.6361892223358154,-268.2126824166661,11.879109180166807,10.817772728198188,0.28656962513923645,0.0017348715336993337,-69.83782365954495,-3.3915393969931174,0.0990733951330185,-0.2698231339454651,-265.5147705078125,9.39940071105957,0.6475550532341003,-265.5147705078125,9.39940071105957,-265.4156971126795,9.129577577114105,13.20378167694309,21.90762700047344
66,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000066.jpg,-269.7339172363281,22.84096336364746,-265.5147705078125,9.39940071105957,14.088179643239567,-269.7339172363281,22.84096336364746,0.0,-274.5418395996094,19.389358520507812,5.918588805156601,0.641266942024231,-270.8330321632127,15.284944403788618,7.6355403308637415,0.257344126701355,0.00180605030618608,-73.22056363845299,-3.382741046125083,0.07455290108919144,-0.24725179374217987,-267.33154296875,13.128520965576172,0.6505031585693359,-267.33154296875,13.128520965576172,-267.2569900676608,12.881269171833992,10.005145648983541,21.257621934637427
67,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000067.jpg,-272.9421081542969,23.117422103881836,-267.33154296875,13.128520965576172,11.456726742491279,-272.9421081542969,23.117422103881836,0.0,-278.70068359375,18.958599090576172,7.103309084354527,0.6676164865493774,-274.0296267017897,16.563288177932048,6.643746541705735,0.230731800198555,0.0017506176372990012,-76.59962214539837,-3.37906149515315,0.05367594584822655,-0.22530144453048706,-269.3497009277344,14.302090644836426,0.6714373826980591,-269.3497009277344,14.302090644836426,-269.29602498188615,14.076789200305939,9.519215220505005,20.208757952786982
68,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000068.jpg,-276.4721984863281,23.421621322631836,-269.3497009277344,14.302090644836426,11.571335759341942,-276.4721984863281,23.421621322631836,0.0,-283.9065856933594,16.9929256439209,9.82844042936348,0.7209140658378601,-277.92583137315813,15.887385323664594,7.673184518686336,0.2066405862569809,0.0026413723826408386,-79.99311967224916,-3.3934973134073836,0.0361366905272007,-0.20479753613471985,-270.82208251953125,13.40414047241211,0.6798286437988281,-270.82208251953125,13.40414047241211,-270.78594582900405,13.19934293627739,11.501031824265679,20.141237997449934
69,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000069.jpg,-279.8583984375,23.757869720458984,-270.82208251953125,13.40414047241211,13.742442094154763,-279.8583984375,23.757869720458984,0.0,-284.0723876953125,17.349292755126953,7.669912919032618,0.7000569105148315,-278.6284468247236,15.728411162767546,8.123114285756143,0.18485228717327118,0.002619916805997491,-83.3685445185561,-3.3754271941844687,0.021498480811715126,-0.18491673469543457,-271.63543701171875,13.61958122253418,0.6722269654273987,-271.63543701171875,13.61958122253418,-271.61393853090703,13.434664487838745,13.053811254842044,21.324687055312097
70,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000070.jpg,-282.95196533203125,24.0650577545166,-271.63543701171875,13.61958122253418,15.400382891494301,-282.95196533203125,24.0650577545166,0.0,-292.5296325683594,22.77069664001465,9.664733849649869,0.5661215782165527,-283.94516876621407,19.010924274638867,5.150797830831022,0.16523179411888123,0.003218637313693762,-86.76303242283656,-3.3944876908370354,0.00942079909145832,-0.16657494008541107,-274.6766357421875,18.912294387817383,0.6619336605072021,-274.6766357421875,18.912294387817383,-274.66721494309604,18.74571944773197,9.748438343331767,20.488095935434103
71,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000071.jpg,-286.3374328613281,24.40123176574707,-274.6766357421875,18.912294387817383,12.888080655884798,-286.3374328613281,24.40123176574707,0.0,-296.86566162109375,23.116424560546875,10.606334445626839,0.5644500255584717,-287.7492116029069,21.389140866399917,3.326531346779051,0.14753328263759613,0.0031753419898450375,-90.15181028897086,-3.3887789333513743,-0.0003951088583562523,-0.14912043511867523,-277.54364013671875,21.30499839782715,0.6828028559684753,-277.54364013671875,21.30499839782715,-277.5440352455771,21.155877962708473,9.322952941638905,20.1907780719921
