frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1160,1160,-130.10357666015625,81.72706604003906,-132.7288375195608,61.900114549200175,20.0,-135.61131286621094,56.037986755371094,26.27287484477941,-142.94537353515625,65.11053466796875,21.00049670407242,-144.92684936523438,62.99998474121094,-142.94537353515625,65.11053466796875
1161,1161,-127.31895446777344,79.971923828125,-117.97018377658975,62.29141233768263,20.0,-119.12644958496094,53.32344436645508,27.879357845437372,-132.66592407226562,57.29290771484375,23.300812342444928,-134.41677856445312,54.85940170288086,-132.66592407226562,57.29290771484375
1162,1162,-124.50147247314453,78.22492980957031,-106.63735630666729,69.23196847358058,20.0,-110.45291900634766,62.476436614990234,21.103954425869706,-123.09581756591797,56.47565460205078,21.794651586355627,-123.50565338134766,54.8056640625,-123.09581756591797,56.47565460205078
1163,1163,-121.68000030517578,76.47545623779297,-101.90957549545273,79.49709533654173,20.0,-106.5440902709961,70.4226303100586,16.301302839780472,-112.84904479980469,59.63225173950195,19.01786825354237,-114.31615447998047,56.964378356933594,-112.84904479980469,59.63225173950195
1164,1164,-118.86302185058594,74.72877502441406,-104.50058620754095,88.64712415063558,20.0,-104.18579864501953,93.76789855957031,24.039740140295976,-104.92676544189453,66.24481201171875,16.31554078446603,-106.69510650634766,65.54369354248047,-104.92676544189453,66.24481201171875
1165,1165,-116.19981384277344,73.051025390625,-112.55891690214926,92.716829962718,20.0,-116.22313690185547,91.70751190185547,18.656501089668698,-106.70711517333984,73.11520385742188,9.492915616619939,-108.16307830810547,72.59944152832031,-106.70711517333984,73.11520385742188
1166,1166,-113.27178192138672,71.20645141601562,-121.69941570663435,89.3441190935797,20.0,-128.28036499023438,79.8321533203125,17.310698977115027,-112.49760437011719,76.91131591796875,5.757154667588371,-113.31974792480469,75.6949234008789,-112.49760437011719,76.91131591796875
1167,1167,-110.34581756591797,69.36317443847656,-127.72408127664785,79.2624648373046,20.0,-129.85621643066406,71.3032455444336,19.60661979428517,-115.33811950683594,73.66092681884766,6.587393581097058,-118.72672271728516,72.99713134765625,-115.33811950683594,73.66092681884766
1168,1168,-107.5041732788086,67.54548645019531,-127.40377683031,65.54404234828473,20.0,-131.2034912109375,58.36473846435547,25.41542452975415,-119.49584197998047,71.13311004638672,12.516835115420132,-123.55583190917969,68.89215087890625,-119.49584197998047,71.13311004638672
1169,1169,-104.66370391845703,65.72854614257812,-119.72255832802142,52.56682498341573,20.0,-117.37042236328125,49.89870071411133,20.298884203945477,-117.92545318603516,61.63882064819336,13.878034740392087,-121.6390151977539,59.808616638183594,-117.92545318603516,61.63882064819336
1170,1170,-101.81839752197266,63.90851974487305,-106.4653050592576,44.455852823858734,20.0,-110.88452911376953,37.756324768066406,27.679090377840957,-113.98527526855469,53.01528549194336,16.33081340869075,-116.6444091796875,51.3604736328125,-113.98527526855469,53.01528549194336
1171,1171,-98.92457580566406,62.05345916748047,-91.44035916669142,43.506586080598,20.0,-97.62159729003906,34.282135009765625,27.801874010308307,-105.34075164794922,44.19245910644531,18.97847822190761,-108.09949493408203,42.63681411743164,-105.34075164794922,44.19245910644531
1172,1172,-96.2905502319336,60.36494445800781,-79.44408210903478,49.58549587358782,20.0,-86.9277114868164,36.31967544555664,25.803831328859133,-93.9583511352539,38.2451286315918,22.242423537490648,-98.04904174804688,36.863529205322266,-93.9583511352539,38.2451286315918
1173,1173,-93.41352844238281,58.52065658569336,-73.43735497870766,59.49661444808333,20.0,-81.44327545166016,56.55552673339844,12.13048605779197,-82.08441162109375,45.65065383911133,17.146015824308684,-86.84407806396484,43.910823822021484,-82.08441162109375,45.65065383911133
1174,1174,-90.70120239257812,56.80291748046875,-74.98574049733668,69.17321486651464,20.0,-82.23583221435547,62.81236267089844,10.38151837406841,-76.65927124023438,50.89942169189453,15.232435557483099,-81.36781311035156,49.33588409423828,-76.65927124023438,50.89942169189453
1175,1175,-87.73210144042969,54.92256164550781,-82.09146839378153,74.1106636577721,20.0,-93.73945617675781,67.75741577148438,14.171160551033974,-76.70376586914062,56.01701354980469,11.082509212438252,-81.9688949584961,54.71628952026367,-76.70376586914062,56.01701354980469
1176,1176,-85.02908325195312,53.210716247558594,-91.55009662796436,72.11776214452205,20.0,-100.40158081054688,61.63816833496094,17.530990555996343,-85.67500305175781,58.28203582763672,5.112288594266124,-87.72962188720703,59.13812255859375,-85.67500305175781,58.28203582763672
1177,1177,-82.29035949707031,51.505859375,-98.56049481467062,63.13696838261294,20.0,-106.94459533691406,53.70093536376953,24.75176162302612,-95.94296264648438,57.21623229980469,14.798713852755354,-94.89490509033203,57.57619857788086,-95.94296264648438,57.21623229980469
1178,1178,-79.28849792480469,49.6371955871582,-99.2884300422194,49.68930411623991,20.0,-107.240478515625,48.09524154663086,27.99447876301136,-101.18460083007812,55.39375305175781,22.64016952855171,-99.91519927978516,55.459320068359375,-101.18460083007812,55.39375305175781
1179,1179,-76.55272674560547,47.934173583984375,-92.88324896429721,36.38800348023069,20.0,-99.61695861816406,33.90290832519531,26.996947913303988,-101.4849853515625,45.004539489746094,25.10379005489892,-100.8110122680664,46.03582000732422,-101.4849853515625,45.004539489746094
1180,1180,-73.80789947509766,46.203880310058594,-80.42734581931323,27.331071030673318,20.0,-81.58189392089844,31.073949813842773,17.01028472611975,-94.77037811279297,33.854759216308594,24.32953559819697,-95.12690734863281,36.332275390625,-94.77037811279297,33.854759216308594
1181,1181,-71.07186889648438,44.47914505004883,-65.5312984676632,25.261911135583603,20.0,-75.5289535522461,29.256532669067383,15.86170013996722,-82.20694732666016,26.827594757080078,20.87024674965227,-78.91542053222656,30.562088012695312,-82.20694732666016,26.827594757080078
1182,1182,-68.07637023925781,42.59083557128906,-52.42558128621485,30.138815448140033,20.0,-64.84150695800781,34.5933837890625,8.626909959969348,-74.5679931640625,25.540082931518555,18.24470700725256,-71.15464782714844,29.41318702697754,-74.5679931640625,25.540082931518555
1183,1183,-65.07719421386719,40.68674850463867,-45.10637751219591,39.60671134405223,20.0,-37.879310607910156,25.817533493041992,30.997071276239602,-65.34284973144531,24.134750366210938,16.554129854164334,-61.081932067871094,25.809267044067383,-65.34284973144531,24.134750366210938
1184,1184,-62.333858489990234,38.945091247558594,-45.431449152707906,49.63660931539869,20.0,-56.241172790527344,52.335750579833984,14.711579669957052,-58.814910888671875,31.441835403442383,8.287450783147271,-54.8480224609375,32.22475051879883,-58.814910888671875,31.441835403442383
1185,1185,-59.589805603027344,37.202972412109375,-52.00904587394058,55.710594677809965,20.0,-63.27032470703125,56.78618240356445,19.926071726368036,-61.33658981323242,42.653263092041016,5.723366454524076,-57.72983932495117,42.5391731262207,-61.33658981323242,42.653263092041016
1186,1186,-56.75384521484375,35.429100036621094,-61.299325021465144,54.90571712808739,20.0,-73.7967529296875,48.798851013183594,21.661277537393186,-69.19799041748047,44.64925003051758,15.487669796785307,-66.68312072753906,46.273033142089844,-69.19799041748047,44.64925003051758
1187,1187,-53.91852569580078,33.65562438964844,-68.90859209872191,46.89563606774054,20.0,-78.1037368774414,38.30910110473633,24.628830370897028,-74.06256103515625,43.70486831665039,22.511540668234762,-71.09957122802734,44.43795394897461,-74.06256103515625,43.70486831665039
1188,1188,-51.08280944824219,31.88190269470215,-70.97171363747401,33.98701317910839,20.0,-77.6734619140625,32.37287902832031,26.59518483331539,-77.7511978149414,36.119693756103516,27.00299633665108,-74.75517272949219,38.76272964477539,-77.7511978149414,36.119693756103516
1189,1189,-48.375633239746094,30.155149459838867,-65.80524458566437,20.34654872730637,20.0,-76.25745391845703,23.921720504760742,28.570116571302247,-79.92779541015625,29.913475036621094,31.553087711897536,-76.35380554199219,32.58835220336914,-79.92779541015625,29.913475036621094
1190,1190,-45.6643180847168,28.425758361816406,-54.186349849821475,10.332251941154134,20.0,-58.47027587890625,6.645193099975586,25.26629332038771,-75.62937927246094,20.776609420776367,30.9259498076852,-73.42276000976562,21.935457229614258,-75.62937927246094,20.776609420776367
1191,1191,-42.68815612792969,26.527435302734375,-39.14978388505157,6.842925609302085,20.0,-29.089157104492188,1.711917519569397,28.29739735887439,-50.241912841796875,10.846715927124023,17.405292316675855,-46.19232940673828,11.042247772216797,-50.241912841796875,10.846715927124023
1192,1192,-39.91069030761719,24.739112854003906,-25.620975879952447,10.746112404643872,20.0,-23.458520889282227,3.8454854488372803,26.59356209151993,-36.385040283203125,5.700186729431152,19.36261645727637,-31.144561767578125,4.640316486358643,-36.385040283203125,5.700186729431152
1193,1193,-37.13270950317383,22.950458526611328,-17.378298369948403,19.825840025178007,20.0,-19.360002517700195,11.172723770141602,21.32097909537126,-24.814315795898438,6.3161211013793945,20.698888982356365,-20.588516235351562,3.600712299346924,-24.814315795898438,6.3161211013793945
1194,1194,-34.354774475097656,21.161834716796875,-16.444040001008208,30.06158699417313,20.0,-18.08126449584961,20.889263153076172,16.275792524545,-17.282087326049805,12.006254196166992,19.37269473147711,-13.458050727844238,8.8568754196167,-17.282087326049805,12.006254196166992
1195,1195,-31.521751403808594,19.36168670654297,-22.080977404139297,36.99324325402817,20.0,-17.757442474365234,27.846763610839844,16.16950000392673,-14.641362190246582,19.728271484375,16.884369233130354,-10.801036834716797,15.57556438446045,-14.641362190246582,19.728271484375
1196,1196,-28.691030502319336,17.562999725341797,-31.21294074271492,37.40336183744519,20.0,-24.907520294189453,27.893083572387695,11.001162746820066,-21.167211532592773,27.392162322998047,12.378218339501927,-15.73557186126709,21.297548294067383,-21.167211532592773,27.392162322998047
1197,1197,-25.85799217224121,15.762840270996094,-39.409576728751134,30.471836022160133,20.0,-29.2591609954834,18.345346450805664,4.270513731736413,-27.146120071411133,27.505245208740234,11.812846702068807,-21.266231536865234,20.68312644958496,-27.146120071411133,27.505245208740234
1198,1198,-23.043832778930664,14.023212432861328,-42.6115258735484,18.159078358498835,20.0,-32.80539321899414,10.660154342651367,10.324641492232983,-33.7689208984375,24.821542739868164,15.219443241801226,-27.972042083740234,17.05040168762207,-33.7689208984375,24.821542739868164
1199,1199,-20.227121353149414,12.282008171081543,-38.57162812374145,4.3146327347346976,20.0,-29.07804298400879,3.790605068206787,12.26551019612007,-35.17101287841797,19.079647064208984,16.417301496907225,-29.055740356445312,11.244457244873047,-35.17101287841797,19.079647064208984
1200,1200,-17.412273406982422,10.541955947875977,-27.74683094947977,-6.581037960924295,20.0,-22.650981903076172,-3.142425060272217,14.652861504948847,-30.108186721801758,6.928821086883545,13.200036303780596,-27.337310791015625,4.904061794281006,-30.108186721801758,6.928821086883545
1201,1201,-14.758000373840332,8.920994758605957,-13.259219341422906,-11.022767559895179,20.0,-12.805273056030273,-7.4148969650268555,16.45218837674723,-25.192581176757812,-0.12592077255249023,13.810400325860577,-23.739864349365234,-1.5715968608856201,-25.192581176757812,-0.12592077255249023
1202,1202,-12.100358963012695,7.297976970672607,0.677269229568779,-8.088127727143117,20.0,-5.527248382568359,-7.548967361450195,16.236919002812776,-17.377321243286133,-4.599841117858887,13.015544789797154,-15.057143211364746,-6.2053141593933105,-17.377321243286133,-4.599841117858887
1203,1203,-9.446541786193848,5.6772942543029785,9.882701916017936,0.5411149446890597,20.0,-0.8983893990516663,-1.0519144535064697,10.879023810391402,-10.639890670776367,-2.829392671585083,8.589982771543212,-4.219691753387451,-5.306463718414307,-10.639890670776367,-2.829392671585083
1204,1204,-7.240681171417236,4.304375171661377,11.489100294788457,11.318310317367935,20.0,-1.4570752382278442,4.932450294494629,5.817609126638326,-6.445871353149414,1.2782161235809326,3.128795492117385,-0.12654666602611542,-3.758338689804077,-6.445871353149414,1.2782161235809326
1205,1205,-5.034453868865967,2.9312281608581543,6.166565618049482,19.500391158841495,20.0,-0.6269065737724304,16.383115768432617,14.155555565406175,-2.9383115768432617,7.617912292480469,5.134084208308879,2.8652219772338867,2.513286828994751,-2.9383115768432617,7.617912292480469
1206,1206,-2.8288562297821045,1.5584728717803955,-3.300545708150266,21.5529098239928,20.0,-1.7196168899536133,19.138669967651367,17.61515659432789,-1.9338860511779785,15.578243255615234,14.048307130613395,3.5724806785583496,10.175926208496094,-1.9338860511779785,15.578243255615234
1207,1207,-1.2973566055297852,0.534582257270813,-13.267248059483713,16.557119465233875,20.0,-6.6530914306640625,10.277778625488281,11.118173005795608,-2.987414836883545,15.714014053344727,15.273226459298844,0.5999382138252258,11.469961166381836,-2.987414836883545,15.714014053344727
1208,1208,0.2352524697780609,-0.4900501072406769,-18.804440877856948,5.63286400517534,20.0,-13.022844314575195,1.2192555665969849,13.367829151731845,-6.241864204406738,8.575485229492188,11.141677223495348,-4.299358367919922,7.518814563751221,-6.241864204406738,8.575485229492188
1209,1209,1.7667585611343384,-1.5139451026916504,-17.29878144428939,-7.55589713010691,20.0,-13.05744743347168,-6.370544910430908,15.599475794495339,-10.724483489990234,3.5660717487335205,13.484720953380775,-8.721967697143555,2.6090011596679688,-10.724483489990234,3.5660717487335205
1210,1210,2.570725440979004,-2.1137428283691406,-9.467143715715068,-18.08527081307723,20.0,-6.266873359680176,-17.21525001525879,17.49739043049255,-11.111846923828125,-3.963930130004883,13.807098883158544,-8.403743743896484,-5.491100788116455,-11.111846923828125,-3.963930130004883
1211,1211,3.37847638130188,-2.7163639068603516,2.8218272942755753,-22.708615950937645,20.0,-4.022548675537109,-22.165447235107422,20.80966155902245,-10.80344009399414,-11.33249568939209,16.594109852782893,-6.500716686248779,-14.169471740722656,-10.80344009399414,-11.33249568939209
1212,1212,4.258603096008301,-3.3729805946350098,15.389112860307486,-19.98959133169088,20.0,2.0244698524475098,-18.17620277404785,14.97086297589567,-7.102914333343506,-14.916091918945312,16.196527323561853,-2.280785083770752,-18.26331329345703,-7.102914333343506,-14.916091918945312
