frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-141.13059997558594,7.188383102416992,-141.00413513183594,6.818260192871094,65.29696655273438,62.937904357910156,-134.84957885742188,9.844364166259766,0.8380387559854678,-134.84957885742188,9.844364166259766,-142.82766723632812,7.591681480407715,-143.62757873535156,7.14715576171875
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-145.89161682128906,7.3414835929870605,-145.803466796875,7.064334869384766,67.42552185058594,61.801918029785156,-140.1417236328125,10.825996398925781,2.944730822819873,-140.1417236328125,10.825996398925781,-146.04690551757812,7.842301845550537,-148.67160034179688,7.403862953186035
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-151.1068572998047,7.736401081085205,-151.20413208007812,7.784665107727051,64.95932006835938,62.94765853881836,-144.23980712890625,10.357674598693848,3.83296144719115,-144.23980712890625,10.357674598693848,-150.3160400390625,8.105794906616211,-153.3489227294922,7.514066219329834
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-151.1188507080078,7.804131984710693,-151.22021484375,7.8697662353515625,64.74028778076172,62.773773193359375,-145.4733428955078,10.151798248291016,2.040012993638447,-145.4733428955078,10.151798248291016,-152.4213409423828,8.252972602844238,-153.34521484375,7.587225914001465
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-155.68804931640625,7.888861656188965,-155.7569580078125,7.944060325622559,61.78432846069336,63.49620056152344,-149.94544982910156,11.142847061157227,2.8606977492588572,-149.94544982910156,11.142847061157227,-155.62753295898438,8.32364559173584,-158.0015869140625,7.43943977355957
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-159.999267578125,7.748292922973633,-159.94248962402344,7.5840630531311035,65.77010345458984,63.29030227661133,-153.9169158935547,10.820822715759277,3.621181614543715,-153.9169158935547,10.820822715759277,-159.44715881347656,8.269932746887207,-162.3002166748047,7.184144020080566
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-164.76235961914062,7.232839107513428,-164.6915740966797,6.648411750793457,69.05476379394531,64.04104614257812,-158.9991455078125,10.852590560913086,5.417013920777925,-158.9991455078125,10.852590560913086,-163.836181640625,7.97579288482666,-167.40774536132812,7.042168617248535
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-164.7840576171875,7.22459077835083,-164.72177124023438,6.626488208770752,68.73929595947266,59.07489776611328,-159.00514221191406,4.9869890213012695,7.512271741793388,-159.00514221191406,4.9869890213012695,-166.0839385986328,7.72667121887207,-167.56304931640625,3.139155626296997
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-169.7785186767578,12.029180526733398,-169.86785888671875,11.520980834960938,67.5093994140625,65.10115051269531,-164.30101013183594,10.503695487976074,3.2010692844850137,-164.30101013183594,10.503695487976074,-169.56509399414062,9.288117408752441,-172.52171325683594,7.122740745544434
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-174.68185424804688,11.882691383361816,-174.8621826171875,11.586629867553711,62.34300231933594,65.92110443115234,-168.44393920898438,10.665534973144531,2.923155782805309,-168.44393920898438,10.665534973144531,-173.8525390625,10.550533294677734,-177.54034423828125,7.448495388031006
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-179.28378295898438,12.18576431274414,-179.34910583496094,12.21621322631836,62.11029815673828,65.93402862548828,-171.00631713867188,10.734892845153809,2.8590183119010457,-171.00631713867188,10.734892845153809,-178.4609375,11.5664701461792,-181.6732177734375,7.674921035766602
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-183.76742553710938,12.428047180175781,-183.68568420410156,12.527408599853516,63.33518981933594,66.62097930908203,-176.56434631347656,11.172832489013672,3.955756832252806,-176.56434631347656,11.172832489013672,-183.1391143798828,12.32761001586914,-185.83773803710938,7.818306922912598
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-188.3877410888672,12.209126472473145,-188.3426971435547,12.209733009338379,66.89077758789062,67.14190673828125,-178.81150817871094,15.362475395202637,2.2432522106291506,-178.81150817871094,15.362475395202637,-187.8957977294922,12.707189559936523,-190.14346313476562,12.394058227539062
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-188.4807586669922,12.305390357971191,-188.4437255859375,12.379030227661133,66.48628234863281,67.54387664794922,-181.0867919921875,14.456445693969727,1.008542513244244,-181.0867919921875,14.456445693969727,-190.23777770996094,12.928030967712402,-190.41493225097656,12.527454376220703
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-193.26773071289062,12.430233001708984,-193.23123168945312,12.464874267578125,67.34492492675781,68.50492095947266,-186.8210906982422,15.053979873657227,3.559799829305788,-186.8210906982422,15.053979873657227,-193.58067321777344,13.054601669311523,-195.74996948242188,12.654743194580078
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-198.13450622558594,12.59652328491211,-198.13555908203125,12.703180313110352,67.15318298339844,68.39167785644531,-191.87815856933594,14.237920761108398,5.175487378899547,-191.87815856933594,14.237920761108398,-197.68370056152344,13.138731002807617,-201.03826904296875,12.700227737426758
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-198.11553955078125,12.511301040649414,-198.11129760742188,12.56125259399414,67.17982482910156,68.26712799072266,-193.11776733398438,14.487824440002441,3.063049293987403,-193.11776733398438,14.487824440002441,-199.66259765625,13.102839469909668,-200.8129425048828,12.622976303100586
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,-193.5978240966797,15.702159881591797,-202.9947509765625,12.867188453674316,-203.0501251220703,12.992929458618164,66.06928253173828,68.777099609375,-197.58737182617188,14.080324172973633,4.306604480521197,-197.58737182617188,14.080324172973633,-202.9224395751953,13.166500091552734,-205.91799926757812,12.592710494995117
45,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000045.jpg,-196.71273803710938,15.974347114562988,-207.67715454101562,12.780777931213379,-207.72625732421875,12.696721076965332,63.11003875732422,67.25764465332031,-201.1156005859375,15.550382614135742,4.423227839654636,-201.1156005859375,15.550382614135742,-206.96224975585938,13.141111373901367,-210.46139526367188,12.513598442077637
46,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000046.jpg,-199.96063232421875,16.28047752380371,-207.73158264160156,12.776667594909668,-207.79486083984375,12.689714431762695,66.28611755371094,67.08441925048828,-202.38035583496094,16.142967224121094,2.423627642802685,-202.38035583496094,16.142967224121094,-208.97586059570312,13.091313362121582,-211.40093994140625,12.7393798828125
47,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000047.jpg,-203.51315307617188,16.61532211303711,-212.4109344482422,12.52621078491211,-212.39529418945312,12.35391902923584,62.11927795410156,66.77645111083984,-206.82177734375,14.640029907226562,3.8534106765750753,-206.82177734375,14.640029907226562,-212.20689392089844,12.933835983276367,-214.74542236328125,12.342018127441406
48,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000048.jpg,-206.75160217285156,16.920562744140625,-216.94415283203125,12.385181427001953,-217.02127075195312,12.153327941894531,53.00769805908203,60.403228759765625,-209.15878295898438,11.033259391784668,6.360413516414532,-209.15878295898438,11.033259391784668,-216.18324279785156,12.738470077514648,-217.72708129882812,8.286413192749023
49,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000049.jpg,-210.1930389404297,17.253925323486328,-220.86903381347656,11.939962387084961,-220.78378295898438,11.7803316116333,43.33559799194336,59.32855224609375,-209.67491149902344,10.444716453552246,6.828893137246121,-209.67491149902344,10.444716453552246,-220.27899169921875,12.409799575805664,-219.4669647216797,7.9896464347839355
50,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000050.jpg,-213.3181915283203,17.556650161743164,-220.70692443847656,16.61001205444336,-220.597412109375,16.191667556762695,45.58226013183594,67.58265686035156,-208.8304901123047,14.531967163085938,5.411854695173801,-208.8304901123047,14.531967163085938,-222.12124633789062,14.130433082580566,-219.2104034423828,11.843130111694336
51,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000051.jpg,-216.74961853027344,17.889041900634766,-224.96835327148438,16.71532440185547,-224.6947021484375,16.10350227355957,51.396942138671875,68.14268493652344,-211.33355712890625,16.717191696166992,5.541385567264803,-211.33355712890625,16.717191696166992,-225.0452880859375,15.387348175048828,-223.0665283203125,11.917642593383789
52,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000052.jpg,-219.85296630859375,18.18168067932129,-230.05450439453125,17.933834075927734,-229.58970642089844,17.74443817138672,57.50531768798828,67.48081970214844,-216.047119140625,15.899182319641113,4.4378228252013905,-216.047119140625,15.899182319641113,-229.05772399902344,16.726770401000977,-227.273193359375,12.258069038391113
53,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000053.jpg,-223.26548767089844,18.50347328186035,-230.05105590820312,17.942768096923828,-229.5913543701172,17.785877227783203,57.69498825073242,67.79605102539062,-216.75685119628906,15.428165435791016,7.1986017466388,-216.75685119628906,15.428165435791016,-231.16094970703125,17.658851623535156,-227.3067169189453,12.219217300415039
54,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000054.jpg,-226.6659393310547,18.824125289916992,-235.45166015625,19.21684455871582,-235.27342224121094,20.530229568481445,57.04799270629883,72.15008544921875,-222.7805633544922,22.771268844604492,5.538599888108914,-222.7805633544922,22.771268844604492,-234.8480682373047,18.733692169189453,-232.82081604003906,18.622390747070312
55,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000055.jpg,-229.90402221679688,19.161306381225586,-239.90887451171875,19.603290557861328,-239.57627868652344,21.384660720825195,55.119144439697266,78.44700622558594,-228.8193817138672,25.011842727661133,5.950228614226428,-228.8193817138672,25.011842727661133,-239.02455139160156,19.596309661865234,-238.989990234375,20.872379302978516
56,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000056.jpg,-233.15289306640625,19.499608993530273,-239.84176635742188,19.09981918334961,-239.55458068847656,20.764286041259766,54.584991455078125,80.55897521972656,-228.49874877929688,24.706256866455078,6.983569368014127,-228.49874877929688,24.706256866455078,-241.08006286621094,19.948835372924805,-238.5890350341797,20.13256072998047
57,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000057.jpg,-236.7150115966797,19.870529174804688,-244.1068115234375,18.43607521057129,-243.93893432617188,19.900022506713867,63.39026641845703,82.00846099853516,-232.3941650390625,24.833648681640625,6.5804460497452375,-232.3941650390625,24.833648681640625,-244.10755920410156,19.86360740661621,-242.4557342529297,20.612905502319336
58,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000058.jpg,-241.94894409179688,20.40029525756836,-248.8883819580078,18.709156036376953,-248.6829833984375,20.019548416137695,71.27012634277344,83.82762145996094,-240.32127380371094,24.33696746826172,4.259894207743087,-240.32127380371094,24.33696746826172,-248.0354766845703,19.768823623657227,-248.83203125,19.833189010620117
59,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000059.jpg,-246.72323608398438,20.88353729248047,-254.50091552734375,18.054916381835938,-254.4490509033203,18.278291702270508,69.93692016601562,79.77471923828125,-246.66018676757812,23.226179122924805,2.343490124162439,-246.66018676757812,23.226179122924805,-253.0609588623047,19.318471908569336,-254.1884002685547,17.720046997070312
60,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000060.jpg,-250.1058349609375,21.189523696899414,-258.9118957519531,16.75493621826172,-258.73193359375,16.227941513061523,55.03132629394531,72.78706359863281,-250.9132080078125,20.254016876220703,1.2357282259285862,-250.9132080078125,20.254016876220703,-257.9906921386719,18.392921447753906,-258.44384765625,16.391481399536133
61,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000061.jpg,-253.18551635742188,21.468109130859375,-263.8556213378906,16.192371368408203,-263.7472229003906,15.463451385498047,40.251747131347656,67.04163360595703,-254.7174835205078,16.153778076171875,5.530735751018081,-254.7174835205078,16.153778076171875,-263.0994873046875,17.45609474182129,-261.3954772949219,10.489545822143555
62,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000062.jpg,-256.56805419921875,21.774091720581055,-263.54833984375,15.419198989868164,-263.4002380371094,14.632877349853516,38.194923400878906,63.14270782470703,-256.5450134277344,17.883468627929688,3.8906913172626125,-256.5450134277344,17.883468627929688,-265.4372863769531,16.445907592773438,-260.4048156738281,9.83814525604248
63,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000063.jpg,-259.78179931640625,22.02918815612793,-267.4925537109375,14.763540267944336,-267.27325439453125,13.306371688842773,25.5233154296875,65.96839141845703,-258.6310729980469,17.338199615478516,4.830066722962432,-258.6310729980469,17.338199615478516,-268.1993103027344,15.529958724975586,-264.65667724609375,8.584692001342773
64,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000064.jpg,-262.99114990234375,22.283937454223633,-270.982421875,14.525081634521484,-270.7700500488281,13.117734909057617,26.045528411865234,64.53904724121094,-258.9742431640625,17.343490600585938,6.367382103947266,-258.9742431640625,17.343490600585938,-271.2324523925781,14.799688339233398,-264.7119445800781,8.155091285705566
65,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000065.jpg,-266.5252380371094,22.56446075439453,-271.0638427734375,14.50664234161377,-270.86663818359375,13.101197242736816,16.18431854248047,60.40706253051758,-263.82196044921875,17.74602699279785,5.524944672309985,-263.82196044921875,17.74602699279785,-272.4677734375,14.33377456665039,-267.78997802734375,8.107782363891602
66,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000066.jpg,-269.7339172363281,22.84096336364746,-274.6273498535156,20.107830047607422,-274.5418395996094,19.389358520507812,16.43378448486328,61.56397247314453,-268.09423828125,18.873641967773438,4.292806323826629,-268.09423828125,18.873641967773438,-274.7991943359375,16.349123001098633,-267.99212646484375,8.629179000854492
67,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000067.jpg,-272.9421081542969,23.117422103881836,-278.72705078125,19.6570987701416,-278.7007141113281,18.958599090576172,8.564797401428223,62.90305709838867,-273.25439453125,20.658611297607422,2.4785627614168546,-273.25439453125,20.658611297607422,-278.13836669921875,17.775634765625,-271.03057861328125,8.718332290649414
68,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000068.jpg,-276.4721984863281,23.421621322631836,-284.3892822265625,18.2774600982666,-283.90655517578125,16.992921829223633,4.274406433105469,69.78953552246094,-277.0039978027344,24.39719009399414,1.111100778771895,-277.0039978027344,24.39719009399414,-282.9757080078125,18.21375846862793,-274.481689453125,12.2924222946167
69,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000069.jpg,-279.8583984375,23.757869720458984,-284.60205078125,18.6669864654541,-284.0723876953125,17.349292755126953,5.159529685974121,71.91358184814453,-277.1082763671875,25.291614532470703,3.1488957667717066,-277.1082763671875,25.291614532470703,-285.38818359375,18.63448715209961,-274.5794372558594,13.002690315246582
70,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000070.jpg,-282.95196533203125,24.0650577545166,-292.5267639160156,22.844619750976562,-292.52960205078125,22.770694732666016,67.1845932006836,64.19908905029297,-280.2417297363281,24.43236541748047,2.7350122309577065,-280.2417297363281,24.43236541748047,-290.4256286621094,20.39215087890625,-286.04339599609375,14.107686996459961
71,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000071.jpg,-286.3374328613281,24.40123176574707,-296.94329833984375,23.049198150634766,-296.8656921386719,23.116424560546875,67.94444274902344,69.76417541503906,-287.1541442871094,21.68001365661621,2.8411345533894328,-287.1541442871094,21.68001365661621,-295.6309814453125,21.857765197753906,-298.55999755859375,17.59164810180664
72,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000072.jpg,-289.56787109375,24.758047103881836,-296.83233642578125,23.021713256835938,-296.7291259765625,23.07131576538086,66.9757080078125,69.08736419677734,-289.3297424316406,25.582050323486328,0.8577217297215746,-289.3297424316406,25.582050323486328,-298.2783508300781,22.87106704711914,-298.7514953613281,23.15379524230957
73,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000073.jpg,-292.791015625,25.11405372619629,-302.0783996582031,23.267833709716797,-302.0616149902344,23.313051223754883,73.02250671386719,66.89582061767578,-295.32135009765625,23.640886306762695,2.9279369510276716,-295.32135009765625,23.640886306762695,-302.05419921875,23.594545364379883,-304.8348388671875,23.32489585876465
74,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000074.jpg,-296.3150329589844,25.5032958984375,-307.177490234375,22.959613800048828,-307.249267578125,23.06647491455078,66.96290588378906,65.69654846191406,-302.1502685546875,23.61795425415039,6.132249797019363,-302.1502685546875,23.61795425415039,-306.567626953125,23.874210357666016,-310.6937255859375,23.596948623657227
75,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000075.jpg,-299.6627502441406,25.858945846557617,-307.1978454589844,22.857101440429688,-307.27252197265625,22.90185546875,66.73477935791016,65.61446380615234,-302.0864562988281,24.307146072387695,2.877921746441808,-302.0864562988281,24.307146072387695,-308.7308044433594,23.91436195373535,-310.490478515625,23.48138427734375
76,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000076.jpg,-303.0234375,26.21597671508789,-311.84893798828125,23.305574417114258,-311.98809814453125,23.621826171875,62.583778381347656,66.12902069091797,-305.9351806640625,24.79397201538086,3.240423679004581,-305.9351806640625,24.79397201538086,-311.9840393066406,24.005687713623047,-315.3056640625,23.57961654663086
77,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000077.jpg,-306.37432861328125,26.571962356567383,-316.53570556640625,23.477853775024414,-316.6051330566406,23.902021408081055,65.28971099853516,64.8617172241211,-311.8660583496094,25.548168182373047,5.586344959630119,-311.8660583496094,25.548168182373047,-315.9934387207031,24.063241958618164,-319.81805419921875,23.60052490234375
78,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000078.jpg,-309.93170166015625,26.87871551513672,-321.196044921875,23.412710189819336,-321.1514587402344,23.691879272460938,63.049957275390625,64.71417236328125,-316.4775390625,28.285015106201172,6.695197221721734,-316.4775390625,28.285015106201172,-320.42596435546875,24.017044067382812,-324.25177001953125,23.457536697387695
79,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000079.jpg,-313.1907958984375,27.159746170043945,-321.0852966308594,23.487869262695312,-320.9961242675781,23.79837417602539,63.042259216308594,64.84393310546875,-316.2264099121094,26.904233932495117,3.0463484606226974,-316.2264099121094,26.904233932495117,-322.5751647949219,23.964733123779297,-324.1856994628906,23.547935485839844
80,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000080.jpg,-316.4438171386719,27.44025421142578,-326.06427001953125,23.297536849975586,-326.1365966796875,23.34261703491211,64.11451721191406,64.31566619873047,-320.12030029296875,28.333192825317383,3.7833672504803646,-320.12030029296875,28.333192825317383,-325.97418212890625,23.81256103515625,-328.62774658203125,23.447513580322266
81,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000081.jpg,-321.592041015625,27.871477127075195,-330.4848327636719,27.789411544799805,-330.5265808105469,27.735820770263672,64.17228698730469,65.43524932861328,-325.3097839355469,26.46091651916504,3.9763417417542346,-325.3097839355469,26.46091651916504,-329.94775390625,25.47063446044922,-333.1409912109375,23.385669708251953
82,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000082.jpg,-326.2784423828125,28.264019012451172,-335.1488952636719,27.789363861083984,-335.0739440917969,27.86817169189453,65.78273010253906,66.11805725097656,-329.4189758300781,27.136545181274414,3.336787013488051,-329.4189758300781,27.136545181274414,-334.3647766113281,26.68888282775879,-337.7574462890625,23.310192108154297
83,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000083.jpg,-329.66363525390625,28.562585830688477,-340.0850830078125,28.093122482299805,-340.08416748046875,28.268634796142578,64.34420013427734,65.77021789550781,-333.7172546386719,26.214740753173828,4.684464390360696,-333.7172546386719,26.214740753173828,-339.2141418457031,27.640933990478516,-342.12188720703125,23.2595157623291
84,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000084.jpg,-332.744140625,28.834280014038086,-340.12969970703125,28.084184646606445,-340.138671875,28.25994300842285,62.61869812011719,66.02845764160156,-333.3105773925781,32.00613021850586,3.222031087877119,-333.3105773925781,32.00613021850586,-341.627197265625,28.254962921142578,-342.1216125488281,28.061046600341797
85,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,-344.6642150878906,27.967426300048828,-344.6717834472656,28.121877670288086,64.97543334960938,67.42953491210938,-339.122314453125,30.876903533935547,3.4695717600180687,-339.122314453125,30.876903533935547,-344.91900634765625,28.5631160736084,-346.6746826171875,28.01943588256836
86,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,-349.04522705078125,27.981014251708984,-349.0064697265625,27.991785049438477,67.61093139648438,67.43834686279297,-342.1609191894531,31.243568420410156,3.0984593023720626,-342.1609191894531,31.243568420410156,-348.75640869140625,28.69185447692871,-351.4669494628906,27.98084259033203
87,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,-354.07977294921875,27.834959030151367,-354.03692626953125,27.759096145629883,65.42198944091797,67.56693267822266,-347.1572265625,31.425273895263672,4.620737803659675,-347.1572265625,31.425273895263672,-353.2526550292969,28.648212432861328,-356.314697265625,27.96904945373535
88,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,-354.0346984863281,27.826154708862305,-353.9809875488281,27.75027847290039,65.76712799072266,67.38609313964844,-347.5846862792969,30.705610275268555,1.6622819217366591,-347.5846862792969,30.705610275268555,-355.5068054199219,28.53952980041504,-356.1850891113281,27.949954986572266
89,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,-359.219482421875,27.990036010742188,-359.2801818847656,28.015918731689453,63.58082580566406,67.37779998779297,-352.61962890625,30.85003089904785,3.062757756443174,-352.61962890625,30.85003089904785,-359.06170654296875,28.471975326538086,-360.811279296875,27.88545036315918
90,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,-363.3923034667969,27.895505905151367,-363.3750305175781,28.03412437438965,62.108089447021484,67.57372283935547,-355.7373046875,31.568288803100586,3.033328673102046,-355.7373046875,31.568288803100586,-362.9827880859375,28.350208282470703,-365.33026123046875,27.766643524169922
91,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,-363.4049072265625,27.9024715423584,-363.3883056640625,28.02865982055664,62.047115325927734,67.49054718017578,-357.35430908203125,31.56949806213379,1.393338220414277,-357.35430908203125,31.56949806213379,-364.8538818359375,28.23636817932129,-365.3565673828125,27.770986557006836
92,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,-367.93438720703125,27.87039566040039,-367.82159423828125,27.913196563720703,63.088836669921875,67.90988159179688,-360.83221435546875,30.74460220336914,1.6982838394321904,-360.83221435546875,30.74460220336914,-367.90643310546875,28.122785568237305,-369.23236083984375,27.600610733032227
93,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,-373.02490234375,27.642772674560547,-373.02667236328125,27.33375358581543,68.1346206665039,63.529964447021484,-364.6630554199219,26.305837631225586,5.783254925553637,-364.6630554199219,26.305837631225586,-372.0568542480469,27.94122314453125,-374.30755615234375,22.835155487060547
94,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,-377.40789794921875,27.229738235473633,-377.3509826660156,26.674118041992188,67.39469909667969,62.2893180847168,-370.7257080078125,25.58698272705078,8.01495039226951,-370.7257080078125,25.58698272705078,-376.5376281738281,27.640560150146484,-379.40570068359375,22.504621505737305
95,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000095.jpg,-369.61279296875,32.450355529785156,-377.4390869140625,27.305042266845703,-377.38690185546875,26.8011474609375,67.2225112915039,62.644920349121094,-369.9778137207031,26.602886199951172,5.858851228074112,-369.9778137207031,26.602886199951172,-378.73858642578125,27.450056076049805,-379.4772644042969,22.572158813476562
96,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000096.jpg,-372.840576171875,32.75583267211914,-382.4784851074219,27.23720359802246,-382.43231201171875,26.700288772583008,66.33578491210938,61.20878601074219,-375.7283020019531,25.437335968017578,7.867614281193876,-375.7283020019531,25.437335968017578,-382.2341613769531,27.2950382232666,-384.37799072265625,22.55591583251953
97,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000097.jpg,-376.074462890625,33.0618896484375,-387.5003356933594,32.34451675415039,-387.492431640625,32.01950454711914,67.74192810058594,69.69111633300781,-380.0201721191406,31.22859001159668,4.3508170352744155,-380.0201721191406,31.22859001159668,-386.6465759277344,29.291067123413086,-389.37518310546875,26.910791397094727
98,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000098.jpg,-379.28497314453125,33.342430114746094,-387.5057067871094,32.32460021972656,-387.5004577636719,31.994216918945312,67.63899993896484,69.55362701416016,-383.689208984375,29.274389266967773,5.9955191328322135,-383.689208984375,29.274389266967773,-388.7792053222656,30.74247169494629,-389.41455078125,26.893157958984375
99,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000099.jpg,-382.8072509765625,33.650211334228516,-391.84771728515625,32.50017547607422,-391.75823974609375,32.2513542175293,62.51971435546875,69.60975646972656,-386.6896667480469,30.658096313476562,4.901622641542296,-386.6896667480469,30.658096313476562,-391.89678955078125,31.819581985473633,-394.170654296875,27.07103729248047
100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000100.jpg,-386.01123046875,33.930179595947266,-396.84649658203125,32.62334060668945,-396.86175537109375,32.496864318847656,69.99679565429688,70.51213073730469,-391.88018798828125,29.93471336364746,7.099888223029318,-391.88018798828125,29.93471336364746,-396.0096130371094,32.58045196533203,-399.2174072265625,26.91381072998047
101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000101.jpg,-389.1904296875,34.22496032714844,-396.8512268066406,32.61662292480469,-396.86383056640625,32.49449157714844,67.33584594726562,68.6228256225586,-392.579345703125,35.55274200439453,3.6397466867063804,-392.579345703125,35.55274200439453,-398.0711975097656,33.04409408569336,-399.0342712402344,32.66195297241211
102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000102.jpg,-392.3679504394531,34.51958084106445,-401.2499694824219,32.90162658691406,-401.239990234375,32.97437286376953,65.59458923339844,70.5316162109375,-395.42120361328125,36.52528381347656,3.6531081775707506,-395.42120361328125,36.52528381347656,-401.173583984375,33.3958740234375,-404.1211242675781,32.7100715637207
