frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1056,1056,-433.263427734375,273.73187255859375,-433.263427734375,273.73187255859375,0.0,-430.04583740234375,268.42022705078125,6.210190459675587,-429.79815673828125,266.2564392089844,8.239551373759411,-430.2485046386719,268.3191833496094,-429.79815673828125,266.2564392089844
1057,1057,-430.7010192871094,272.109375,-430.7010192871094,272.109375,0.0,-429.9765625,268.09246826171875,4.081712554852209,-428.56512451171875,266.04901123046875,6.4257338499651535,-428.5485534667969,266.9464416503906,-428.56512451171875,266.04901123046875
1058,1058,-426.8499755859375,269.60980224609375,-426.8499755859375,269.60980224609375,0.0,-427.3171691894531,261.96484375,7.659220604615193,-427.04974365234375,262.53326416015625,7.07935721390577,-426.6497802734375,263.52777099609375,-427.04974365234375,262.53326416015625
1059,1059,-422.6229553222656,266.8662109375,-422.6229553222656,266.8662109375,0.0,-424.70086669921875,260.8169860839844,6.396157988891641,-424.5084228515625,259.51885986328125,7.585417299783598,-424.4795837402344,260.9298095703125,-424.5084228515625,259.51885986328125
1060,1060,-419.8501281738281,265.0935363769531,-419.8501281738281,265.0935363769531,0.0,-419.14141845703125,258.1875915527344,6.942214587423529,-420.144287109375,255.16162109375,9.936270460896578,-420.65399169921875,258.2782287597656,-420.144287109375,255.16162109375
1061,1061,-417.0742492675781,263.3188781738281,-417.0742492675781,263.3188781738281,0.0,-420.11737060546875,258.5442810058594,5.661922429131331,-419.83734130859375,253.0558624267578,10.628460370709254,-418.9680480957031,257.1954040527344,-419.83734130859375,253.0558624267578
1062,1062,-414.2997741699219,261.5451354980469,-414.2997741699219,261.5451354980469,0.0,-417.50042724609375,258.4358215332031,4.462287916078572,-418.4346618652344,252.2699737548828,10.155093382864626,-417.1270446777344,256.60467529296875,-418.4346618652344,252.2699737548828
1063,1063,-411.2735290527344,259.6844177246094,-411.2735290527344,259.6844177246094,0.0,-416.246826171875,256.4500732421875,5.932509457744275,-418.88458251953125,252.16146850585938,10.70153726444626,-415.7979736328125,255.75030517578125,-418.88458251953125,252.16146850585938
1064,1064,-408.52392578125,257.9938049316406,-408.52392578125,257.9938049316406,0.0,-416.2408447265625,256.728759765625,7.819921820618316,-419.32818603515625,252.76365661621094,12.003603252171006,-415.2604675292969,255.564697265625,-419.32818603515625,252.76365661621094
1065,1065,-405.7723693847656,256.302001953125,-405.7723693847656,256.302001953125,0.0,-413.72747802734375,255.61622619628906,7.984612821163283,-418.32122802734375,252.86431884765625,13.011207413804184,-413.7384948730469,255.0290069580078,-418.32122802734375,252.86431884765625
1066,1066,-403.11895751953125,254.65374755859375,-403.11895751953125,254.65374755859375,0.0,-413.69488525390625,256.21856689453125,10.691066691254255,-417.361572265625,252.8678436279297,14.354146705924684,-413.1055603027344,255.19117736816406,-417.361572265625,252.8678436279297
1067,1067,-400.2083740234375,252.845703125,-400.2083740234375,252.845703125,0.0,-406.44720458984375,257.7903747558594,7.960702505014896,-412.2513732910156,253.1275177001953,12.046296145026478,-410.4697265625,255.99636840820312,-412.2513732910156,253.1275177001953
1068,1068,-397.2959899902344,251.03659057617188,-397.2959899902344,251.03659057617188,0.0,-399.612548828125,254.6405029296875,4.284230281069365,-406.6020202636719,251.95680236816406,9.351416427058346,-405.70501708984375,255.37802124023438,-406.6020202636719,251.95680236816406
1069,1069,-394.5057373046875,249.26361083984375,-394.5057373046875,249.26361083984375,0.0,-397.89324951171875,254.3328857421875,6.096948990135801,-400.61700439453125,251.3240966796875,6.449278047937141,-400.9129638671875,254.77760314941406,-400.61700439453125,251.3240966796875
1070,1070,-391.71441650390625,247.489990234375,-391.71441650390625,247.489990234375,0.0,-390.74432373046875,251.12770080566406,3.7648397295959173,-394.31903076171875,250.2349090576172,3.783991910428646,-394.609619140625,253.0605010986328,-394.31903076171875,250.2349090576172
1071,1071,-388.9217834472656,245.71551513671875,-388.9217834472656,245.71551513671875,0.0,-389.5023193359375,245.30191040039062,0.7128048792966427,-389.4131164550781,247.2584686279297,1.619294167409399,-390.0354919433594,249.19076538085938,-389.4131164550781,247.2584686279297
1072,1072,-386.143310546875,243.91171264648438,-386.143310546875,243.91171264648438,0.0,-385.78228759765625,244.96548461914062,1.1138998789022507,-385.9388122558594,244.58045959472656,0.6993154022410419,-385.778076171875,246.4267120361328,-385.9388122558594,244.58045959472656
1073,1073,-383.36572265625,242.10845947265625,-383.36572265625,242.10845947265625,0.0,-381.16839599609375,241.1942138671875,2.3799347635076766,-381.0916748046875,241.51600646972656,2.349956210629557,-381.37353515625,243.10208129882812,-381.0916748046875,241.51600646972656
1074,1074,-380.58837890625,240.30538940429688,-380.58837890625,240.30538940429688,0.0,-381.17315673828125,241.1717529296875,1.0452515826165685,-378.9942932128906,240.02284240722656,1.6189323652724008,-378.8070068359375,240.98704528808594,-378.9942932128906,240.02284240722656
1075,1075,-377.8736572265625,238.56005859375,-377.8736572265625,238.56005859375,0.0,-376.596923828125,240.37814331054688,2.221594069162083,-376.1451110839844,238.79714965820312,1.7447303344257048,-375.72119140625,239.48611450195312,-376.1451110839844,238.79714965820312
1076,1076,-375.1526184082031,236.81068420410156,-375.1526184082031,236.81068420410156,0.0,-376.0811767578125,236.6376495361328,0.944543066751507,-375.20562744140625,237.15773010253906,0.3510709518365505,-373.8937683105469,237.08680725097656,-375.20562744140625,237.15773010253906
1077,1077,-372.1733093261719,234.895263671875,-372.1733093261719,234.895263671875,0.0,-372.08837890625,236.44728088378906,1.5543392815938244,-372.0584716796875,236.19979858398438,1.3095797119542916,-371.3002624511719,235.6332550048828,-372.0584716796875,236.19979858398438
1078,1078,-369.3402099609375,233.13587951660156,-369.3402099609375,233.13587951660156,0.0,-366.42926025390625,235.7497100830078,3.91225490308913,-367.2301330566406,234.49107360839844,2.507782998683945,-367.5611572265625,234.5923309326172,-367.2301330566406,234.49107360839844
1079,1079,-366.507080078125,231.37649536132812,-366.507080078125,231.37649536132812,0.0,-366.2451171875,232.41319274902344,1.0692829511962167,-364.9770812988281,232.19252014160156,1.7340105843593456,-365.12127685546875,232.6815185546875,-364.9770812988281,232.19252014160156
1080,1080,-363.676513671875,229.61871337890625,-363.676513671875,229.61871337890625,0.0,-359.66851806640625,231.4206085205078,4.394411778018092,-361.5971374511719,231.40931701660156,2.744096728352209,-361.062255859375,231.14414978027344,-361.5971374511719,231.40931701660156
1081,1081,-361.0223388671875,227.96498107910156,-361.0223388671875,227.96498107910156,0.0,-359.6230163574219,231.63461303710938,3.927378539632896,-359.52545166015625,230.31332397460938,2.7848493074950813,-358.5804748535156,230.4363555908203,-359.52545166015625,230.31332397460938
1082,1082,-358.10552978515625,226.1476287841797,-358.10552978515625,226.1476287841797,0.0,-354.1615295410156,227.81781005859375,4.283064722273608,-357.8872375488281,230.13668823242188,3.9950277573568123,-354.87664794921875,228.45338439941406,-357.8872375488281,230.13668823242188
1083,1083,-355.1899719238281,224.33103942871094,-355.1899719238281,224.33103942871094,0.0,-350.9476318359375,227.799072265625,5.47948000993142,-353.9202575683594,229.62686157226562,5.4459073367665365,-351.310791015625,227.3030242919922,-353.9202575683594,229.62686157226562
1084,1084,-351.1648864746094,221.77389526367188,-351.1648864746094,221.77389526367188,0.0,-350.61553955078125,224.71559143066406,2.9925504810472208,-351.220947265625,227.53639221191406,5.76276963714409,-349.18328857421875,225.4139862060547,-351.220947265625,227.53639221191406
1085,1085,-346.7442321777344,218.96543884277344,-346.7442321777344,218.96543884277344,0.0,-348.0223083496094,224.3084259033203,5.493722729651178,-348.790771484375,226.2099609375,7.528042475611202,-347.0104064941406,224.02748107910156,-348.790771484375,226.2099609375
1086,1086,-343.8734130859375,217.12535095214844,-343.8734130859375,217.12535095214844,0.0,-342.77349853515625,216.38571166992188,1.3254728540535803,-345.62139892578125,222.09124755859375,5.264559203029189,-343.62860107421875,219.84783935546875,-345.62139892578125,222.09124755859375
1087,1087,-341.0033264160156,215.28573608398438,-341.0033264160156,215.28573608398438,0.0,-338.63482666015625,216.01927185058594,2.47948902284113,-341.0684509277344,218.0537567138672,2.7687866312671057,-339.824462890625,216.9220733642578,-341.0684509277344,218.0537567138672
1088,1088,-338.39044189453125,213.61097717285156,-338.39044189453125,213.61097717285156,0.0,-338.5953369140625,215.65841674804688,2.057666343969467,-338.5809631347656,216.34475708007812,2.7404107217963,-337.486328125,215.0178985595703,-338.5809631347656,216.34475708007812
1089,1089,-335.52252197265625,211.7858123779297,-335.52252197265625,211.7858123779297,0.0,-334.32855224609375,211.43133544921875,1.245478864106521,-334.99420166015625,213.73779296875,2.02221427636621,-334.4396667480469,212.15225219726562,-334.99420166015625,213.73779296875
1090,1090,-332.6539611816406,209.96022033691406,-332.6539611816406,209.96022033691406,0.0,-334.35711669921875,211.215087890625,2.1155215183054232,-332.74267578125,211.91387939453125,1.9556722612936783,-332.7541198730469,210.38685607910156,-332.74267578125,211.91387939453125
1091,1091,-330.0468444824219,208.301025390625,-330.0468444824219,208.301025390625,0.0,-329.9903564453125,207.37767028808594,0.9250813714054525,-330.47918701171875,209.54933166503906,1.3210558721645107,-330.0598449707031,207.79429626464844,-330.47918701171875,209.54933166503906
1092,1092,-327.2398376464844,206.50228881835938,-327.2398376464844,206.50228881835938,0.0,-330.28759765625,207.25262451171875,3.138764841439329,-328.8149719238281,207.66929626464844,1.9603454724505414,-328.6680603027344,206.2476348876953,-328.8149719238281,207.66929626464844
1093,1093,-324.429443359375,204.7013702392578,-324.429443359375,204.7013702392578,0.0,-325.45538330078125,207.327880859375,2.819771409345274,-326.7629089355469,207.5665283203125,3.6951579701836996,-325.9789733886719,205.56996154785156,-326.7629089355469,207.5665283203125
1094,1094,-321.6215515136719,202.90203857421875,-321.6215515136719,202.90203857421875,0.0,-321.3114013671875,203.24998474121094,0.466111197557873,-323.3905029296875,205.72573852539062,3.3320369935629066,-322.5077819824219,203.58517456054688,-323.3905029296875,205.72573852539062
1095,1095,-318.77154541015625,201.1204833984375,-318.77154541015625,201.1204833984375,0.0,-321.5505065917969,203.16587829589844,3.4505456866450412,-321.0590515136719,204.5636444091797,4.133768488862965,-320.5992736816406,202.3635711669922,-321.0590515136719,204.5636444091797
1096,1096,-315.9222717285156,199.33937072753906,-315.9222717285156,199.33937072753906,0.0,-316.21099853515625,202.95779418945312,3.6299244508120334,-317.4707946777344,203.47891235351562,4.4196977495582,-317.30364990234375,201.65252685546875,-317.4707946777344,203.47891235351562
1097,1097,-313.0736999511719,197.55870056152344,-313.0736999511719,197.55870056152344,0.0,-316.37591552734375,195.8868408203125,3.7013163477057796,-315.62493896484375,200.2272491455078,3.6918792030572254,-315.36395263671875,198.4922637939453,-315.62493896484375,200.2272491455078
1098,1098,-310.3135681152344,195.83432006835938,-310.3135681152344,195.83432006835938,0.0,-312.2109069824219,195.97665405273438,1.9026701606028324,-313.3753356933594,197.5703582763672,3.519694498407554,-312.5815734863281,196.35873413085938,-313.3753356933594,197.5703582763672
1099,1099,-307.3031921386719,193.95361328125,-307.3031921386719,193.95361328125,0.0,-305.9429016113281,189.86865234375,4.305496043394073,-309.6934814453125,194.528076171875,2.4583511917839873,-308.2766418457031,192.41143798828125,-309.6934814453125,194.528076171875
1100,1100,-304.5564880371094,192.2376251220703,-304.5564880371094,192.2376251220703,0.0,-305.7265319824219,189.95181274414062,2.567867025579598,-306.5894775390625,191.94192504882812,2.0543818652740904,-305.4557800292969,189.96371459960938,-306.5894775390625,191.94192504882812
1101,1101,-301.740234375,190.4744415283203,-301.740234375,190.4744415283203,0.0,-300.43597412109375,189.96588134765625,1.3999029492349317,-302.0722351074219,190.0955352783203,0.5037801431355984,-301.5880126953125,188.59893798828125,-302.0722351074219,190.0955352783203
1102,1102,-298.9256286621094,188.7122802734375,-298.9256286621094,188.7122802734375,0.0,-300.6300964355469,186.25509643554688,2.990478691426824,-299.50982666015625,187.05673217773438,1.755598700759436,-299.3532409667969,186.34385681152344,-299.50982666015625,187.05673217773438
1103,1103,-296.11077880859375,186.949951171875,-296.11077880859375,186.949951171875,0.0,-296.55426025390625,186.68472290039062,0.5167415488724061,-296.40264892578125,186.50108337402344,0.5354161608087266,-296.4664306640625,185.294189453125,-296.40264892578125,186.50108337402344
1104,1104,-293.50213623046875,185.28282165527344,-293.50213623046875,185.28282165527344,0.0,-292.3022155761719,187.01739501953125,2.109159627102915,-292.8726501464844,186.73114013671875,1.5792020623169283,-292.9339599609375,184.9716796875,-292.8726501464844,186.73114013671875
1105,1105,-290.6324768066406,183.4488983154297,-290.6324768066406,183.4488983154297,0.0,-292.45001220703125,182.19284057617188,2.2093247783027636,-290.6331787109375,183.8533172607422,0.4044195544200562,-291.0387878417969,182.96707153320312,-290.6331787109375,183.8533172607422
1106,1106,-287.7671813964844,181.6177520751953,-287.7671813964844,181.6177520751953,0.0,-290.26947021484375,182.37860107421875,2.6154044677260386,-289.74005126953125,182.8466796875,2.324323258985482,-289.28076171875,181.78965759277344,-289.74005126953125,182.8466796875
1107,1107,-285.0561218261719,179.91217041015625,-285.0561218261719,179.91217041015625,0.0,-290.0474548339844,182.34808349609375,5.554014562199143,-289.5345764160156,182.68893432617188,5.269437670053511,-288.3358459472656,181.17581176757812,-289.5345764160156,182.68893432617188
1108,1108,-282.34503173828125,178.20655822753906,-282.34503173828125,178.20655822753906,0.0,-287.4583740234375,178.3910369873047,5.11666900805315,-288.85784912109375,180.8782501220703,7.039511903617227,-286.9395446777344,179.23202514648438,-288.85784912109375,180.8782501220703
1109,1109,-279.3623046875,176.330078125,-279.3623046875,176.330078125,0.0,-284.2265930175781,178.280029296875,5.240573492551261,-287.9761962890625,180.6153564453125,9.62095311318007,-284.549560546875,178.02174377441406,-287.9761962890625,180.6153564453125
1110,1110,-274.939453125,173.52549743652344,-274.939453125,173.52549743652344,0.0,-280.7012939453125,175.1566925048828,5.988289153811744,-285.08770751953125,178.40988159179688,11.262516407642167,-281.9214782714844,176.07704162597656,-285.08770751953125,178.40988159179688
1111,1111,-270.86553955078125,170.9422149658203,-270.86553955078125,170.9422149658203,0.0,-279.95062255859375,175.36773681640625,10.105640846025402,-283.8785095214844,176.64393615722656,14.207287285155896,-279.7825622558594,174.88841247558594,-283.8785095214844,176.64393615722656
1112,1112,-268.18585205078125,169.2104949951172,-268.18585205078125,169.2104949951172,0.0,-263.68243408203125,168.57339477539062,4.548260116927792,-276.34576416015625,173.228271484375,9.095421570788107,-273.11566162109375,171.30360412597656,-276.34576416015625,173.228271484375
1113,1113,-265.2349853515625,167.3035430908203,-265.2349853515625,167.3035430908203,0.0,-258.19781494140625,169.6287841796875,7.411377301347905,-266.9170227050781,171.10791015625,4.159622389970986,-262.5955810546875,169.44630432128906,-266.9170227050781,171.10791015625
1114,1114,-262.28704833984375,165.39849853515625,-262.28704833984375,165.39849853515625,0.0,-258.1202392578125,169.46243286132812,5.820469064734917,-261.66290283203125,170.37734985351562,5.017820051103009,-257.7377624511719,168.3330078125,-261.66290283203125,170.37734985351562
1115,1115,-259.55682373046875,163.6753387451172,-259.55682373046875,163.6753387451172,0.0,-257.2043762207031,164.19775390625,2.4097566032244653,-259.63067626953125,168.58428955078125,4.909506310206336,-254.83876037597656,165.50758361816406,-259.63067626953125,168.58428955078125
1116,1116,-256.5542907714844,161.7803192138672,-256.5542907714844,161.7803192138672,0.0,-257.6699523925781,164.53269958496094,2.9698987457426393,-259.10162353515625,167.4792022705078,6.242289027443522,-254.02017211914062,163.95530700683594,-259.10162353515625,167.4792022705078
1117,1117,-253.82090759277344,160.05516052246094,-253.82090759277344,160.05516052246094,0.0,-254.05120849609375,158.98736572265625,1.0923480400312369,-256.0754089355469,163.3868865966797,4.02283170642227,-251.81922912597656,160.62672424316406,-256.0754089355469,163.3868865966797
1118,1118,-251.05770874023438,158.3080596923828,-251.05770874023438,158.3080596923828,0.0,-251.02085876464844,159.19314575195312,0.885852839667169,-254.173583984375,161.78622436523438,4.669722478747642,-249.5553436279297,158.73724365234375,-254.173583984375,161.78622436523438
1119,1119,-248.29263305664062,156.55978393554688,-248.29263305664062,156.55978393554688,0.0,-249.57749938964844,159.73080444335938,3.4214401287563674,-251.78953552246094,160.5720672607422,5.322287509811973,-247.80978393554688,157.9735107421875,-251.78953552246094,160.5720672607422
1120,1120,-245.52838134765625,154.81201171875,-245.52838134765625,154.81201171875,0.0,-241.5881805419922,155.85206604003906,4.0751558718885565,-246.45082092285156,157.92733764648438,3.249022992516451,-243.5709228515625,156.04600524902344,-246.45082092285156,157.92733764648438
1121,1121,-242.76480102539062,153.04612731933594,-242.76480102539062,153.04612731933594,0.0,-241.47540283203125,155.5250244140625,2.7941865555617813,-242.79331970214844,155.98171997070312,2.9357311746284007,-240.9781951904297,154.77293395996094,-242.79331970214844,155.98171997070312
1122,1122,-240.00369262695312,151.2818145751953,-240.00369262695312,151.2818145751953,0.0,-236.0347442626953,154.7316436767578,5.25869489019208,-239.13279724121094,154.51702880859375,3.3503835465347653,-237.11048889160156,153.77186584472656,-239.13279724121094,154.51702880859375
1123,1123,-237.23583984375,149.51321411132812,-237.23583984375,149.51321411132812,0.0,-230.21136474609375,148.5497283935547,7.09024365772758,-234.45933532714844,151.18690490722656,3.2419466699783976,-232.2526397705078,150.6453399658203,-234.45933532714844,151.18690490722656
1124,1124,-234.49920654296875,147.7901611328125,-234.49920654296875,147.7901611328125,0.0,-230.1991424560547,148.60140991210938,4.375919987097427,-231.31527709960938,149.41400146484375,3.5741102563046514,-229.34971618652344,148.66966247558594,-231.31527709960938,149.41400146484375
1125,1125,-231.49073791503906,145.8959503173828,-231.49073791503906,145.8959503173828,0.0,-228.42042541503906,143.7482452392578,3.7469262002687165,-228.8612518310547,146.43658447265625,2.6844892169117958,-227.11349487304688,145.4405059814453,-228.8612518310547,146.43658447265625
1126,1126,-228.74928283691406,144.1698760986328,-228.74928283691406,144.1698760986328,0.0,-228.2728729248047,143.67953491210938,0.6836672315953682,-228.0084991455078,144.8289794921875,0.9915532062621629,-225.9883575439453,143.3902130126953,-228.0084991455078,144.8289794921875
1127,1127,-225.81781005859375,142.3313751220703,-225.81781005859375,142.3313751220703,0.0,-226.7257080078125,144.06117248535156,1.953580713513106,-227.15158081054688,143.79159545898438,1.9776723315815041,-225.10865783691406,142.4207000732422,-227.15158081054688,143.79159545898438
1128,1128,-222.8794403076172,140.48854064941406,-222.8794403076172,140.48854064941406,0.0,-226.11090087890625,137.66612243652344,4.290499037670624,-226.5946807861328,141.37545776367188,3.8196379122587545,-224.54615783691406,139.36912536621094,-226.5946807861328,141.37545776367188
1129,1129,-220.21165466308594,138.81539916992188,-220.21165466308594,138.81539916992188,0.0,-225.91488647460938,137.77890014648438,5.796652768758864,-226.7069091796875,139.6361846923828,6.546909202769997,-224.31321716308594,137.42935180664062,-226.7069091796875,139.6361846923828
1130,1130,-217.21551513671875,136.92379760742188,-217.21551513671875,136.92379760742188,0.0,-222.7423553466797,140.2087860107422,6.429394335113534,-224.8676300048828,139.88587951660156,8.20541231092424,-222.8911590576172,137.42369079589844,-224.8676300048828,139.88587951660156
1131,1131,-214.49151611328125,135.20399475097656,-214.49151611328125,135.20399475097656,0.0,-223.02381896972656,134.06976318359375,8.607361574986408,-224.50221252441406,136.52757263183594,10.09781664730389,-222.37306213378906,135.09161376953125,-224.50221252441406,136.52757263183594
1132,1132,-211.76593017578125,133.4832000732422,-211.76593017578125,133.4832000732422,0.0,-218.50543212890625,134.2617645263672,6.784323782356317,-222.0312042236328,135.23265075683594,10.413281373890818,-219.8977508544922,133.7164764404297,-222.0312042236328,135.23265075683594
1133,1133,-209.04757690429688,131.75563049316406,-209.04757690429688,131.75563049316406,0.0,-213.36166381835938,136.78948974609375,6.629561439521557,-217.99847412109375,136.5821533203125,10.169261703125109,-215.5650177001953,134.12103271484375,-217.99847412109375,136.5821533203125
1134,1134,-206.32176208496094,130.0233154296875,-206.32176208496094,130.0233154296875,0.0,-213.83375549316406,132.02200317382812,7.773338900592534,-215.76876831054688,135.6182403564453,10.979485942534621,-213.54405212402344,132.57679748535156,-215.76876831054688,135.6182403564453
1135,1135,-203.34063720703125,128.1287384033203,-203.34063720703125,128.1287384033203,0.0,-210.4076690673828,135.32859802246094,10.08865292546809,-213.912841796875,136.3310089111328,13.3809099605686,-210.83056640625,133.21669006347656,-213.912841796875,136.3310089111328
1136,1136,-200.51148986816406,126.3474349975586,-200.51148986816406,126.3474349975586,0.0,-209.87350463867188,128.6716766357422,9.646212715665813,-211.31898498535156,133.56785583496094,12.997554684525301,-209.0638885498047,130.71055603027344,-211.31898498535156,133.56785583496094
1137,1137,-197.68243408203125,124.56620788574219,-197.68243408203125,124.56620788574219,0.0,-201.62216186523438,127.27591705322266,4.781629301615748,-205.92037963867188,130.480224609375,10.140973365588907,-204.79571533203125,128.56863403320312,-205.92037963867188,130.480224609375
1138,1138,-194.85406494140625,122.785400390625,-194.85406494140625,122.785400390625,0.0,-196.76443481445312,126.21361541748047,3.9245600163843557,-200.69937133789062,127.78106689453125,7.689232125968889,-200.09730529785156,126.73339080810547,-200.69937133789062,127.78106689453125
1139,1139,-192.0177764892578,120.99646759033203,-192.0177764892578,120.99646759033203,0.0,-195.4611053466797,121.31890869140625,3.458392962636865,-196.24752807617188,124.19189453125,5.301089682484762,-196.2158966064453,123.44377136230469,-196.24752807617188,124.19189453125
1140,1140,-189.18141174316406,119.20748901367188,-189.18141174316406,119.20748901367188,0.0,-187.45498657226562,121.01844787597656,2.502022356349277,-190.7227325439453,122.39022827148438,3.5363114956323938,-190.5264434814453,121.24717712402344,-190.7227325439453,122.39022827148438
1141,1141,-186.34707641601562,117.4197998046875,-186.34707641601562,117.4197998046875,0.0,-187.05006408691406,121.12566375732422,3.7719516567537625,-186.7330780029297,120.85931396484375,3.461106020192899,-186.69564819335938,120.05795288085938,-186.7330780029297,120.85931396484375
1142,1142,-183.55494689941406,115.63081359863281,-183.55494689941406,115.63081359863281,0.0,-182.69357299804688,117.20667266845703,1.7959111353025743,-185.2412567138672,119.0375747680664,3.801271163161276,-182.67921447753906,117.78767395019531,-185.2412567138672,119.0375747680664
1143,1143,-180.76480102539062,113.84308624267578,-180.76480102539062,113.84308624267578,0.0,-178.5067901611328,117.84133911132812,4.591801287598693,-180.57565307617188,118.22221374511719,4.383210539015023,-178.588623046875,116.75605010986328,-180.57565307617188,118.22221374511719
1144,1144,-177.97283935546875,112.05419921875,-177.97283935546875,112.05419921875,0.0,-178.28518676757812,114.30120849609375,2.2686144666558716,-178.4888916015625,115.37255096435547,3.358238858131039,-176.16493225097656,114.69645690917969,-178.4888916015625,115.37255096435547
1145,1145,-175.1536407470703,110.28015899658203,-175.1536407470703,110.28015899658203,0.0,-174.2073516845703,114.88748931884766,4.7035046176521815,-174.99014282226562,115.39801025390625,5.120462192371947,-173.24673461914062,113.95848846435547,-174.99014282226562,115.39801025390625
1146,1146,-172.33653259277344,108.50743865966797,-172.33653259277344,108.50743865966797,0.0,-174.06890869140625,114.75454711914062,6.482861332122496,-172.12583923339844,114.57398986816406,6.070208831415122,-171.6333770751953,113.6203384399414,-172.12583923339844,114.57398986816406
1147,1147,-169.51690673828125,106.7331314086914,-169.51690673828125,106.7331314086914,0.0,-168.55734252929688,111.3111572265625,4.677508296118576,-168.15228271484375,112.28558349609375,5.717685100479161,-168.6170654296875,111.757568359375,-168.15228271484375,112.28558349609375
1148,1148,-166.68472290039062,104.95948791503906,-166.68472290039062,104.95948791503906,0.0,-163.387939453125,110.52072143554688,6.4649902836573805,-164.4069366455078,111.37638092041016,6.809172201179343,-164.71160888671875,110.44615936279297,-164.4069366455078,111.37638092041016
1149,1149,-163.85231018066406,103.1856918334961,-163.85231018066406,103.1856918334961,0.0,-163.45364379882812,110.34353637695312,7.168938093769799,-162.6749725341797,110.38214874267578,7.292126985969829,-162.3202362060547,109.6930923461914,-162.6749725341797,110.38214874267578
1150,1150,-161.02012634277344,101.41205596923828,-161.02012634277344,101.41205596923828,0.0,-157.38153076171875,106.97990417480469,6.651339071397559,-158.59251403808594,108.1872787475586,7.197009462112758,-158.47557067871094,107.71377563476562,-158.59251403808594,108.1872787475586
1151,1151,-158.17091369628906,99.62356567382812,-158.17091369628906,99.62356567382812,0.0,-157.32327270507812,107.43289184570312,7.855193855578161,-156.2763671875,107.7658920288086,8.359831633769566,-156.1431427001953,106.9421615600586,-156.2763671875,107.7658920288086
1152,1152,-155.32330322265625,97.83607482910156,-155.32330322265625,97.83607482910156,0.0,-151.98886108398438,103.2583999633789,6.365541158296479,-153.0333709716797,105.11170959472656,7.627493097789976,-152.58547973632812,104.5501708984375,-153.0333709716797,105.11170959472656
1153,1153,-152.4722900390625,96.04645538330078,-152.4722900390625,96.04645538330078,0.0,-148.83688354492188,103.49048614501953,8.28430892465116,-149.51266479492188,103.98072052001953,8.468290550371135,-149.16165161132812,103.27083587646484,-149.51266479492188,103.98072052001953
1154,1154,-149.82516479492188,94.34442138671875,-149.82516479492188,94.34442138671875,0.0,-149.1661376953125,103.0936279296875,8.773991785358973,-148.1659698486328,103.65219116210938,9.454496605397159,-147.40682983398438,102.4207763671875,-148.1659698486328,103.65219116210938
1155,1155,-146.9134063720703,92.47222900390625,-146.9134063720703,92.47222900390625,0.0,-143.8721466064453,97.35426330566406,5.751827525712964,-145.30288696289062,101.67662811279297,9.344235427418292,-144.30552673339844,100.16050720214844,-145.30288696289062,101.67662811279297
1156,1156,-144.0061492919922,90.60293579101562,-144.0061492919922,90.60293579101562,0.0,-146.10354614257812,91.70220947265625,2.3680110168653234,-145.5693359375,98.20184326171875,7.7580246994323065,-143.41909790039062,96.60325622558594,-145.5693359375,98.20184326171875
1157,1157,-139.83798217773438,87.919189453125,-139.83798217773438,87.919189453125,0.0,-141.0970458984375,78.52156829833984,9.481588728776222,-143.34161376953125,88.28253173828125,3.522421318811773,-141.0723876953125,86.60958099365234,-143.34161376953125,88.28253173828125
1158,1158,-135.67276000976562,85.23733520507812,-135.67276000976562,85.23733520507812,0.0,-137.35812377929688,78.32380676269531,7.115990904946739,-139.97238159179688,83.03068542480469,4.832809638445292,-138.05587768554688,80.59674072265625,-139.97238159179688,83.03068542480469
1159,1159,-132.8868408203125,83.48136901855469,-132.8868408203125,83.48136901855469,0.0,-131.7974090576172,74.06842803955078,9.475775400450374,-135.76979064941406,77.27745819091797,6.841045919622587,-133.94757080078125,74.64366149902344,-135.76979064941406,77.27745819091797
1160,1160,-130.10357666015625,81.72706604003906,-130.10357666015625,81.72706604003906,0.0,-131.91175842285156,74.13545989990234,7.803973672040767,-132.51319885253906,74.06409454345703,8.03289557180052,-131.39865112304688,72.29383087158203,-132.51319885253906,74.06409454345703
1161,1161,-127.31895446777344,79.971923828125,-127.31895446777344,79.971923828125,0.0,-128.1704864501953,73.77374267578125,6.256401227091867,-128.6383056640625,72.3858413696289,7.699956795089926,-128.38961791992188,70.95960235595703,-128.6383056640625,72.3858413696289
1162,1162,-124.50147247314453,78.22492980957031,-124.50147247314453,78.22492980957031,0.0,-128.33480834960938,71.04896545410156,8.135657832821543,-126.90798950195312,70.26983642578125,8.311127177149334,-126.73429870605469,69.41822052001953,-126.90798950195312,70.26983642578125
1163,1163,-121.68000030517578,76.47545623779297,-121.68000030517578,76.47545623779297,0.0,-124.44832611083984,70.81085205078125,6.304868623676173,-124.3492660522461,70.3022232055664,6.725606716026145,-124.30400848388672,68.89730834960938,-124.3492660522461,70.3022232055664
1164,1164,-118.86302185058594,74.72877502441406,-118.86302185058594,74.72877502441406,0.0,-120.79772186279297,70.69259643554688,4.475913508822954,-120.23250579833984,71.1527099609375,3.8293246952136686,-121.2747802734375,68.98411560058594,-120.23250579833984,71.1527099609375
