frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
1045,-453.291015625,286.480712890625,-457.73321533203125,284.00775146484375,23.453330993652344,120.2817611694336,23.453308385039495,120.28171850223045,5.0841593651803,49.852232448756695,0.9966711401939392,1
1046,-453.291015625,286.480712890625,-452.452392578125,281.73980712890625,23.453330993652344,120.2817611694336,23.45328801174889,120.28177021174834,4.814506834167749,49.5654447004199,0.9914939403533936,1
1047,-453.291015625,286.480712890625,-451.5541687011719,285.6197509765625,23.453330993652344,120.2817611694336,23.45332286587749,120.28177900710577,1.9385284765195958,50.33192038536072,0.6594337224960327,1
1048,-450.08428955078125,284.4546813964844,-449.0502624511719,282.6673889160156,23.453311920166016,120.28179168701172,23.453296344357856,120.28180352521423,2.0648550683926254,49.31081272661686,0.9658812284469604,1
1049,-450.08428955078125,284.4546813964844,-447.4980163574219,280.7286376953125,23.453311920166016,120.28179168701172,23.45327892825932,120.28181872472022,4.5356598961707775,51.380829885602,0.9905733466148376,1
1050,-450.08428955078125,284.4546813964844,-445.5936584472656,281.346923828125,23.453311920166016,120.28179168701172,23.453284482418148,120.28183737208523,5.461128529118953,52.79925372451544,0.7605842351913452,1
1051,-445.1108093261719,281.2264404296875,-446.5753479003906,282.0528259277344,23.453283309936523,120.28184509277344,23.4532908236446,120.2818277594376,1.6816022796002839,51.83201190084219,0.9737560153007507,1
1052,-445.1108093261719,281.2264404296875,-440.2110595703125,279.1832580566406,23.453283309936523,120.28184509277344,23.453265045877828,120.28189007818916,5.3086855133425885,50.11685844510794,0.9796002507209778,1
1053,-445.1108093261719,281.2264404296875,-441.2776794433594,278.5356750488281,23.453283309936523,120.28184509277344,23.45325922854069,120.28187963390766,4.683279089840949,50.995759665966034,0.997434675693512,1
1054,-438.4012145996094,276.98516845703125,-436.85797119140625,275.2265930175781,23.453245162963867,120.28190612792969,23.45322950255104,120.28192291144103,2.3396982269536704,49.323187209665775,0.9901615381240845,1
1055,-438.4012145996094,276.98516845703125,-441.97137451171875,278.3009033203125,23.453245162963867,120.28190612792969,23.45325711955037,120.28187284128477,3.8048915922121287,49.66418631374836,0.9719076752662659,1
1056,-438.4012145996094,276.98516845703125,-444.19317626953125,277.8180847167969,23.453245162963867,120.28190612792969,23.45325278231706,120.28185108552755,5.851544196331953,49.654169008135796,0.9974391460418701,1
1057,-430.7010192871094,272.109375,-440.81549072265625,275.2466125488281,23.453201293945312,120.281982421875,23.453229682389548,120.28188415963349,10.58984380707623,50.25800038129091,0.9914490580558777,1
1058,-430.7010192871094,272.109375,-437.4190368652344,272.3121643066406,23.453201293945312,120.281982421875,23.453203321792483,120.28191741751766,6.721077568581118,48.781175166368484,0.9947939515113831,1
1059,-422.6229553222656,266.8662109375,-434.0395202636719,270.74359130859375,23.453153610229492,120.28205871582031,23.4531892310615,120.28195050955318,12.057032537216172,50.19627045840025,0.9880963563919067,1
1060,-422.6229553222656,266.8662109375,-424.0284729003906,269.2919006347656,23.453153610229492,120.28205871582031,23.453176190302297,120.28204853716306,2.803471093098512,49.94490835815668,0.4174230098724365,1
1061,-422.6229553222656,266.8662109375,-422.8644714355469,266.4317626953125,23.453153610229492,120.28205871582031,23.453150497246043,120.28205993499961,0.4970667038882108,50.98343454301357,0.9975433349609375,1
1062,-414.2997741699219,261.5451354980469,-417.54095458984375,257.88946533203125,23.453105926513672,120.28214263916016,23.453073760483214,120.28211206257564,4.885608956638021,50.8408909663558,0.9952850937843323,1
1063,-414.2997741699219,261.5451354980469,-412.4509582519531,258.9674072265625,23.453105926513672,120.28214263916016,23.453083443800004,120.28216190353204,3.172192197856942,52.16659419238567,0.992908239364624,1
1064,-414.2997741699219,261.5451354980469,-418.26116943359375,259.5263977050781,23.453105926513672,120.28214263916016,23.45308846529691,120.28210501027259,4.446116812658244,51.0929673910141,0.9989752769470215,1
1065,-405.7723693847656,256.302001953125,-415.2168273925781,254.63084411621094,23.453060150146484,120.2822265625,23.45304448779078,120.28213482029777,9.59117070941879,51.22098606079817,0.9973537921905518,1
1066,-405.7723693847656,256.302001953125,-406.0398254394531,256.72509765625,23.453060150146484,120.2822265625,23.45306330079042,120.28222468098213,0.500542420971331,50.77663250267506,0.9972659349441528,1
1067,-405.7723693847656,256.302001953125,-406.9332275390625,255.71185302734375,23.453060150146484,120.2822265625,23.45305419865905,120.28221593283926,1.3022547404399458,51.613468676805496,0.9975887537002563,1
1068,-397.2959899902344,251.03659057617188,-403.6690979003906,252.73812866210938,23.453012466430664,120.28231048583984,23.45302748523857,120.28224789501218,6.596342645162698,51.11182201653719,0.9593732357025146,1
1069,-397.2959899902344,251.03659057617188,-400.1826171875,247.4126739501953,23.453012466430664,120.28231048583984,23.452979645864943,120.28228203443423,4.633075467551004,49.7257923707366,0.998491644859314,1
1070,-397.2959899902344,251.03659057617188,-402.1936950683594,246.65870666503906,23.453012466430664,120.28231048583984,23.452972872861583,120.28226234207331,6.569123424905864,50.44680554419756,0.9980679154396057,1
1071,-388.9217834472656,245.71551513671875,-390.7230224609375,246.05123901367188,23.452964782714844,120.28239440917969,23.452967415886825,120.28237466225106,1.832258853418388,49.852374009788036,0.9743826389312744,1
1072,-388.9217834472656,245.71551513671875,-389.2995300292969,246.54409790039062,23.452964782714844,120.28239440917969,23.452971843313534,120.28238860100848,0.9106271885301988,49.73871633410454,0.9550794363021851,1
1073,-388.9217834472656,245.71551513671875,-392.9128723144531,246.00186157226562,23.452964782714844,120.28239440917969,23.452966972321722,120.28235321936508,4.001347851279417,50.560868345201015,0.9829620718955994,1
1074,-380.58837890625,240.30538940429688,-387.9496154785156,246.82833862304688,23.45291519165039,120.282470703125,23.45297439669139,120.28240181929546,9.835480180614072,49.56137016415596,0.9305833578109741,1
1075,-380.58837890625,240.30538940429688,-388.236083984375,244.5382537841797,23.45291519165039,120.282470703125,23.45295382450926,120.28239901421203,8.740968700347784,49.25897065550089,0.9868212342262268,1
1076,-380.58837890625,240.30538940429688,-384.77886962890625,242.92430114746094,23.45291519165039,120.282470703125,23.45293932612605,120.28243286705957,4.941549475129307,49.45106152445078,0.9566832184791565,1
1077,-372.1733093261719,234.895263671875,-376.0097961425781,240.39613342285156,23.45286750793457,120.28255462646484,23.45291661520897,120.28251873333144,6.706578793219976,49.35003072023392,0.9777684807777405,1
1078,-372.1733093261719,234.895263671875,-373.1571960449219,235.9397735595703,23.45286750793457,120.28255462646484,23.452876583047203,120.28254666583035,1.4349334412529091,48.91957249492407,0.9778066277503967,1
1079,-372.1733093261719,234.895263671875,-371.9845275878906,233.96975708007812,23.45286750793457,120.28255462646484,23.45285888608807,120.2825581485336,0.9445639185189946,49.484264105558395,0.9549476504325867,1
1080,-363.676513671875,229.61871337890625,-367.7458190917969,233.0162811279297,23.45281982421875,120.28263854980469,23.45285032086786,120.28259965372759,5.301199223742656,51.0306553915143,0.7219328880310059,1
1081,-363.676513671875,229.61871337890625,-367.00048828125,234.97911071777344,23.45281982421875,120.28263854980469,23.452867953266068,120.28260695196474,6.307350222899004,49.78970158845186,0.19706273078918457,1
1082,-363.676513671875,229.61871337890625,-362.4278869628906,234.9376983642578,23.45281982421875,120.28263854980469,23.452867581252566,120.28265172661837,5.463576661197728,49.459381960332394,0.2517412006855011,1
1083,-355.1899719238281,224.33103942871094,-363.2093811035156,234.06185913085938,23.45277214050293,120.28272247314453,23.452859713454867,120.28264407427193,12.609511317532347,49.27072208374739,0.8760833740234375,1
1084,-355.1899719238281,224.33103942871094,-356.76458740234375,230.5246124267578,23.45277214050293,120.28272247314453,23.452827937827088,120.28270718132752,6.390599376217879,51.412513479590416,0.9722787141799927,1
1085,-346.7442321777344,218.96543884277344,-348.965087890625,220.43600463867188,23.45272445678711,120.28280639648438,23.45273731032137,120.28278355358586,2.663599793051751,49.64200221002102,0.9966607093811035,1
1086,-346.7442321777344,218.96543884277344,-348.81719970703125,220.276611328125,23.45272445678711,120.28280639648438,23.452735878466903,120.28278500169858,2.452828502741719,49.08739775419235,0.8118669390678406,1
1087,-346.7442321777344,218.96543884277344,-346.4374084472656,215.28807067871094,23.45272445678711,120.28280639648438,23.452691065643794,120.28280830448008,3.6901459883911323,49.670543521642685,0.9967766404151917,1
1088,-338.39044189453125,213.61097717285156,-340.23406982421875,215.6621856689453,23.45267677307129,120.28289031982422,23.45269442637593,120.28286904722121,2.757973937072466,49.61871914565563,0.5589823126792908,1
1089,-338.39044189453125,213.61097717285156,-336.89080810546875,214.22340393066406,23.45267677307129,120.28289031982422,23.452681501579672,120.28290178425097,1.619866671977259,49.5370477437973,0.8235117793083191,1
1090,-338.39044189453125,213.61097717285156,-333.7613525390625,212.2760009765625,23.45267677307129,120.28289031982422,23.452664007761292,120.28293242770297,4.8177411414035625,48.70540648698807,0.9798490405082703,1
1091,-330.0468444824219,208.301025390625,-331.2691345214844,209.11404418945312,23.45262908935547,120.28296661376953,23.452635603420195,120.28295683136092,1.4679892734074507,49.722800962626934,0.9907805323600769,1
1092,-330.0468444824219,208.301025390625,-332.1382751464844,208.45948791503906,23.45262908935547,120.28296661376953,23.452629723441138,120.28294832078505,2.097425229710129,50.041208043694496,0.9932340979576111,1
1093,-330.0468444824219,208.301025390625,-333.9412841796875,206.56556701660156,23.45262908935547,120.28296661376953,23.45261271006024,120.28293066582252,4.263622441493435,50.719586201012135,0.981925368309021,1
1094,-321.6215515136719,202.90203857421875,-323.8835754394531,195.5163116455078,23.452579498291016,120.28305053710938,23.45251345291046,120.28302915033795,7.7243585174623215,49.92409236729145,0.9526439309120178,1
1095,-321.6215515136719,202.90203857421875,-322.3598937988281,197.86740112304688,23.452579498291016,120.28305053710938,23.45253457310658,120.28304407014245,5.0884893234428805,49.35543891042471,0.980853259563446,1
1096,-321.6215515136719,202.90203857421875,-316.8738708496094,200.7502899169922,23.452579498291016,120.28305053710938,23.45256047053724,120.28309778896906,5.212532395274802,50.834610126912594,0.9021753072738647,1
1097,-313.0736999511719,197.55870056152344,-313.5794982910156,197.9429473876953,23.452531814575195,120.28313446044922,23.45253525175022,120.28313004727892,0.6351988539125781,49.5527982711792,0.903161346912384,1
1098,-313.0736999511719,197.55870056152344,-309.2356872558594,197.2823944091797,23.452531814575195,120.28313446044922,23.452529317901856,120.28317258163102,3.8479457557511036,50.36482680588961,0.9868227243423462,1
1099,-313.0736999511719,197.55870056152344,-308.4810791015625,197.7486114501953,23.452531814575195,120.28313446044922,23.45253350600079,120.28317997071142,4.59654570453758,49.73612539470196,0.9622181057929993,1
1100,-304.5564880371094,192.2376251220703,-303.1768493652344,190.12405395507812,23.452484130859375,120.28321838378906,23.452465013435468,120.28323190942915,2.5240019696651848,50.66204443573952,0.9993415474891663,1
1101,-304.5564880371094,192.2376251220703,-302.4579772949219,187.86888122558594,23.452484130859375,120.28321838378906,23.452444754874154,120.28323894858383,4.846614340768802,50.50625931471586,0.9986427426338196,1
1102,-304.5564880371094,192.2376251220703,-300.0145568847656,190.64093017578125,23.452484130859375,120.28321838378906,23.45246965661356,120.28326287441837,4.814413084077399,52.256250753998756,0.5594948530197144,1
1103,-296.11077880859375,186.949951171875,-294.1839599609375,185.9674530029297,23.452436447143555,120.2833023071289,23.452427674053812,120.28331996729385,2.1628530980314524,52.83274967223406,0.9994435906410217,1
1104,-296.11077880859375,186.949951171875,-297.10858154296875,186.08543395996094,23.452436447143555,120.2833023071289,23.452428733894784,120.28329132956463,1.320227369214065,51.73271056264639,0.9932721257209778,1
1105,-296.11077880859375,186.949951171875,-297.2875671386719,188.8896484375,23.452436447143555,120.2833023071289,23.452453924582034,120.28328957694781,2.268756544030488,53.053355775773525,0.8417498469352722,1
1106,-287.7671813964844,181.6177520751953,-293.4162902832031,181.79953002929688,23.452388763427734,120.28338623046875,23.45239023296471,120.28332748427194,5.652032770481971,51.21194198727608,0.9996200799942017,1
1107,-287.7671813964844,181.6177520751953,-288.2143859863281,182.26187133789062,23.452388763427734,120.28338623046875,23.452394386247352,120.28337842102475,0.784143845064456,52.19476576894522,0.5202039480209351,1
1108,-287.7671813964844,181.6177520751953,-292.8834533691406,182.88113403320312,23.452388763427734,120.28338623046875,23.45239994917879,120.28333270178088,5.269949987429437,51.66115425527096,0.9981947541236877,1
1109,-279.3623046875,176.330078125,-287.7416687011719,179.3590087890625,23.452341079711914,120.28346252441406,23.4523683093894,120.2833830498457,8.910003492778065,51.42245162278414,0.9982631802558899,1
1110,-279.3623046875,176.330078125,-282.99609375,171.41256713867188,23.452341079711914,120.28346252441406,23.45229692528951,120.28342951824735,6.114436789386446,50.69182626903057,0.9990208148956299,1
1111,-270.86553955078125,170.9422149658203,-269.77288818359375,171.51844787597656,23.452293395996094,120.2835464477539,23.452297876432354,120.28355899912877,1.2352859494723698,51.425427198410034,0.9997214674949646,1
1112,-270.86553955078125,170.9422149658203,-269.8348388671875,168.4015655517578,23.452293395996094,120.2835464477539,23.45226987700205,120.28355839251118,2.7417591696457855,51.79904121905565,0.9656923413276672,1
1113,-270.86553955078125,170.9422149658203,-266.50970458984375,166.75289916992188,23.452293395996094,120.2835464477539,23.452255066779955,120.28359095203805,6.043481202476727,54.52918820083141,0.9860996603965759,1
1114,-262.28704833984375,165.39849853515625,-260.6560363769531,164.00900268554688,23.45224380493164,120.28363037109375,23.452230417938456,120.28364827082629,2.1426382660575274,52.55658086389303,0.991624653339386,1
1115,-262.28704833984375,165.39849853515625,-259.7328186035156,164.65509033203125,23.45224380493164,120.28363037109375,23.452236221842533,120.28365731092255,2.6602152736980487,51.65365990251303,0.9144446849822998,1
1116,-262.28704833984375,165.39849853515625,-261.8056335449219,162.85073852539062,23.45224380493164,120.28363037109375,23.452220013074477,120.28363701403582,2.592844243708173,51.227109506726265,0.995270311832428,1
1117,-253.82090759277344,160.05516052246094,-252.99505615234375,161.48049926757812,23.452194213867188,120.2837142944336,23.452207704005794,120.28372328671159,1.6473072391002321,52.28755995631218,0.9637249708175659,1
1118,-253.82090759277344,160.05516052246094,-253.74156188964844,161.21624755859375,23.452194213867188,120.2837142944336,23.452205330192303,120.28371597696962,1.1637950189273365,53.965821862220764,0.7371564507484436,1
1119,-253.82090759277344,160.05516052246094,-253.30186462402344,163.09645080566406,23.452194213867188,120.2837142944336,23.452222220345444,120.28372028246038,3.0852637148410116,53.45319304615259,0.8170238733291626,1
1120,-245.52838134765625,154.81201171875,-249.30101013183594,161.91554260253906,23.4521484375,120.28379821777344,23.452211612066563,120.28375945860141,8.043188357869417,52.03709937632084,0.901487410068512,1
1121,-245.52838134765625,154.81201171875,-250.35690307617188,161.5195770263672,23.4521484375,120.28379821777344,23.452208055047272,120.28374911935738,8.264747693589754,50.437841564416885,0.9507946372032166,1
1122,-245.52838134765625,154.81201171875,-249.83877563476562,161.33302307128906,23.4521484375,120.28379821777344,23.452206379204583,120.283754192832,7.816846421050401,49.68454968184233,0.9706324934959412,1
1123,-237.23583984375,149.51321411132812,-241.2979736328125,154.4624786376953,23.45210075378418,120.28387451171875,23.452144660053833,120.28383782388241,6.402823617139541,50.36430526524782,0.9796437621116638,1
1124,-237.23583984375,149.51321411132812,-241.17381286621094,147.66677856445312,23.45210075378418,120.28387451171875,23.452083613241413,120.28383903965761,4.349362683703639,51.52307450771332,0.9930143356323242,1
1125,-237.23583984375,149.51321411132812,-235.98907470703125,150.48709106445312,23.45210075378418,120.28387451171875,23.45210894853966,120.28388980832058,1.5820428647686375,50.99091678857803,0.7276648879051208,1
1126,-228.74928283691406,144.1698760986328,-229.70651245117188,146.99722290039062,23.45205307006836,120.2839584350586,23.452077598520546,120.28395132681504,2.984992206325218,51.202088594436646,0.946673572063446,1
1127,-228.74928283691406,144.1698760986328,-231.50396728515625,145.49391174316406,23.45205307006836,120.2839584350586,23.45206409404665,120.28393372623893,3.0563633287579943,51.32821295410395,0.994550883769989,1
1128,-228.74928283691406,144.1698760986328,-230.58946228027344,142.63465881347656,23.45205307006836,120.2839584350586,23.452038408940574,120.28394268102024,2.396487533121119,49.758306704461575,0.9942514896392822,1
1129,-220.21165466308594,138.81539916992188,-225.13623046875,142.02818298339844,23.452003479003906,120.28404235839844,23.4520329608755,120.28399607875787,5.8799172356308596,51.781523041427135,0.7468322515487671,1
1130,-220.21165466308594,138.81539916992188,-221.8854217529297,138.5640106201172,23.452003479003906,120.28404235839844,23.45200184168569,120.28402791049305,1.6925402429534488,51.03783216327429,0.9723432064056396,1
1131,-220.21165466308594,138.81539916992188,-224.32066345214844,137.64109802246094,23.452003479003906,120.28404235839844,23.451993551020767,120.284004064744,4.273515697118819,51.11158266663551,0.9762945771217346,1
1132,-211.76593017578125,133.4832000732422,-221.44325256347656,134.25294494628906,23.451955795288086,120.28412628173828,23.451963114723835,120.28403224018876,9.707887296676391,51.2849036604166,0.9098734259605408,1
1133,-211.76593017578125,133.4832000732422,-214.32383728027344,129.7320556640625,23.451955795288086,120.28412628173828,23.451922502884432,120.28410195310076,4.540261350817993,53.69733087718487,0.8749509453773499,1
1134,-211.76593017578125,133.4832000732422,-216.16419982910156,127.45953369140625,23.451955795288086,120.28412628173828,23.451902088472217,120.28408393237471,7.45850739913683,54.54497504979372,0.972294270992279,1
1135,-203.34063720703125,128.1287384033203,-203.38636779785156,130.60572814941406,23.451908111572266,120.28421020507812,23.451930351217904,120.28420905218366,2.4774118529607376,52.985936403274536,0.9803589582443237,1
1136,-203.34063720703125,128.1287384033203,-202.3473358154297,130.2176055908203,23.451908111572266,120.28421020507812,23.451926864653636,120.28421922632609,2.3130096803886837,51.500365138053894,0.9944813251495361,1
1137,-203.34063720703125,128.1287384033203,-197.48190307617188,129.46324157714844,23.451908111572266,120.28421020507812,23.451920088086403,120.28426686836843,6.008798909686851,50.99313147366047,0.9246904850006104,1
1138,-194.85406494140625,122.785400390625,-195.55435180664062,126.10722351074219,23.451860427856445,120.28429412841797,23.451889940463175,120.2842857428415,3.3948358627428328,51.44971422851086,0.9849423170089722,1
1139,-194.85406494140625,122.785400390625,-194.93959045410156,125.68450164794922,23.451860427856445,120.28429412841797,23.451886143088075,120.28429176254993,2.900362514159336,50.91793928295374,0.9101830124855042,1
1140,-194.85406494140625,122.785400390625,-191.79074096679688,125.80854797363281,23.451860427856445,120.28429412841797,23.451887257415176,120.2843225959061,4.303879073819634,65.0230934843421,0.8132644295692444,1
1141,-186.34707641601562,117.4197998046875,-188.83290100097656,114.57844543457031,23.451812744140625,120.28437805175781,23.451786375687647,120.28435155890784,3.7752640336511907,50.168328918516636,0.9943907856941223,1
1142,-186.34707641601562,117.4197998046875,-188.2252655029297,113.67317199707031,23.451812744140625,120.28437805175781,23.451778243477992,120.28435750884029,4.19103974867973,49.252480268478394,0.7718113660812378,1
1143,-186.34707641601562,117.4197998046875,-184.07606506347656,113.9677963256836,23.451812744140625,120.28437805175781,23.451780890133367,120.28439813757645,4.132047988881104,49.39044173806906,0.7978697419166565,1
1144,-177.97283935546875,112.05419921875,-184.1444091796875,114.06318664550781,23.451763153076172,120.28445434570312,23.451781747039192,120.28439746835473,6.490323919195284,50.38050934672356,0.8801906108856201,1
1145,-177.97283935546875,112.05419921875,-176.2936553955078,108.8423843383789,23.451763153076172,120.28445434570312,23.451734847774112,120.28447434249199,3.624281114533374,49.477159045636654,0.8235471248626709,1
1146,-177.97283935546875,112.05419921875,-178.9583740234375,109.35478973388672,23.451763153076172,120.28445434570312,23.451739450790097,120.28444824971781,2.8736892923101687,50.054983235895634,0.9906937479972839,1
1147,-169.51690673828125,106.7331314086914,-177.70834350585938,107.9999008178711,23.45171546936035,120.28453826904297,23.45172727961588,120.28446048994599,8.288808180508475,49.10127725452185,0.936187744140625,1
1148,-169.51690673828125,106.7331314086914,-171.0800323486328,111.55633544921875,23.45171546936035,120.28453826904297,23.451759227611745,120.28452539399414,5.07017345761427,50.145767629146576,0.7910792827606201,1
1149,-169.51690673828125,106.7331314086914,-172.63641357421875,109.90846252441406,23.45171546936035,120.28453826904297,23.451744424517397,120.28451015399716,4.451297630347502,49.6361143887043,0.9372256398200989,1
1150,-161.02012634277344,101.41205596923828,-162.9451904296875,104.36579132080078,23.45166778564453,120.28462219238281,23.451694633854828,120.28460504990636,3.5256806812013366,50.524961203336716,0.9604048132896423,1
1151,-161.02012634277344,101.41205596923828,-162.00875854492188,99.26956939697266,23.45166778564453,120.28462219238281,23.451648853714374,120.28461421939444,2.359585205807024,51.22713837772608,0.8116847276687622,1
1152,-161.02012634277344,101.41205596923828,-159.45945739746094,98.62688446044922,23.45166778564453,120.28462219238281,23.45164308037736,120.28463918200717,3.192627114185616,51.64643283933401,0.8757110834121704,1
1153,-152.4722900390625,96.04645538330078,-159.5561981201172,96.55773162841797,23.45162010192871,120.28470611572266,23.451624492861217,120.28463823472748,7.1023346231822275,51.60874035209417,0.43919533491134644,1
1154,-152.4722900390625,96.04645538330078,-148.80201721191406,96.8548355102539,23.45162010192871,120.28470611572266,23.4516271617908,120.28474353905902,3.758241750520705,51.28760635852814,0.851491391658783,1
1155,-152.4722900390625,96.04645538330078,-149.30294799804688,95.7579574584961,23.45162010192871,120.28470611572266,23.45161730836761,120.28473863397308,3.182445604494395,51.68387573212385,0.45596495270729065,1
1156,-144.0061492919922,90.60293579101562,-149.877197265625,95.7711181640625,23.451570510864258,120.2847900390625,23.45161742659224,120.28473301095671,7.821720613124095,51.126846112310886,0.32508376240730286,1
1157,-144.0061492919922,90.60293579101562,-145.46592712402344,95.43611145019531,23.451570510864258,120.2847900390625,23.451614417175726,120.28477620586457,5.048815531525872,53.00680082291365,0.26256510615348816,1
1158,-135.67276000976562,85.23733520507812,-145.92869567871094,95.37564849853516,23.451522827148438,120.28487396240234,23.451613874027792,120.28477167446104,14.421151579601135,50.682201981544495,0.8265383243560791,1
1159,-135.67276000976562,85.23733520507812,-140.96282958984375,95.0496597290039,23.451522827148438,120.28487396240234,23.45161094562085,120.28482029994107,11.147490691850935,51.06289777904749,0.3771771192550659,1
1160,-135.67276000976562,85.23733520507812,-132.8101043701172,84.61068725585938,23.451522827148438,120.28487396240234,23.45151717073562,120.28490013096557,2.930441086845301,50.24111829698086,0.9936832189559937,1
1161,-127.31895446777344,79.971923828125,-130.83944702148438,79.76863861083984,23.451475143432617,120.28495025634766,23.451473673872577,120.28491942753092,3.5263568594657055,50.461686216294765,0.9873923659324646,1
1162,-127.31895446777344,79.971923828125,-126.2919692993164,81.64854431152344,23.451475143432617,120.28495025634766,23.451490561352813,120.28496395617572,1.966152278329918,51.244501024484634,0.9748455286026001,1
1163,-127.31895446777344,79.971923828125,-123.2225112915039,82.91471862792969,23.451475143432617,120.28495025634766,23.45150193559022,120.28499401213502,5.0438961062023,50.73384940624237,0.7602890133857727,1
1164,-118.86302185058594,74.72877502441406,-121.46336364746094,75.00582122802734,23.451427459716797,120.2850341796875,23.45143088875607,120.28501123760931,2.6150587105286247,49.81470853090286,0.760644793510437,1
1165,-118.86302185058594,74.72877502441406,-122.17566680908203,75.20185089111328,23.451427459716797,120.2850341796875,23.451432649720495,120.28500426277702,3.3462542337220587,50.879000686109066,0.7778921127319336,1
1166,-118.86302185058594,74.72877502441406,-121.7841567993164,75.51223754882812,23.451427459716797,120.2850341796875,23.45143543797128,120.2850080964209,3.02437479751697,51.87860503792763,0.7927090525627136,1
1167,-110.34581756591797,69.36317443847656,-118.58873748779297,66.48839569091797,23.451379776000977,120.28511810302734,23.451354375420657,120.28503938578616,8.729838583035674,53.02645266056061,0.9993434548377991,1
1168,-110.34581756591797,69.36317443847656,-116.95673370361328,67.02159881591797,23.451379776000977,120.28511810302734,23.451359165265824,120.28505536627496,7.013357867370021,51.56482383608818,0.8413258790969849,1
1169,-110.34581756591797,69.36317443847656,-119.18061065673828,69.01700592041016,23.451379776000977,120.28511810302734,23.451377090312825,120.28503359019756,8.841572348881538,50.915732979774475,0.9397254586219788,1
1170,-101.81839752197266,63.90851974487305,-108.41651153564453,67.2950210571289,23.451332092285156,120.28520202636719,23.451361621459608,120.28513899164767,7.416434431404611,50.8626876398921,0.9962643980979919,1
1171,-101.81839752197266,63.90851974487305,-108.71051025390625,67.9777603149414,23.451332092285156,120.28520202636719,23.45136775461071,120.28513611282884,8.003745168780139,52.47636418789625,0.8705961108207703,1
1172,-101.81839752197266,63.90851974487305,-105.00546264648438,69.43571472167969,23.451332092285156,120.28520202636719,23.451380851637982,120.28517239244557,6.38022479380746,51.531667821109295,0.9312545657157898,1
1173,-93.41352844238281,58.52065658569336,-97.85650634765625,65.26376342773438,23.451282501220703,120.28528594970703,23.451343374361862,120.28524239462153,8.075242569107647,51.75868049263954,0.9681811332702637,1
1174,-93.41352844238281,58.52065658569336,-93.28792572021484,65.08100128173828,23.451282501220703,120.28528594970703,23.45134173258157,120.28528712990477,6.561546965064012,52.37806774675846,0.841995894908905,1
1175,-93.41352844238281,58.52065658569336,-98.52308654785156,59.80727005004883,23.451282501220703,120.28528594970703,23.451294357847875,120.28523586750589,5.269056674569195,52.724375389516354,0.9915906190872192,1
1176,-85.02908325195312,53.210716247558594,-93.23306274414062,55.64305877685547,23.451234817504883,120.28536987304688,23.451256950101545,120.28528766711993,8.556960306560933,50.65430607646704,0.9931849837303162,1
1177,-85.02908325195312,53.210716247558594,-89.13031005859375,55.151336669921875,23.451234817504883,120.28536987304688,23.451252532886702,120.28532784104232,4.537187338340913,51.754445768892765,0.9610328674316406,1
1178,-85.02908325195312,53.210716247558594,-85.59172821044922,50.050907135009766,23.451234817504883,120.28536987304688,23.451206714948636,120.28536249063573,3.2095113299484836,50.58613978326321,0.9872819781303406,1
1179,-76.55272674560547,47.934173583984375,-78.18099975585938,50.366355895996094,23.451187133789062,120.28545379638672,23.45120954867307,120.28543505606984,2.92690686472665,52.19739954918623,0.7955365180969238,1
1180,-76.55272674560547,47.934173583984375,-78.08092498779297,48.77054977416992,23.451187133789062,120.28545379638672,23.45119521330277,120.28543603599631,1.7421007430496824,51.14034563302994,0.6160780191421509,1
1181,-76.55272674560547,47.934173583984375,-79.28671264648438,51.735694885253906,23.451187133789062,120.28545379638672,23.4512218496545,120.28542422899173,4.682546647948168,51.514461636543274,0.4100761413574219,1
1182,-68.07637023925781,42.59083557128906,-75.98184204101562,46.597930908203125,23.451139450073242,120.28553771972656,23.451175696335433,120.28545659009788,8.863029811949543,52.13297810405493,0.9940203428268433,1
1183,-68.07637023925781,42.59083557128906,-72.23904418945312,45.71229553222656,23.451139450073242,120.28553771972656,23.45116774053749,120.28549323936286,5.203015155020268,52.74695064872503,0.9457484483718872,1
1184,-68.07637023925781,42.59083557128906,-71.8459243774414,45.6338005065918,23.451139450073242,120.28553771972656,23.451167035404676,120.28549708876984,4.844499354750606,53.410363383591175,0.8121837973594666,1
1185,-59.589805603027344,37.202972412109375,-65.17925262451172,37.56501388549805,23.451091766357422,120.28561401367188,23.451094552261214,120.28556236844278,5.60115988295585,54.02068793773651,0.9959855675697327,1
1186,-59.589805603027344,37.202972412109375,-58.256675720214844,39.48175811767578,23.451091766357422,120.28561401367188,23.451111770667612,120.28563015392452,2.6400946150358804,52.99403611570597,0.805090069770813,1
1187,-59.589805603027344,37.202972412109375,-55.45662307739258,40.159217834472656,23.451091766357422,120.28561401367188,23.45111785639179,120.28565757188171,5.081592741203926,51.93532817065716,0.8872209787368774,1
1188,-51.08280944824219,31.88190269470215,-57.85020065307617,40.295753479003906,23.4510440826416,120.28569793701172,23.451119082912353,120.2856341341054,10.797706642605164,50.88789388537407,0.9952408075332642,1
1189,-51.08280944824219,31.88190269470215,-58.88835144042969,39.68446731567383,23.4510440826416,120.28569793701172,23.45111359163532,120.28562396859157,11.036598228450709,51.18141137063503,0.6847261786460876,1
