frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
461,-242.07655334472656,34.30866622924805,-250.07273864746094,24.855518341064453,23.451065063476562,120.28382873535156,23.450980380920207,120.28375190187941,12.38147747207639,12.692789547145367,0.9825129508972168,1
462,-242.07655334472656,34.30866622924805,-245.2187042236328,29.720947265625,23.451065063476562,120.28382873535156,23.451024087811874,120.28379943231009,5.560600456335434,12.552172876894474,0.9973599314689636,1
463,-241.9438018798828,35.889404296875,-244.0979461669922,25.633277893066406,23.451080322265625,120.28382873535156,23.450987367653134,120.28381040670963,10.479907748667722,11.835113167762756,0.9657045602798462,1
464,-241.9438018798828,35.889404296875,-248.08009338378906,24.644371032714844,23.451080322265625,120.28382873535156,23.450978484151662,120.2837714137492,12.810341390180842,12.320258654654026,0.9844487905502319,1
465,-241.9438018798828,35.889404296875,-245.68624877929688,23.22911262512207,23.451080322265625,120.28382873535156,23.45096577066908,120.28379485414024,13.201851915878716,12.7559257671237,0.8641253113746643,1
466,-241.749755859375,37.82636260986328,-241.91867065429688,24.891584396362305,23.45109748840332,120.2838363647461,23.450980704907092,120.28383174605226,12.93588109254267,13.271975331008434,0.8134966492652893,1
467,-241.749755859375,37.82636260986328,-243.53839111328125,24.761201858520508,23.45109748840332,120.2838363647461,23.450979533660828,120.28381588584108,13.187025499707806,12.0417270809412,0.9689241647720337,1
468,-241.749755859375,37.82636260986328,-242.4896240234375,25.522951126098633,23.45109748840332,120.2838363647461,23.450986376570924,120.28382615530914,12.325637469884672,12.634449638426304,0.9871189594268799,1
469,-241.57615661621094,40.05275344848633,-231.9678955078125,26.452491760253906,23.45111656188965,120.2838363647461,23.450994726776514,120.28392918347998,16.6519007778561,12.25273497402668,0.9987922310829163,1
470,-241.57615661621094,40.05275344848633,-243.10833740234375,42.44868087768555,23.45111656188965,120.2838363647461,23.451138422988233,120.28382009690272,2.8439490514746817,11.648226529359818,0.9944321513175964,1
471,-241.57615661621094,40.05275344848633,-233.13055419921875,40.27145004272461,23.45111656188965,120.2838363647461,23.45111886459087,120.2839177987918,8.448433487116752,11.693006381392479,0.7278327345848083,1
472,-241.269775390625,44.472137451171875,-235.60037231445312,40.651161193847656,23.451156616210938,120.2838363647461,23.451122275594177,120.28389361447243,6.836811449728778,12.72700633853674,0.9849984049797058,1
473,-241.269775390625,44.472137451171875,-235.341552734375,46.3195915222168,23.451156616210938,120.2838363647461,23.451173195970185,120.28389614881914,6.209421100770687,12.834235094487667,0.9463604092597961,1
474,-241.269775390625,44.472137451171875,-251.70379638671875,44.54762268066406,23.451156616210938,120.2838363647461,23.451157278103253,120.28373593065423,10.434294042569277,11.555102653801441,0.7842591404914856,1
475,-240.94297790527344,49.48151397705078,-230.2237091064453,42.35976791381836,23.451202392578125,120.28384399414062,23.45113762426949,120.28394626245463,12.869420755057185,12.634487822651863,0.9341648817062378,1
476,-240.94297790527344,49.48151397705078,-233.13365173339844,51.64498519897461,23.451202392578125,120.28384399414062,23.451221034795523,120.28391776846092,8.103467343478618,13.078054413199425,0.9665720462799072,1
477,-240.94297790527344,49.48151397705078,-232.16249084472656,55.187835693359375,23.451202392578125,120.28384399414062,23.45125286076301,120.28392727801345,10.471822217286071,12.837878428399563,0.7353079915046692,1
478,-240.90213012695312,54.669002532958984,-231.04605102539062,56.633506774902344,23.451248168945312,120.28384399414062,23.451265847447292,120.28393821012905,10.049953839340283,13.083678670227528,0.8182567954063416,1
479,-240.90213012695312,54.669002532958984,-231.02597045898438,58.01609420776367,23.451248168945312,120.28384399414062,23.451278267441516,120.28393840675682,10.427921771223614,12.980638071894646,0.36518144607543945,1
480,-240.90213012695312,54.669002532958984,-238.76882934570312,56.36567687988281,23.451248168945312,120.28384399414062,23.45126344149041,120.28386258912029,2.725743212922167,12.40899134427309,0.9976353645324707,1
481,-242.10719299316406,59.67837905883789,-236.34219360351562,55.71820831298828,23.4512939453125,120.28382873535156,23.451257625181313,120.28388635060031,6.994152579042718,12.468185275793076,0.9364169239997864,1
482,-242.10719299316406,59.67837905883789,-241.76223754882812,56.10728073120117,23.4512939453125,120.28382873535156,23.451261120278314,120.28383327783638,3.5877203798828545,12.951025739312172,0.8336921334266663,1
483,-242.10719299316406,59.67837905883789,-236.13681030273438,58.75230026245117,23.4512939453125,120.28382873535156,23.45128488089303,120.28388836170198,6.0417788280687255,12.88879569619894,0.947489321231842,1
484,-244.32330322265625,64.63209533691406,-249.34347534179688,57.24052429199219,23.451337814331055,120.28380584716797,23.451271300378426,120.28375904278447,8.935180502817182,11.808015406131744,0.9973909258842468,1
485,-244.32330322265625,64.63209533691406,-250.33946228027344,58.862464904785156,23.451337814331055,120.28380584716797,23.45128587051885,120.28374929013667,8.335634656695152,13.412600383162498,0.8514495491981506,1
486,-246.94790649414062,69.5969467163086,-252.0334930419922,70.94239807128906,23.45138168334961,120.28378295898438,23.451394386404797,120.28373270228322,5.260554142322608,13.200892135500908,0.8302489519119263,1
487,-246.94790649414062,69.5969467163086,-254.4276123046875,71.81926727294922,23.45138168334961,120.28378295898438,23.451402263454856,120.28370925920272,7.802865349908082,13.72294221073389,0.8560808897018433,1
488,-246.94790649414062,69.5969467163086,-251.98190307617188,64.61516571044922,23.45138168334961,120.28378295898438,23.451337547909436,120.28373320744925,7.08232049389489,13.537823222577572,0.906611442565918,1
489,-250.52227783203125,73.84934997558594,-253.05474853515625,63.67894744873047,23.451419830322266,120.28374481201172,23.4513291377177,120.28372270220716,10.48095870712477,13.227125629782677,0.8205819129943848,1
490,-250.52227783203125,73.84934997558594,-248.31492614746094,61.8968505859375,23.451419830322266,120.28374481201172,23.451313128869202,120.28376911428003,12.154614067049666,13.580605387687683,0.6876912117004395,1
491,-250.52227783203125,73.84934997558594,-242.78297424316406,66.96031188964844,23.451419830322266,120.28374481201172,23.451358614716,120.28382328284037,10.361257925085638,13.312481343746185,0.7471532821655273,1
492,-254.750244140625,77.68987274169922,-253.9224090576172,66.6394271850586,23.451454162597656,120.28370666503906,23.451355732159655,120.28371420612437,11.081410466404405,13.241552747786045,0.8826854228973389,1
493,-254.750244140625,77.68987274169922,-254.85263061523438,67.2431869506836,23.451454162597656,120.28370666503906,23.451361155825907,120.28370509744745,10.4471875165707,13.011187314987183,0.483603298664093,1
494,-254.750244140625,77.68987274169922,-255.66148376464844,73.13177490234375,23.451454162597656,120.28370666503906,23.451414053911495,120.28369717720314,4.648291467359525,13.407235033810139,0.6249595284461975,1
495,-259.0905456542969,81.66397857666016,-262.1529235839844,72.97420501708984,23.45149040222168,120.28366088867188,23.451412638437134,120.28363361339139,9.21359447234598,13.74354213476181,0.7973216772079468,1
496,-259.0905456542969,81.66397857666016,-260.42254638671875,71.10771179199219,23.45149040222168,120.28366088867188,23.451395871443214,120.28365055714708,10.639971540387531,13.242059387266636,0.9232151508331299,1
497,-259.0905456542969,81.66397857666016,-254.31948852539062,72.7434310913086,23.45149040222168,120.28366088867188,23.451410565359687,120.28371031794467,10.116281607670835,13.040595687925816,0.4148423373699188,1
498,-263.5023498535156,85.5712890625,-254.09268188476562,74.87407684326172,23.451526641845703,120.28362274169922,23.451429705276126,120.28371253882247,14.246831245773235,12.661490589380264,0.7436758279800415,1
499,-263.5023498535156,85.5712890625,-259.7164306640625,72.33330535888672,23.451526641845703,120.28362274169922,23.451406881137547,120.28365747139232,13.768710783737168,12.721323408186436,0.9817655086517334,1
500,-263.5023498535156,85.5712890625,-259.2057189941406,82.265380859375,23.451526641845703,120.28362274169922,23.4514961024898,120.28366247225213,5.42126053508063,13.164944015443325,0.9999302625656128,1
501,-267.94476318359375,89.4229507446289,-268.2730712890625,82.06322479248047,23.451560974121094,120.28357696533203,23.451494286490952,120.28357368525101,7.367045018380416,11.976096779108047,0.9945386052131653,1
502,-267.94476318359375,89.4229507446289,-270.06646728515625,78.73123168945312,23.451560974121094,120.28357696533203,23.451464354687644,120.28355612441881,10.900205715920963,12.527241371572018,0.9733826518058777,1
503,-267.94476318359375,89.4229507446289,-264.3392333984375,77.16874694824219,23.451560974121094,120.28357696533203,23.4514503186484,120.28361220516926,12.773619522869293,12.460612691938877,0.9480902552604675,1
504,-272.4178161621094,93.26346588134766,-277.38177490234375,86.74808502197266,23.451595306396484,120.28353118896484,23.451536371306435,120.28348449334014,8.19091411977072,12.983838096261024,0.9898792505264282,1
505,-272.4178161621094,93.26346588134766,-278.4906921386719,86.43266296386719,23.451595306396484,120.28353118896484,23.451533537821877,120.28347363488524,9.140004984909451,12.432712130248547,0.9522944092750549,1
506,-272.4178161621094,93.26346588134766,-271.40380859375,85.33102416992188,23.451595306396484,120.28353118896484,23.451523641632214,120.2835430292483,7.996989611963846,12.762571685016155,0.9907997250556946,1
507,-277.00323486328125,97.12625885009766,-282.56805419921875,96.55278015136719,23.451629638671875,120.28348541259766,23.45162444838134,120.28343370958643,5.5942910238493555,12.898136861622334,0.9973238706588745,1
508,-277.00323486328125,97.12625885009766,-282.03997802734375,100.49720001220703,23.451629638671875,120.28348541259766,23.451659881707823,120.28343888047846,6.060695176226373,12.006989680230618,0.9181713461875916,1
509,-277.00323486328125,97.12625885009766,-283.3740539550781,96.51734161376953,23.451629638671875,120.28348541259766,23.451624130031544,120.28342581728239,6.399852818706149,12.606731615960598,0.9971862435340881,1
510,-281.588623046875,100.93338012695312,-282.69464111328125,96.54539489746094,23.451663970947266,120.28343963623047,23.451624382038478,120.28343247005454,4.525228208329236,12.457030825316906,0.29780030250549316,1
511,-281.588623046875,100.93338012695312,-281.61676025390625,98.68721008300781,23.451663970947266,120.28343963623047,23.45164362229165,120.28344302460297,2.2463462708889756,12.36035581678152,0.9937573671340942,1
512,-281.588623046875,100.93338012695312,-282.1767578125,99.05790710449219,23.451663970947266,120.28343963623047,23.45164695231965,120.28343754113854,1.9655283158773211,10.938631370663643,0.9913210272789001,1
513,-286.09234619140625,104.75164031982422,-282.05035400390625,97.74809265136719,23.451698303222656,120.28340148925781,23.451635186056222,120.28343877887748,8.086246396701064,12.701095081865788,0.9957950115203857,1
514,-286.09234619140625,104.75164031982422,-284.5130615234375,96.34369659423828,23.451698303222656,120.28340148925781,23.45162257015179,120.28341466418466,8.554978536215103,12.546797282993793,0.9730532169342041,1
515,-286.09234619140625,104.75164031982422,-279.6220703125,104.93634796142578,23.451698303222656,120.28340148925781,23.451699759252335,120.28346255649413,6.472911776165503,12.529312632977962,0.9874513745307922,1
516,-290.6573181152344,108.5810317993164,-279.35504150390625,107.74546813964844,23.451732635498047,120.28335571289062,23.451724994008245,120.28346517122512,11.333120630626523,12.082945555448532,0.9753835797309875,1
517,-290.6573181152344,108.5810317993164,-285.28619384765625,99.66874694824219,23.451732635498047,120.28335571289062,23.451652439587328,120.28340709371665,10.405661784069942,12.399879284203053,0.9924291968345642,1
518,-290.6573181152344,108.5810317993164,-280.6430358886719,105.65428924560547,23.451732635498047,120.28335571289062,23.45170620862862,120.28345255925692,10.433200395322043,12.36468181014061,0.9439221620559692,1
519,-295.2937927246094,112.3992919921875,-284.8575439453125,116.90795135498047,23.451766967773438,120.28330993652344,23.451807301995373,120.28341129103227,11.36852223611654,12.363098561763763,0.9923791885375977,1
520,-295.2937927246094,112.3992919921875,-296.1867370605469,113.80838775634766,23.451766967773438,120.28330993652344,23.451779458141825,120.2833003562137,1.668202763352512,11.720782145857811,0.966401994228363,1
521,-295.2937927246094,112.3992919921875,-302.9714660644531,115.00575256347656,23.451766967773438,120.28330993652344,23.451790214252895,120.28323392053082,8.108039505517471,12.337669730186462,0.9226904511451721,1
522,-299.8791809082031,116.23981475830078,-301.6893005371094,116.7388687133789,23.451801300048828,120.28326416015625,23.451805783100163,120.28324647542318,1.877654899344078,12.544313445687294,0.896047055721283,1
523,-299.8791809082031,116.23981475830078,-299.91796875,118.24877166748047,23.451801300048828,120.28326416015625,23.451819346789172,120.28326382020391,2.009331321512722,12.609847821295261,0.8842725157737732,1
524,-299.8791809082031,116.23981475830078,-304.3951110839844,121.70677185058594,23.451801300048828,120.28326416015625,23.451850410533343,120.28321998027927,7.090926963480772,11.531269177794456,0.8441388010978699,1
525,-304.50543212890625,120.08033752441406,-306.5082702636719,121.783203125,23.45183563232422,120.28321838378906,23.451851097127165,120.28319928834404,2.6288993605176967,12.866707518696785,0.8078609704971313,1
526,-304.50543212890625,120.08033752441406,-306.1661376953125,122.14179229736328,23.45183563232422,120.28321838378906,23.451854318388506,120.28320263848681,2.647175619260614,12.562837451696396,0.977331817150116,1
