protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-80.07961153552475,0.4128985349032197,-2.669035668825534,-4.251388078561136,0,10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,39.959488535763946,0.4009290502470162,0,3.522533159127909,3.522533159127909,1,3.522533159127909,174.99070020455036,5.920254510528872e-06,38.38462631310653,2.270529174811182,-76.042374459318,2.638547105293608,7.545980947347264,1,0.0,0,0,0.5058458440733576,1.0,42.1637077331543,4.91085958480835,1,1,6,18,1,173.97901835742508,-89.34120178222656,0.10741277039051056,-89.34120178222656,0.10741277039051056,-89.48342895507812,0.1941206306219101,51.4915885925293,6.123416900634766,0.8203004002571106,0.2062583565711975,12.599010467529297,41.43347930908203,1,48.011314392089844,5.78037166595459,15.387639045715332,41.59455108642578,0.5058458440733576,48.011314392089844,5.78037166595459,42.02570238430826,4.455174817532223,5.9856120077815795,1.3251968484223675,0.0,1,3.659502048045822,3.6594777002285546,-0.013349201530218124,1.818199634552002,-0.022896047681570053,0.143522709608078,0.009699842892587185,0.05230542858139897,-0.09481381791227413,173.97853364744776,173.97853364744776,1.012166557102628,1.8899766206741333,-0.016320768743753433,0.06050527114993074,1.0,38.338345948218915,2.8641888583565875,0,0,1,690.9640393674065,0.052568518518730685,1.6211425875450303,1.7043335245759073,-76.05916835819271,2.043323065958883,3.65950204804581,3.522533159127909,0.1369688889179006,0,2.9488560784480904,14.55040741711855
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-83.24418156449843,0.6029147161856887,-2.5299939424281224,-4.361768339691997,0,11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,43.276340026889336,0.4517703588450045,0,3.3172411206966346,3.3172411206966346,1,3.3172411206966346,174.80439967410388,-0.18630053044648673,41.785247305553455,2.849056716125719,-79.48511936564691,2.423083047324528,6.073382065416571,1,0.0,0,0,0.5564233866226815,1.0,45.33061981201172,5.0567498207092285,0,0,6,18,1,173.97884870993354,-89.34120178222656,0.10741277039051056,-94.07252502441406,0.1374056190252304,-91.53790283203125,0.9097236394882202,53.61024475097656,5.629212379455566,0.7337759733200073,0.16361775994300842,7.7118988037109375,41.91263961791992,0,50.07612228393555,5.270181655883789,10.588912010192871,42.059425354003906,0.5564233866226815,50.07612228393555,5.270181655883789,45.56541161876583,5.117155304053144,4.510710665169718,0.1530263518306456,0.0,1,3.446934572765078,3.4469013573345375,-0.01513214223086834,1.8855280876159668,-0.02458195760846138,0.1472977101802826,0.009791765362024307,0.0477706498799733,-0.09885873731405634,173.97399886874632,173.97399886874632,0.8304008053575669,1.9591926336288452,-0.018052594736218452,0.10723280791507957,1.0,41.73824858949378,3.4316569004306667,0,0,1,687.5641367261317,0.0572303744371142,1.5380914373955576,1.4317130330806678,-79.50002875256004,1.8387804166225163,3.446934572765092,3.3172411206966346,0.1296934520684574,0,3.353423485113816,14.74059745669365
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-86.40628156801098,0.7977785731250204,-2.386422254046133,-4.467488322169169,0,12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,46.59525971931984,0.5026432819791627,0,3.319309563615786,3.319309563615786,1,3.319309563615786,174.8043981685186,-1.5055853016738109e-06,45.18057427840639,3.4147724859515303,-82.9212443712088,2.2197986874623674,4.732625761200207,1,0.0,0,0,0.5574952549558991,1.0,48.49558639526367,5.1975579261779785,1,1,6,18,1,173.9771512645175,-89.34120178222656,0.10741277039051056,-94.07252502441406,0.1374056190252304,-91.43095397949219,0.8832393288612366,53.501094818115234,5.644231796264648,0.7293703556060791,0.2009681761264801,7.613512992858887,43.98860549926758,1,49.90627670288086,5.267198085784912,10.602970123291016,44.119117736816406,0.5574952549558991,49.90627670288086,5.267198085784912,48.963686229535114,5.267198085784912,0.9425904733457475,0.0,0.0,1,3.442367097216676,3.442325688912608,-0.016884414479136467,1.9562628269195557,-0.026274697855114937,0.15433362126350403,0.009844682179391384,0.04883126353224257,-0.10248361342209598,173.9750594823986,173.9750594823986,0.8293386861199961,2.033447027206421,-0.019619325175881386,0.17000078182178047,1.0,45.1425838485954,3.941943756657096,0,0,1,684.15980146703,0.061898308242963884,1.4526758707244412,1.3630467366962304,-82.93924660476102,1.6915669759931724,3.4423670972166627,3.319309563615786,0.12305753360087657,0,3.7335043779946093,14.436489902436733
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-89.56537515721851,0.9976167330523023,-2.2384784897380436,-4.568357979319524,0,13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,49.91555052514641,0.5535374225338976,0,3.320680841152794,3.320680841152794,1,3.320680841152794,174.80440163239388,3.463875286489168e-06,48.57944755658005,3.9234183946423253,-86.35485727657101,2.07363905678105,4.919990773233104,1,0.0,0,0,0.513937633442,1.0,51.65808868408203,5.333101749420166,1,1,6,18,1,173.97641914027562,-94.07252502441406,0.1374056190252304,-98.83440399169922,-4.590761661529541,-96.810302734375,-2.7512149810791016,58.46569061279297,9.82746696472168,0.787024199962616,0.17845439910888672,11.55788516998291,58.518680572509766,1,54.831207275390625,9.435785293579102,14.631304740905762,58.63815689086914,0.513937633442,54.831207275390625,9.435785293579102,52.24277604854555,6.121415489821626,2.5884312268450747,3.3143698037574754,0.0,1,3.4369136352692635,3.436863707984651,-0.018525362014770508,2.012303113937378,-0.027700962498784065,0.15634867548942566,0.009853394702076912,0.045669192771430785,-0.10580086421322062,173.97189741163777,173.97189741163777,0.8325042207560942,2.0904948711395264,-0.021107982844114304,0.08716170324814626,1.0,48.569804546025765,4.19988488832227,0,0,1,680.7325807695996,0.06659762195211505,1.3457459791206432,1.308377727215416,-86.37452100818885,1.7977041959187536,3.4369136352692857,3.320680841152794,0.11623279411649179,0,3.8867572707310463,14.856238849461079
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,0,14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,53.135745148952026,0.5563486752267898,0,3.2201958509271336,3.2201958509271336,1,3.2201958509271336,173.97624782710264,-0.8281538052912287,51.89765997711283,4.179809952692306,-89.68157136411867,2.169783107711119,5.59757547956866,1,0.0,0,0,0.28252392690299705,1.0,54.71685028076172,5.415111064910889,0,0,6,18,1,173.9748365340851,-108.20539855957031,9.743692398071289,-103.56572723388672,-4.560771942138672,-105.43946838378906,-1.8071212768554688,67.14630889892578,9.801715850830078,0.8636266589164734,0.0462176650762558,18.11362075805664,60.14633560180664,0,63.47520446777344,9.396491050720215,21.2697696685791,60.255828857421875,0.28252392690299705,63.47520446777344,9.396491050720215,54.92460077609607,5.995974432082251,8.550603691677365,3.4005166186379636,0.0,1,3.327915980498338,3.327855431087064,-0.020074935629963875,2.0775146484375,-0.02932002954185009,0.16198588907718658,0.009804295375943184,0.04184453696522157,-0.10912306422345085,173.96807275583157,173.96807275583157,0.008175071271074733,2.158524990081787,-0.02284146286547184,0.009981839686127338,1.0,51.89736653650759,4.248423252085675,0,0,1,677.4050187791179,0.0711602862974973,1.2383786124444356,1.1426812024896336,-89.68853946733896,2.101523921526808,3.3279159804983345,3.2201958509271336,0.10772012957120092,0,3.894226016662043,14.167796820402145
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,0,15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,56.3552263008284,0.5591592961388694,0,3.2194823787182236,3.2194823787182236,1,3.2194823787182236,173.9762476684503,-1.5865235228745078e-07,55.21591910607402,4.226688399741877,-92.98616354957318,2.4742691066750107,6.059098586038511,1,0.0,0,0,0.40427315190535223,1.0,57.77143859863281,5.4915080070495605,1,1,6,18,1,173.97246921319714,-108.20539855957031,9.743692398071289,-103.56572723388672,-4.560771942138672,-106.1929931640625,-0.5824908018112183,68.02517700195312,8.663688659667969,0.8310196995735168,0.08635152876377106,14.224199295043945,58.092384338378906,1,64.318359375,8.243487358093262,17.474714279174805,58.19157028198242,0.40427315190535223,64.318359375,8.243487358093262,58.57767027381374,6.243739100385708,5.740689101186263,1.9997482577075534,0.0,1,3.3186237449856173,3.3185525695664304,-0.021734852343797684,2.1310935020446777,-0.030846931040287018,0.16438789665699005,0.009667369537055492,0.042823748636406034,-0.11170911791752047,173.96905196750276,173.96905196750276,0.0071957009475379806,2.213306188583374,-0.024358993396162987,0.03785013679466492,1.0,55.211426389049436,4.422408465689242,0,0,1,674.090958926576,0.0757044368710726,1.143799911778963,1.088388876673546,-93.002404974114,2.279172349014643,3.3186237449856115,3.2194823787182236,0.0991413662673879,0,4.029016304784236,15.116156078875065
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,0,16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,59.88691704277317,0.562242514237069,0,3.531692087791945,3.531692087791945,1,3.531692087791945,173.9762482665924,5.981420851718908e-07,58.83462236211592,4.39909912685138,-96.60279574466891,2.6857171605979246,5.809443989560191,1,0.0,0,0,0.4730514201268511,1.0,61.13497543334961,5.562414169311523,1,1,6,18,1,173.97127317637035,-112.93672943115234,9.77367877960205,-112.9978256225586,0.25736168026924133,-112.4450454711914,0.11714786291122437,74.316162109375,8.629500389099121,0.7001203894615173,0.083492711186409,4.0,61.86007308959961,1,70.58511352539062,8.197879791259766,7.318493843078613,61.95237731933594,0.4730514201268511,70.58511352539062,8.197879791259766,62.385513767464765,6.529633970060684,8.199599757925862,1.6682458211990818,0.0,1,3.623270951022332,3.623195973066488,-0.023309338837862015,2.183603525161743,-0.03210014849901199,0.16746234893798828,0.009651447646319866,0.03969262050016426,-0.11453077311731588,173.9659208393665,173.9659208393665,0.010327427225864926,2.267353057861328,-0.025703683495521545,0.08452765855338808,1.0,58.8302270218296,4.602337242465376,0,0,1,670.4721582937958,0.08066643988332661,1.0566900209435701,1.3480885626302017,-96.61992947576238,2.4831548592845323,3.62327095102234,3.531692087791945,0.09157886323039532,0,4.175997990112048,14.7775299847126
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,0,17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,63.14881561594464,0.5731630791152781,0,3.2619168536913,3.2619168536913,1,3.2619168536913,174.1180490022728,0.14180073568042376,62.1766776147548,4.577591295715331,-99.94497637482708,2.861846094712713,6.049088266293953,1,0.0,0,0,0.44027297822298445,1.0,64.22566986083984,5.635248184204102,0,0,6,18,1,173.96939985691824,-117.66805267333984,9.803664207458496,-112.9978256225586,0.25736168026924133,-115.39584350585938,0.5470468401908875,77.29588317871094,8.514235496520996,0.8441576957702637,0.10326512157917023,8.249320030212402,62.49646759033203,0,73.5429916381836,8.071188926696777,11.636808395385742,62.582275390625,0.44027297822298445,73.5429916381836,8.071188926696777,65.63742830486801,6.654041709783256,7.905563333315585,1.4171472169135217,0.0,1,3.3465420859104666,3.3464505929251995,-0.024745946750044823,2.2313356399536133,-0.03338301554322243,0.16931580007076263,0.009550055488944054,0.03764455759504553,-0.11701570799515759,173.9638727764614,173.9638727764614,0.15417622581140739,2.316011905670166,-0.027086321264505386,0.05307931625690645,1.0,62.17218906471807,4.7773619169050185,0,0,1,667.1301962509074,0.08524884919690941,0.9766265512265733,1.0305812137376869,-99.96165052769145,2.6627219605697086,3.346542085910454,3.2619168536913,0.08462523221915408,0,4.316142639931322,14.874143525958061
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,0,18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,66.41034604807447,0.5840823542967202,0,3.261548710395039,3.261548710395039,1,3.261548710395039,174.11804799759784,-1.0046749613358805e-06,65.51186643695002,4.7512117461913554,-103.27981364827389,3.0420928704100083,5.756098057933383,1,0.0,0,0,0.4978410602333004,1.0,67.31316375732422,5.702033996582031,1,1,6,18,1,173.96746537925858,-117.66805267333984,9.803664207458496,-112.9978256225586,0.25736168026924133,-115.89476013183594,0.40355366468429565,77.77681732177734,8.709712982177734,0.8147693276405334,0.11927315592765808,7.569639205932617,60.89467239379883,1,74.00104522705078,8.254387855529785,11.03551959991455,60.97367477416992,0.4978410602333004,74.00104522705078,8.254387855529785,69.1309293525916,6.922649495576302,4.87011587445919,1.3317383599534836,0.0,1,3.3397797505264393,3.3396773722319484,-0.0261501707136631,2.2810215950012207,-0.034705888479948044,0.1717551201581955,0.009418640285730362,0.036487751000280816,-0.11916579018089678,173.96271596986662,173.96271596986662,0.1553320277312108,2.366917848587036,-0.02848924696445465,0.09216178874474083,1.0,65.49829882032034,5.079227244019267,0,0,1,663.8040864953051,0.08980952227651659,0.9120472277541296,0.9805271153938184,-103.30102914722097,2.7144831183562452,3.339779750526422,3.261548710395039,0.07823104013138282,0,4.586737154585246,14.826174825429916
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,0,19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,69.9891271564869,0.596064779844016,0,3.5788011680521774,3.5788011680521774,1,3.5788011680521774,174.11806444073886,1.644314102203394e-05,69.15006216182167,5.051673626065013,-106.92937784040622,3.128271065083024,6.462929673722171,1,0.0,0,0,0.2378008840320241,1.0,70.71527862548828,5.763706207275391,1,1,6,18,1,173.9658030853044,-122.52156066894531,-9.198986053466797,-117.75969696044922,-4.47081184387207,-119.25232696533203,-1.1081151962280273,80.9555892944336,10.568156242370605,0.9300376176834106,0.04191187769174576,13.447771072387695,60.407012939453125,1,77.16566467285156,10.103902816772461,16.965621948242188,60.481754302978516,0.2378008840320241,77.16566467285156,10.103902816772461,72.05401459290974,6.794045084717853,5.11165007994183,3.3098577320546076,0.0,1,3.6518672900579663,3.651763341501328,-0.02755361795425415,2.325554370880127,-0.03580537810921669,0.1730276644229889,0.009343159385025501,0.03151677400689991,-0.12126287169950226,173.95774499287324,173.95774499287324,0.16031944786561372,2.4120848178863525,-0.02980698272585869,0.010378879276245798,1.0,69.1496457104807,5.140876184899349,0,0,1,660.1527396051447,0.09481615184976298,0.8394814460062037,1.2532467971720505,-106.93840214996399,3.0395251819598172,3.6518672900579823,3.5788011680521774,0.07306612200580487,0,4.621692309718347,14.912142418324947
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-111.71088731466428,2.8284103474089575,-1.0954011696447443,-5.123892108493142,0,20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,73.32590381440738,0.6447450147215986,0,3.3371317370027174,3.3371317370027174,1,3.3371317370027174,174.76205705427316,0.6439926135342849,72.55390755683733,5.111970547337074,-110.32049564584271,3.428469701881541,6.63188153239183,1,0.0,0,0,0.31982638308374634,1.0,73.87300109863281,5.855777263641357,1,1,6,18,1,173.96298275412076,-122.52156066894531,-9.198986053466797,-122.4604721069336,0.3173305094242096,-121.61727905273438,1.2047958374023438,83.55199432373047,8.518462181091309,0.8428313732147217,0.054911717772483826,6.162073135375977,65.07005310058594,1,79.74478149414062,8.043351173400879,9.750387191772461,65.13945007324219,0.31982638308374634,79.74478149414062,8.043351173400879,75.68343011031763,6.989684079425255,4.061351383822991,1.0536670939756234,0.0,1,3.4043845632422856,3.404261846356635,-0.028905637562274933,2.3676886558532715,-0.03700624033808708,0.17437906563282013,0.009178316220641136,0.03196394462423079,-0.12301716309913772,173.9581921634906,173.9581921634906,0.8038648907825678,2.4548957347869873,-0.031047556549310684,0.037911477082336664,1.0,72.55155468173227,5.2706822161937925,0,0,1,656.7508306338932,0.09948075879435608,0.7743491326751126,0.9694430811494459,-110.334949083096,3.270400008378611,3.404384563242291,3.3371317370027174,0.06725282623957352,0,4.690299731492553,14.453255571424961
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,0,21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,76.65843644508136,0.69336399541073,0,3.332887267789004,3.332887267789004,1,3.332887267789004,174.76206843224335,1.1377970215507738e-05,75.94636150916608,5.240491427984354,-113.70750465559394,3.6596220397398733,6.5274386716868,1,0.0,0,0,0.2961872165873328,1.0,77.0243148803711,5.941375255584717,1,1,6,18,1,173.96130604606617,-122.52156066894531,-9.198986053466797,-122.429931640625,5.075489044189453,-122.33338165283203,1.9225494861602783,84.34001922607422,7.880507469177246,0.8273431658744812,0.043668001890182495,6.005180358886719,72.1130142211914,1,80.52233123779297,7.397420406341553,9.638461112976074,72.17916107177734,0.2961872165873328,80.52233123779297,7.397420406341553,79.01087635478125,7.079200335353454,1.511454883011722,0.3182200709880991,0.0,1,3.3949410715480655,3.3948068274338112,-0.030190788209438324,2.4042773246765137,-0.037952207028865814,0.17477908730506897,0.009073518216609955,0.028406229819660737,-0.12488999563346993,173.95463444868602,173.95463444868602,0.8074339835573534,2.491683006286621,-0.032180119305849075,0.04479322919766216,1.0,75.94286512899914,5.4276482301664775,0,0,1,653.3595201866262,0.10413083332523697,0.7155713160822188,0.9286099431124901,-113.72383075466294,3.473145897119701,3.394941071548035,3.332887267789004,0.06205380375903102,0,4.78805696748237,14.750780537724495
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,0,22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,79.98697787744015,0.741925127555201,0,3.3288956502846827,3.3288956502846827,1,3.3288956502846827,174.7620749692298,6.536986428925168e-06,79.32897814713634,5.396263844044251,-117.08761502743674,3.862634943859385,6.790029558002811,1,0.0,0,0,0.22374924945372224,1.0,80.16971588134766,6.02039909362793,1,1,6,18,1,173.95897098848388,-122.52156066894531,-9.198986053466797,-127.1612548828125,5.105471134185791,-123.96627044677734,2.6334564685821533,86.0389633178711,7.346364974975586,0.8272619247436523,0.015316173434257507,9.88379955291748,71.04521179199219,1,82.20829772949219,6.854113578796387,13.57650375366211,71.10733032226562,0.22374924945372224,82.20829772949219,6.854113578796387,82.19428858313408,6.854113578796387,0.014009146358111568,0.0,0.0,1,3.386258459020872,3.386113018137189,-0.031384386122226715,2.441643476486206,-0.03892749920487404,0.1764640510082245,0.008974258787930012,0.027835151966864282,-0.12646205972048358,173.9540633708332,173.9540633708332,0.8080115983965788,2.5298919677734375,-0.03321131318807602,0.02635353040293434,1.0,79.32718834704053,5.54211528707103,0,0,1,649.9751969685849,0.10877132715356407,0.6597895303996211,0.8872521737984767,-117.10126765273414,3.7174128634450554,3.3862584590208957,3.3288956502846827,0.05736280873621302,0,4.845322258832488,14.622418209910393
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,0,23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,83.5592365693479,0.8211896407474147,0,3.5731379801180427,3.5731379801180427,1,3.5731379801180427,175.197350314724,0.43527534549420677,82.95303914653373,5.509634745454352,-120.70332795208094,4.133358299336284,7.519713553673965,1,0.0,0,0,0.1868988404394495,1.0,83.55714416503906,6.123514175415039,1,1,6,18,1,173.95725332263967,-136.6239013671875,5.165430545806885,-131.92312622070312,0.3772932291030884,-131.75511169433594,2.840385675430298,93.80597686767578,7.964725971221924,0.9716716408729553,0.03019518405199051,16.87273597717285,54.81631088256836,1,89.96392059326172,7.463645935058594,20.621267318725586,54.87487030029297,0.1868988404394495,89.96392059326172,7.463645935058594,85.71701095774222,7.168017832179443,4.246909635519507,0.2956281028791503,0.0,1,3.6259962776827437,3.6258507994931892,-0.03248054161667824,2.4787068367004395,-0.03981907665729523,0.17793156206607819,0.008898193947970867,0.026887656652616745,-0.12783595494007427,173.95311587551896,173.95311587551896,1.244234439205033,2.5676891803741455,-0.034165024757385254,0.007930675130102413,1.0,82.95228385461876,5.622933395842126,0,0,1,646.3501014610067,0.11374196153042733,0.6069527147291467,1.0944311434176033,-120.71456490369208,4.02061573610457,3.6259962776827557,3.5731379801180427,0.05285829756471294,0,4.839951930288992,14.926353469491005
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,0,24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,86.82934575205535,0.8937502599884708,0,3.270914109280796,3.270914109280796,1,3.270914109280796,175.19735860125934,8.286535337774202e-06,86.27168978695201,5.5894421643410235,-124.01179362897692,4.405141599152821,8.039637792486005,1,0.0,0,0,0.16073301308077892,1.0,86.64098358154297,6.21322774887085,1,1,6,18,1,173.9558052158139,-136.6239013671875,5.165430545806885,-131.92312622070312,0.3772932291030884,-131.9723358154297,3.0481367111206055,94.04396057128906,7.781125545501709,0.9693453907966614,0.019718490540981293,15.996639251708984,57.799137115478516,1,90.19522094726562,7.273960113525391,19.779903411865234,57.85554504394531,0.16073301308077892,90.19522094726562,7.273960113525391,88.96370557292416,7.204651635924309,1.2315153743414733,0.06930847760108172,0.0,1,3.319574883354297,3.3194059323332596,-0.03349123150110245,2.5125892162323,-0.040708277374506,0.1784806102514267,0.008754035457968712,0.021455069928618058,-0.12932446927167426,173.94768328879496,173.94768328879496,1.2496753124643696,2.6018428802490234,-0.03535696864128113,0.012536656587812169,1.0,86.26922514074826,5.755137444820235,0,0,1,643.0331601748771,0.11829006304896825,0.5601206113070845,0.758324893048496,-124.0268748507079,4.240115670265583,3.3195748833542873,3.270914109280796,0.04866077407349145,0,4.8935488615173295,14.554638415575027
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,0,25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,90.08947365692859,0.9660889442330288,0,3.2609303643855156,3.2609303643855156,1,3.2609303643855156,175.19735052238212,-8.078877227954698e-06,89.57490095727736,5.720526771035026,-127.31033208747087,4.624301923369567,8.504517448663417,1,0.0,0,0,0.1836379096928984,1.0,89.71366119384766,6.2959442138671875,1,1,6,18,1,173.95296254144066,-136.6239013671875,5.165430545806885,-136.6239013671875,5.165430545806885,-136.17349243164062,3.12730073928833,98.22991180419922,8.146925926208496,0.9414264559745789,0.01934049278497696,12.991434097290039,47.04296875,1,94.37035369873047,7.630737781524658,16.836484909057617,47.095821380615234,0.1836379096928984,94.37035369873047,7.630737781524658,92.32990520893283,7.373529322028308,2.0404484897976336,0.2572084594963502,0.0,1,3.3058569997392815,3.305675816529101,-0.034610673785209656,2.5451653003692627,-0.04162301868200302,0.17970241606235504,0.008619590662419796,0.022966934635937696,-0.1304201810249324,173.9491951535023,173.9491951535023,1.248155368879822,2.635031223297119,-0.036256976425647736,0.01282138269741241,1.0,89.57187873962496,5.900635584162194,0,0,1,639.7305065760005,0.12281857367141381,0.5175949173036258,0.715765064016253,-127.32638394748392,4.444884376413487,3.30585699973928,3.2609303643855156,0.04492663535376451,0,4.9616181876535785,14.925106428563595
