protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,0,10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,35.97843398474295,0.27858378703921627,0,3.343125149437609,3.343125149437609,1,3.343125149437609,174.38689254498414,-7.041541226928181e-06,35.810194118042034,1.9920224842394187,-54.60017877587486,-0.3412558434408943,1.7216784896753146,3.198135760981063,1,0.0,0,0,0.95,1.0,37.70408630371094,5.090676307678223,1,1,6,18,1,173.50906599143002,-60.95325469970703,-0.07257647067308426,-62.30641174316406,-0.3758128881454468,1,-62.30641174316406,-0.3758128881454468,43.469268798828125,2.843942880630493,0.052361730486154556,0.9731283187866211,4.0,4.0,1,39.47922134399414,3.354761838912964,4.660298653683317,17.85716438293457,4.942523956298828,0.95,39.47922134399414,3.354761838912964,39.47922134399414,3.354761838912964,0.0,0.0,0.0,1,3.3592929791697106,3.3577547030637755,-0.10164976119995117,2.582918882369995,-0.08415670692920685,0.2038012593984604,-0.0266314335167408,-0.38918247136003403,0.0,173.52081682496893,173.52081682496893,0.8660757200152139,2.6840953826904297,-0.11570671200752258,0.47354216279685174,1.0,35.78404146401181,2.5241105183361605,0,0,1,695.7793101229353,0.048914480730051765,0.19439252073114233,0.760206267067614,-54.630623220406704,-0.8731155741396073,3.3592929791697057,3.343125149437609,0.016167829732096628,0,2.2539251879965647,25.04385355859995
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,0,11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,39.338252900588046,0.31257039089075644,0,3.3599908089921726,3.3599908089921726,1,3.3599908089921726,174.48956105082624,0.10266850584209203,39.159569923210704,2.414026580691202,-57.97542293379195,-0.4055412703897492,2.1090390522830647,3.516301063996365,1,0.0,0,0,0.8394962238109485,1.0,40.901180267333984,5.203128814697266,0,0,6,18,1,173.51317877916657,-75.14722442626953,0.017425041645765305,-73.31076049804688,0.38802096247673035,1,-73.31076049804688,0.38802096247673035,54.492549896240234,3.2518770694732666,0.2785239815711975,0.6745260953903198,4.0,4.0,0,50.49667739868164,3.225733757019043,11.53243070984634,20.86605453491211,5.081348896026611,0.8394962238109485,50.49667739868164,3.225733757019043,43.718184538690814,3.225733757019043,6.778492859990828,0.0,0.0,1,3.3773230304768163,3.375528459198898,-0.1100839376449585,2.828416109085083,-0.08702398836612701,0.21981996297836304,-0.02149626426398754,-0.6041142238317606,0.0,173.3058850724972,173.3058850724972,1.1836759783290325,2.937131881713867,-0.12874718010425568,0.26297375028720016,1.0,39.160734873618104,2.589321481452081,0,0,1,692.4026167133289,0.053530203212980125,0.1775180269699419,0.5315746999070896,-57.99517843996549,-0.5797232996523696,3.3773230304768127,3.3599908089921726,0.017332221484640087,0,2.2836611347289435,24.12303164601326
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,0,12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,42.7052036112737,0.34662868104615124,0,3.367122964091891,3.367122964091891,1,3.367122964091891,174.48955328974614,-7.761080097181794e-06,42.54204549959509,2.4680395893908473,-61.34453969132201,-0.10040080425037878,2.1276759178621165,3.6771208594201545,1,0.0,0,0,0.8016440274155513,1.0,44.10197448730469,5.30998420715332,1,1,6,18,1,173.4406259751622,-75.14722442626953,0.017425041645765305,-72.50067901611328,0.347807377576828,1,-72.50067901611328,0.347807377576828,53.682777404785156,3.2059216499328613,0.34734615683555603,0.6607290506362915,4.0,4.0,1,49.686222076416016,3.53646183013916,7.675262492560783,21.038339614868164,5.020082473754883,0.8016440274155513,49.686222076416016,3.53646183013916,46.99656657498786,3.53646183013916,2.6896555014281587,0.0,0.0,1,3.3834850149936884,3.3813106259769876,-0.12128189206123352,3.025109052658081,-0.09385263919830322,0.2022559940814972,-0.022342495620250702,-0.4117172397834631,0.0,173.4982820565455,173.4982820565455,0.9912712332006379,3.1254019737243652,-0.12748557329177856,0.3377640947920497,1.0,42.537916463306814,2.7957563548491917,0,0,1,689.0254351236402,0.05814659300664973,0.16728714796688848,0.3420139114338099,-61.37520160505998,-0.4267061433870145,3.3834850149936937,3.367122964091891,0.01636205090180276,0,2.4548342820774662,23.796881549060345
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,0,13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,46.063393837491766,0.38059880592859824,0,3.3583620360007433,3.3583620360007433,1,3.3583620360007433,174.48956098622455,7.696478400713654e-06,45.909647726362294,2.670752242128702,-64.71464266248677,0.055301286467574595,2.295308394971487,3.682877464747728,1,0.0,0,0,0.7908086882865801,1.0,47.29078674316406,5.410931587219238,1,1,6,18,1,173.46080560898244,-75.14722442626953,0.017425041645765305,-74.50950622558594,0.44811534881591797,1,-74.50950622558594,0.44811534881591797,55.6909065246582,3.3192973136901855,0.3670467734336853,0.5429892539978027,4.0,4.0,1,51.69482421875,3.7203285694122314,6.547274473554362,20.359024047851562,4.934198379516602,0.7908086882865801,51.69482421875,3.7203285694122314,50.33437161915039,3.7203285694122314,1.3604525995996104,0.0,0.0,1,3.3740476787477003,3.3717312630554805,-0.1250041127204895,3.0739011764526367,-0.09189780801534653,0.2048993706703186,-0.020894259214401245,-0.2715845964598386,0.0,173.63841469986912,173.63841469986912,0.8511462863554141,3.175830125808716,-0.11739978194236755,0.3731553377322887,1.0,45.90360580868165,3.033102028694473,0,0,1,685.6597457782655,0.06274727364226905,0.15978802881011944,0.2844608595481066,-64.7470767260426,-0.30564456004513385,3.374047678747704,3.3583620360007433,0.015685642746960493,0,2.6573117169301717,23.924069479107857
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,0,14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,49.417673528729765,0.4064907586608932,0,3.3543796207746035,3.3543796207746035,1,3.3543796207746035,174.35226120891338,-0.13729977731117612,49.270760477398134,2.9126605025199277,-68.08245106451608,0.1713404989860381,2.5104721129074568,3.49978819162333,1,0.0,0,0,0.8223646016753092,1.0,50.47267150878906,5.497837066650391,1,1,6,18,1,173.52296878812473,-75.14722442626953,0.017425041645765305,-77.0379867553711,1.8863091468811035,1,-77.0379867553711,1.8863091468811035,58.357696533203125,2.157467842102051,0.30967238545417786,0.665052056312561,4.0,4.0,1,54.36273193359375,2.580223798751831,5.40173286613646,19.06739044189453,4.831995010375977,0.8223646016753092,54.36273193359375,2.580223798751831,53.782263132005234,2.580223798751831,0.5804688015885153,0.0,0.0,1,3.369308048292183,3.367154668716485,-0.12044152617454529,3.0657150745391846,-0.09147857129573822,0.2081747204065323,-0.020174264907836914,-0.248153098903581,0.0,173.66184619742538,173.66184619742538,0.6904150114879803,3.169332981109619,-0.11529339849948883,0.4003882168730114,1.0,49.267715691982126,2.846015371322809,0,0,1,682.2956358949649,0.06734579525492619,0.14995783674763885,0.28866454623541893,-68.07235304465308,0.23728649374961064,3.369308048292173,3.3543796207746035,0.01492842751756962,0,2.444129229109072,24.611509405076504
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,0,15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,52.77207584077711,0.43238404531839064,0,3.3545022482273783,3.3545022482273783,1,3.3545022482273783,174.35226782570203,6.616788657771396e-06,52.63420657225491,2.7286627217532975,-71.40739504136849,0.7111296866577694,2.30041380952482,3.352996592733333,1,0.0,0,0,0.8216541381514446,1.0,53.65187454223633,5.578642845153809,1,1,6,18,1,173.57157588271397,-75.14722442626953,0.017425041645765305,-77.69927978515625,1.586933970451355,1,-77.69927978515625,1.586933970451355,58.983497619628906,2.525310516357422,0.3109641373157501,0.7236454486846924,4.0,4.0,1,54.98873519897461,3.071834087371826,3.446777514546065,20.176414489746094,4.995896816253662,0.8216541381514446,54.98873519897461,3.071834087371826,54.98873519897461,3.071834087371826,0.0,0.0,0.0,1,3.368535659796528,3.3664908802727873,-0.11735264956951141,2.9472529888153076,-0.08507072925567627,0.2117486447095871,-0.01722811907529831,-0.18136129265983456,0.0,173.72863800366912,173.72863800366912,0.6236298220328916,3.0528154373168945,-0.10334853082895279,0.12399496080638431,1.0,52.636042768612434,2.883501317488492,0,0,1,678.9273088183346,0.07195008149934173,0.13603307216467897,0.4072492594120707,-71.42564778490865,0.5573597295804276,3.368535659796529,3.3545022482273783,0.014033411569150722,0,2.454889178487119,24.391130544245243
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,0,16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,56.13040328342148,0.4583081639295244,0,3.358427499879072,3.358427499879072,1,3.358427499879072,174.3522769203428,9.094640773354283e-06,56.0053449096859,2.774551134692967,-74.76437659921608,1.0231461234206898,2.3196165839320178,3.612021674999432,1,0.0,0,0,0.6833503918683902,1.0,56.832427978515625,5.6532511711120605,1,1,6,18,1,173.6265476197122,-84.5793228149414,4.835577011108398,-84.42955017089844,2.6180081367492676,1,-84.42955017089844,2.6180081367492676,65.78517150878906,2.2140731811523438,0.5624254941940308,0.24219639599323273,4.0,4.0,1,61.78966522216797,2.907808780670166,6.166627843704968,20.08083152770996,4.949003219604492,0.6833503918683902,61.78966522216797,2.907808780670166,60.13455848732398,2.907808780670166,1.6551067348439927,0.0,0.0,1,3.371063194331048,3.3693021410734705,-0.1089501827955246,2.9738528728485107,-0.08582955598831177,0.2129966914653778,-0.01705833338201046,-0.15566541397094577,0.0,173.75433388235803,173.75433388235803,0.5979430379847763,3.0800833702087402,-0.10272728651762009,0.22258568306417334,1.0,56.00665642589359,2.8284501274629856,0,0,1,675.5566951610535,0.07655749335228576,0.12374685752789105,0.38457462703056144,-74.77139888694693,0.9696904504625197,3.371063194331055,3.358427499879072,0.012635694451982982,0,2.3733702222894513,25.36552958190441
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,0,17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,59.473366553705844,0.49016143300360404,0,3.343115023031828,3.343115023031828,1,3.343115023031828,174.4559229287156,0.103646008372806,59.35965905730785,2.72323368392432,-78.09431629270098,1.4300349527633287,2.2359653558517447,4.003141684520091,1,0.0,0,0,0.6272873716390506,1.0,59.995262145996094,5.7274394035339355,1,1,6,18,1,173.67127281897535,-84.5793228149414,4.835577011108398,-89.42021179199219,2.6192331314086914,1,-89.42021179199219,2.6192331314086914,70.747802734375,2.7423171997070312,0.6643582582473755,0.13895346224308014,4.0,4.0,1,66.7522201538086,3.485358238220215,7.871017318854549,20.062957763671875,4.942895889282227,0.6272873716390506,66.7522201538086,3.485358238220215,63.33469932931524,3.485358238220215,3.4175208244933524,0.0,0.0,1,3.3546530590005714,3.3530026314142622,-0.10521644353866577,2.9907147884368896,-0.08673080056905746,0.2119801640510559,-0.01806665025651455,-0.13243590058309274,0.0,173.77756339574586,173.77756339574586,0.6783595329697293,3.09647536277771,-0.10292171686887741,0.15722854294561703,1.0,59.36061299737878,2.8968055431458204,0,0,1,672.2027385895683,0.08114213604141118,0.11275355632706408,0.3524002345949384,-78.11367918097777,1.25754385481086,3.354653059000562,3.343115023031828,0.01153803596873404,0,2.409283967768563,25.719755329191685
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,0,18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,62.811431895017215,0.5219685554486524,0,3.3382168767026457,3.3382168767026457,1,3.3382168767026457,174.4559319058597,8.977144086200723e-06,62.70783803575629,2.7929659370991438,-81.43099766911925,1.7159063418883878,2.273358923518229,4.572736816742373,1,0.0,0,0,0.35695664453867826,1.0,63.15108108520508,5.795121669769287,1,1,6,18,1,173.7084745248471,-94.07252502441406,0.1374056190252304,-89.45883178710938,0.9893304109573364,1,-89.45883178710938,0.9893304109573364,70.61328125,4.367118835449219,0.6583384275436401,0.010543346405029297,4.0,4.0,1,66.61771392822266,4.899196624755859,5.800681726058876,20.72960662841797,5.009559154510498,0.35695664453867826,66.61771392822266,4.899196624755859,65.93946880823765,4.731944400587963,0.6782451199850019,0.16725222416789642,0.0,1,3.3488353380429507,3.347225038377509,-0.10383960604667664,2.989441394805908,-0.08632154762744904,0.2051209658384323,-0.01772497408092022,-0.08997709015465968,0.0,173.82002220617431,173.82002220617431,0.6359096996853824,3.091848611831665,-0.10003958642482758,0.11308706648056235,1.0,62.70328603952927,3.0998697069110146,0,0,1,668.8600655474178,0.08571135487242476,0.10814585548794753,0.34877548189673746,-81.45903094801449,1.4102516676745434,3.3488353380429587,3.3382168767026457,0.010618461340313079,0,2.5801685744869847,25.62027145177126
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,0,19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,66.15443347640014,0.5538223154596866,0,3.343153337069008,3.343153337069008,1,3.343153337069008,174.45592508617608,-6.819683594344377e-06,66.05507890458243,2.9983101126374474,-84.78113337185812,1.8668316134700311,2.446506064061985,4.346935728920358,1,0.0,0,0,0.6768034534490481,1.0,66.3099594116211,5.856287956237793,1,1,6,18,1,173.74751621964822,-94.07252502441406,0.1374056190252304,-93.73228454589844,1.210334300994873,1,-93.73228454589844,1.210334300994873,74.88606262207031,4.600734710693359,0.5743290185928345,0.374380886554718,4.0,4.0,1,70.89068603515625,5.304938316345215,6.708590876942356,19.948883056640625,4.921411037445068,0.6768034534490481,70.89068603515625,5.304938316345215,70.16628840156731,5.304938316345215,0.7243976335889375,0.0,0.0,1,3.3533311440134073,3.3517928650531577,-0.1015595942735672,3.018648624420166,-0.08515719324350357,0.21158792078495026,-0.01645117998123169,-0.02297186050967017,0.0,173.8870274358193,173.8870274358193,0.5688976503567986,3.1244049072265625,-0.09463547170162201,0.4153291314646565,1.0,65.97836939922098,3.820049370939861,0,0,1,665.5849821877262,0.09018818295927086,0.17606407717916284,0.32450471264884184,-84.79203553793292,1.0415917091857825,3.3533311440134073,3.343153337069008,0.010177806944399403,0,3.2709689294188715,24.281328544020653
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,0,20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,69.46789348518799,0.5901506261511676,0,3.313659152054429,3.313659152054429,1,3.313659152054429,174.5381570162115,0.08223193003539603,69.30609774598841,3.722644250209461,-88.09065000254913,1.4914876096435696,3.13666927902656,4.082789996714807,1,0.0,0,0,0.6937259392774477,1.0,69.43766021728516,5.915272235870361,1,1,6,18,1,173.79634514864316,-94.07252502441406,0.1374056190252304,-96.40641021728516,2.2024388313293457,1,-96.40641021728516,2.2024388313293457,77.65035247802734,3.8979287147521973,0.5435608625411987,0.26499372720718384,4.0,4.0,1,73.65592956542969,4.804291725158691,5.9412651356214115,20.37322998046875,5.014506816864014,0.6937259392774477,73.65592956542969,4.804291725158691,73.46384407900139,4.804291725158691,0.19208548642829548,0.0,0.0,1,3.3291536022574912,3.3277283467674352,-0.09740512073040009,2.9330592155456543,-0.08391716331243515,0.20897208154201508,-0.01754075102508068,-0.04177017528166504,0.0,173.8682291210473,173.8682291210473,0.6699278951641895,3.0374770164489746,-0.09490197151899338,0.29872252749834394,1.0,69.29492621753128,4.109384087735873,0,0,1,662.2684253694158,0.09472170259378487,0.172967267656702,0.38059993650877466,-88.12057095802815,1.1057451548874901,3.329153602257482,3.313659152054429,0.015494450203052956,0,3.5234814931851273,23.481056094169617
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,0,21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,72.78441135198993,0.6265121867853535,0,3.3167171908241126,3.3167171908241126,1,3.3167171908241126,174.53815224892415,-4.76728733216944e-06,72.62546484384616,4.013480855042201,-91.42213917841552,1.5544457873192665,3.39069620464657,3.8641407151392166,1,0.0,0,0,0.6601960556543246,1.0,72.56703186035156,5.967550277709961,1,1,6,18,1,173.82150453731708,-94.07252502441406,0.1374056190252304,-96.77137756347656,3.03530216217041,1,-96.77137756347656,3.03530216217041,78.10161590576172,3.108485221862793,0.5989518165588379,0.11877405643463135,4.0,4.0,1,74.11014556884766,4.157131195068359,3.771318310007337,17.80908966064453,4.796346664428711,0.6601960556543246,74.11014556884766,4.157131195068359,74.11014556884766,4.157131195068359,0.0,0.0,0.0,1,3.3319191123760006,3.3305386263148757,-0.09590323269367218,2.968336343765259,-0.0828833132982254,0.20469628274440765,-0.01654035411775112,0.03689580144233618,0.0,173.9468950977713,173.9468950977713,0.591257151152856,3.070742607116699,-0.08917609602212906,0.035289786823596604,1.0,72.62672293093054,4.080824816064759,0,0,1,658.9366286560165,0.09927605418366665,0.1576884210593903,0.34838084705885386,-91.43053472245651,1.4876153548085052,3.331919112376001,3.3167171908241126,0.015201921551888375,0,3.4579099726475526,24.81534704566002
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,0,22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,76.0948595772578,0.6628068883662477,0,3.3106471810723033,3.3106471810723033,1,3.3106471810723033,174.53814683473013,-5.4141940379396535e-06,75.94996926922325,3.988957860903664,-94.72528001988864,1.9315288457899933,3.3293052568777677,4.0850176865560135,1,0.0,0,0,0.649638976339139,1.0,75.68920135498047,6.012946605682373,1,1,6,18,1,173.8653912241379,-108.23594665527344,4.985533714294434,-105.42776489257812,2.8322739601135254,1,-105.42776489257812,2.8322739601135254,86.68761444091797,4.228728294372559,0.6237189769744873,0.18335579335689545,4.0,4.0,1,82.69218444824219,4.897031784057617,7.839219088697662,19.848796844482422,4.917863368988037,0.649638976339139,82.69218444824219,4.897031784057617,79.98647645415588,4.897031784057617,2.7057079940863087,0.0,0.0,1,3.324515868878716,3.3232463382926993,-0.09186695516109467,3.0086731910705566,-0.0867529958486557,0.20349189639091492,-0.01847635768353939,-0.007464879829561558,0.0,173.9025344164994,173.9025344164994,0.6356124182307159,3.1104066371917725,-0.09639641642570496,0.19347792860027954,1.0,75.94847990547126,4.216236649065111,0,0,1,655.6148716814758,0.10381668209693622,0.14637967178653355,0.30197399000174663,-94.74791119013422,1.7053747039180447,3.324515868878717,3.3106471810723033,0.013868687806413593,0,3.5564434583629625,25.808222591876984
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,0,23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,79.30949158678443,0.6873038822501643,0,3.214725347425912,3.214725347425912,1,3.214725347425912,174.3466113837684,-0.19153545096171554,79.17490815960815,4.121652020125483,-97.94609647928894,2.141719048855392,3.436984118525744,4.365497124789145,1,0.0,0,0,0.6159671293533221,1.0,78.71467590332031,6.039665699005127,1,1,6,18,1,173.8783913419647,-108.23594665527344,4.985533714294434,-109.30717468261719,1.3075624704360962,1,-109.30717468261719,1.3075624704360962,90.38337707519531,6.1564040184021,0.6849405169487,0.1726515293121338,4.0,4.0,1,86.38763427734375,6.914851188659668,9.42774890424466,20.168302536010742,4.916614055633545,0.6159671293533221,86.38763427734375,6.914851188659668,83.1188177653298,6.487997783558464,3.268816512013963,0.4268534051012036,0.0,1,3.2278143582189616,3.226428254136893,-0.0945846289396286,3.075711727142334,-0.08837974816560745,0.20055699348449707,-0.019364522770047188,0.0809013895836193,0.0,173.99090068591258,173.99090068591258,0.3557106978558195,3.1761255264282227,-0.09357742965221405,0.2984506486883852,1.0,79.14388437507206,4.672499519327048,0,0,1,652.419467211875,0.1081845942711439,0.16560721171236992,0.1390136202835781,-97.97368748539623,1.590688941723716,3.227814358218945,3.214725347425912,0.01308901079303304,0,3.9886351066934878,25.06946586072445
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,0,24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,82.83351906261018,0.7141582030127935,0,3.5241297939943266,3.5241297939943266,1,3.5241297939943266,174.34660470596194,-6.677806479780026e-06,82.68125456054989,4.578519206979636,-101.48112400937212,2.059420377085475,3.8673596222186664,4.222264741101652,1,0.0,0,0,0.6112959103620426,1.0,82.0489273071289,6.0618085861206055,1,1,6,18,1,173.91776961034543,-108.23594665527344,4.985533714294434,-109.43729400634766,1.6744358539581299,1,-109.43729400634766,1.6744358539581299,90.55168151855469,5.805405616760254,0.6934336423873901,0.22598187625408173,4.0,4.0,1,86.55590057373047,6.6157684326171875,6.977472853154014,19.71088218688965,4.855141639709473,0.6112959103620426,86.55590057373047,6.6157684326171875,86.55590057373047,6.6157684326171875,0.0,0.0,0.0,1,3.5386183925674124,3.53737018547783,-0.09398031234741211,3.11338472366333,-0.08925344049930573,0.19938209652900696,-0.01933780126273632,0.12826030712268777,0.0,174.03825960345165,174.03825960345165,0.3083451025102712,3.213289260864258,-0.09172942489385605,0.3625318358651465,1.0,82.63138802718144,5.271781093163639,0,0,1,648.9319635597657,0.11295178722106969,0.20213103542873512,0.4107450703309965,-101.50508742500794,1.364780564883028,3.53861839256742,3.5241297939943266,0.01448859857309337,0,4.5621029541550735,24.55488033592701
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,0,25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,86.03882865299984,0.7385841639326067,0,3.2054026576720007,3.2054026576720007,1,3.2054026576720007,174.34661153058437,6.824622435987066e-06,85.85295372230516,5.179151310308129,-104.69864498779766,1.7986652244624652,4.444455655232754,4.602110926213619,1,0.0,0,0,0.4545579986608402,1.0,85.0641098022461,6.074545383453369,1,1,6,18,1,173.95994110593156,-108.23594665527344,4.985533714294434,-112.52931213378906,0.09387949109077454,1,-112.52931213378906,0.09387949109077454,93.45856475830078,7.705075740814209,0.8112881183624268,0.0832328200340271,4.0,4.0,1,89.46287536621094,8.137646675109863,8.152927200616984,19.780071258544922,4.869093894958496,0.4545579986608402,89.46287536621094,8.137646675109863,89.35298821862247,7.279172008098515,0.10988714758846774,0.8584746670113481,0.0,1,3.222897113571854,3.2215656951237124,-0.09262978285551071,3.1228628158569336,-0.09121336042881012,0.19658434391021729,-0.02005511149764061,0.22981916362397428,0.0,174.13981845995295,174.13981845995295,0.2067930706314207,3.2215349674224854,-0.08831976354122162,0.17968479307467106,1.0,85.83827746051047,5.592601864112773,0,0,1,645.7250741264367,0.11733539860123583,0.20055119248937103,0.08253984181506713,-104.72791474323142,1.3859909770002803,3.2228971135718454,3.2054026576720007,0.017494455899844663,0,4.8581589737750726,24.257059209048748
